time,main
2014-09-07 12:00:00,13.667682447728698
2014-09-07 13:00:00,15.3087762439727
2014-09-07 14:00:00,6.233207560035983
2014-09-07 15:00:00,7.145838758517946
2014-09-07 16:00:00,10.823123674642492
2014-09-07 17:00:00,16.550921097498016
2014-09-07 18:00:00,15.27236375651268
2014-09-07 19:00:00,10.787693755372535
2014-09-07 20:00:00,8.410766436641305
2014-09-07 21:00:00,9.654308692000637
2014-09-07 22:00:00,7.19873979915478
2014-09-07 23:00:00,5.671708912158615
2014-09-08 00:00:00,4.518454135256721
2014-09-08 01:00:00,5.918913532771291
2014-09-08 02:00:00,4.561041915603099
2014-09-08 03:00:00,4.874259115707365
2014-09-08 04:00:00,7.107350230478274
2014-09-08 05:00:00,6.538534172291029
2014-09-08 06:00:00,10.176654389426767
2014-09-08 07:00:00,14.094368488829
2014-09-08 08:00:00,11.07434719835848
2014-09-08 09:00:00,9.389326701792148
2014-09-08 10:00:00,8.83730416571428
2014-09-08 11:00:00,10.843461919596884
2014-09-08 12:00:00,12.182290611562768
2014-09-08 13:00:00,10.668224113214626
2014-09-08 14:00:00,10.76587898716754
2014-09-08 15:00:00,12.01764277772937
2014-09-08 16:00:00,10.696592136730697
2014-09-08 17:00:00,12.774950743853992
2014-09-08 18:00:00,14.327743700935386
2014-09-08 19:00:00,12.326151380846657
2014-09-08 20:00:00,10.178629779663025
2014-09-08 21:00:00,10.036329220262257
2014-09-08 22:00:00,7.222174101903384
2014-09-08 23:00:00,5.666437482819745
2014-09-09 00:00:00,4.707185092816175
2014-09-09 01:00:00,4.906724930809627
2014-09-09 02:00:00,4.546650783671018
2014-09-09 03:00:00,4.722430340269574
2014-09-09 04:00:00,6.572963581082515
2014-09-09 05:00:00,5.858566136883399
2014-09-09 06:00:00,9.83284235043616
2014-09-09 07:00:00,9.334044974404993
2014-09-09 08:00:00,9.153887369107425
2014-09-09 09:00:00,9.915849865919284
2014-09-09 10:00:00,9.42627590418322
2014-09-09 11:00:00,8.04824117308442
2014-09-09 12:00:00,7.115209589409672
2014-09-09 13:00:00,7.47571879114091
2014-09-09 14:00:00,6.214029228225446
2014-09-09 15:00:00,10.563410902807536
2014-09-09 16:00:00,12.634648920469507
2014-09-09 17:00:00,13.749245396629917
2014-09-09 18:00:00,11.79180047725293
2014-09-09 19:00:00,13.441449252844064
2014-09-09 20:00:00,10.935197045500548
2014-09-09 21:00:00,8.4139655724806
2014-09-09 22:00:00,5.097638237988284
2014-09-09 23:00:00,4.590799614400993
2014-09-10 00:00:00,4.182012907895985
2014-09-10 01:00:00,5.620059724439627
2014-09-10 02:00:00,4.848944142740242
2014-09-10 03:00:00,5.886603783373654
2014-09-10 04:00:00,7.929983549526458
2014-09-10 05:00:00,7.13092859445323
2014-09-10 06:00:00,11.138846932749834
2014-09-10 07:00:00,12.484930073040342
2014-09-10 08:00:00,10.193193522051503
2014-09-10 09:00:00,9.895296008734418
2014-09-10 10:00:00,8.548160017235254
2014-09-10 11:00:00,9.743364289594698
2014-09-10 12:00:00,10.13804600865913
2014-09-10 13:00:00,11.092466082523664
2014-09-10 14:00:00,10.780298649725692
2014-09-10 15:00:00,11.589178858448038
2014-09-10 16:00:00,12.268416888540475
2014-09-10 17:00:00,16.032714119644776
2014-09-10 18:00:00,11.768604320061048
2014-09-10 19:00:00,13.125049528318842
2014-09-10 20:00:00,10.058559157858452
2014-09-10 21:00:00,9.692762512846036
2014-09-10 22:00:00,5.880771980557029
2014-09-10 23:00:00,4.651037720504706
2014-09-11 00:00:00,4.485080472654762
2014-09-11 01:00:00,6.050050360505152
2014-09-11 02:00:00,4.940672278343506
2014-09-11 03:00:00,4.3360616000696295
2014-09-11 04:00:00,6.901445238632596
2014-09-11 05:00:00,8.047164124734087
2014-09-11 06:00:00,8.81097626314834
2014-09-11 07:00:00,10.57084548519066
2014-09-11 08:00:00,9.27922901036583
2014-09-11 09:00:00,8.083601948413996
2014-09-11 10:00:00,8.26875647916771
2014-09-11 11:00:00,9.47507249592196
2014-09-11 12:00:00,7.09370017129205
2014-09-11 13:00:00,8.283158908546715
2014-09-11 14:00:00,7.23921644792987
2014-09-11 15:00:00,10.42524162014349
2014-09-11 16:00:00,12.58107111058342
2014-09-11 17:00:00,16.802859090310577
2014-09-11 18:00:00,14.009229572031463
2014-09-11 19:00:00,12.928530887846415
2014-09-11 20:00:00,10.180066466219156
2014-09-11 21:00:00,8.807996106578852
2014-09-11 22:00:00,6.448933347799001
2014-09-11 23:00:00,5.35978511441848
2014-09-12 00:00:00,5.025755085079784
2014-09-12 01:00:00,4.128685945374812
2014-09-12 02:00:00,4.393913347894235
2014-09-12 03:00:00,4.027079124806224
2014-09-12 04:00:00,6.271327443630551
2014-09-12 05:00:00,8.046960212367466
2014-09-12 06:00:00,11.56765704484302
2014-09-12 07:00:00,10.186509628275756
2014-09-12 08:00:00,9.42454623630358
2014-09-12 09:00:00,10.785736677743218
2014-09-12 10:00:00,12.07136970304893
2014-09-12 11:00:00,9.851894073810245
2014-09-12 12:00:00,8.602016610089853
2014-09-12 13:00:00,7.906745194189152
2014-09-12 14:00:00,6.305431960476004
2014-09-12 15:00:00,8.482868164449396
2014-09-12 16:00:00,11.658469176949428
2014-09-12 17:00:00,15.849783051378225
2014-09-12 18:00:00,11.158029819894008
2014-09-12 19:00:00,10.559608757805742
2014-09-12 20:00:00,9.763229126116132
2014-09-12 21:00:00,8.533008091951386
2014-09-12 22:00:00,6.233292345616747
2014-09-12 23:00:00,4.788900672635485
2014-09-13 00:00:00,4.473383905129247
2014-09-13 01:00:00,4.910788795116892
2014-09-13 02:00:00,4.551263142961811
2014-09-13 03:00:00,3.945855485362149
2014-09-13 04:00:00,6.140137836902609
2014-09-13 05:00:00,5.654560159790669
2014-09-13 06:00:00,8.40808872131641
2014-09-13 07:00:00,7.8146234201239535
2014-09-13 08:00:00,11.565199140787715
2014-09-13 09:00:00,11.32917209734648
2014-09-13 10:00:00,10.8002018403946
2014-09-13 11:00:00,10.696427843736217
2014-09-13 12:00:00,8.153621754627434
2014-09-13 13:00:00,8.355859973608815
2014-09-13 14:00:00,7.3125595588044785
2014-09-13 15:00:00,7.792053850951652
2014-09-13 16:00:00,9.489081907980234
2014-09-13 17:00:00,13.56637005332995
2014-09-13 18:00:00,15.709328970746522
2014-09-13 19:00:00,14.071423686706034
2014-09-13 20:00:00,9.79294296492333
2014-09-13 21:00:00,7.175249776848086
2014-09-13 22:00:00,6.256921834513763
2014-09-13 23:00:00,4.670719066675155
2014-09-14 00:00:00,4.949916853329804
2014-09-14 01:00:00,5.405452798658303
2014-09-14 02:00:00,4.389760148089148
2014-09-14 03:00:00,3.6973427310385234
2014-09-14 04:00:00,6.597914604421384
2014-09-14 05:00:00,4.803417948415757
2014-09-14 06:00:00,8.586950835357971
2014-09-14 07:00:00,9.31304205558498
2014-09-14 08:00:00,12.91845612750622
2014-09-14 09:00:00,15.025199380896082
2014-09-14 10:00:00,12.169340107815522
2014-09-14 11:00:00,12.82341057183005
2014-09-14 12:00:00,9.88804843953218
2014-09-14 13:00:00,8.329541590635555
2014-09-14 14:00:00,9.993940988282413
2014-09-14 15:00:00,12.080296733675988
2014-09-14 16:00:00,16.673145643317838
2014-09-14 17:00:00,15.83680647914747
2014-09-14 18:00:00,13.564182833893788
2014-09-14 19:00:00,12.181534072149972
2014-09-14 20:00:00,9.15750363848608
2014-09-14 21:00:00,8.088505801725955
2014-09-14 22:00:00,6.170682535063786
2014-09-14 23:00:00,5.213051977881948
2014-09-15 00:00:00,5.317025449919314
2014-09-15 01:00:00,4.936214944413523
2014-09-15 02:00:00,4.461093115894779
2014-09-15 03:00:00,4.439876907005194
2014-09-15 04:00:00,6.537307215016733
2014-09-15 05:00:00,7.057164510430166
2014-09-15 06:00:00,10.732567110372552
2014-09-15 07:00:00,16.955956198428424
2014-09-15 08:00:00,13.44091760700067
2014-09-15 09:00:00,8.31595332572823
2014-09-15 10:00:00,7.223302273102928
2014-09-15 11:00:00,9.406275275615425
2014-09-15 12:00:00,12.540984333716509
2014-09-15 13:00:00,9.676872344914052
2014-09-15 14:00:00,9.818900221953491
2014-09-15 15:00:00,9.684140613052318
2014-09-15 16:00:00,15.729392113632498
2014-09-15 17:00:00,18.8415843101394
2014-09-15 18:00:00,15.998656714299871
2014-09-15 19:00:00,11.50290185110609
2014-09-15 20:00:00,10.593752627818162
2014-09-15 21:00:00,8.529759803759992
2014-09-15 22:00:00,6.491268234218327
2014-09-15 23:00:00,5.142177872930088
2014-09-16 00:00:00,4.858207918672416
2014-09-16 01:00:00,4.500711009991839
2014-09-16 02:00:00,4.254782633423879
2014-09-16 03:00:00,4.575665917550456
2014-09-16 04:00:00,6.491624572247659
2014-09-16 05:00:00,6.763841327238405
2014-09-16 06:00:00,8.161417855532227
2014-09-16 07:00:00,7.963928005901919
2014-09-16 08:00:00,7.179264030435783
2014-09-16 09:00:00,6.471277701367221
2014-09-16 10:00:00,6.890724676462696
2014-09-16 11:00:00,6.794321945273599
2014-09-16 12:00:00,7.066708416195389
2014-09-16 13:00:00,6.2926749377289015
2014-09-16 14:00:00,7.732351576176808
2014-09-16 15:00:00,9.237457361481926
2014-09-16 16:00:00,10.461082540915752
2014-09-16 17:00:00,10.921845295861427
2014-09-16 18:00:00,12.349966577314555
2014-09-16 19:00:00,11.122891028461702
2014-09-16 20:00:00,11.461618008441258
2014-09-16 21:00:00,10.48217068232827
2014-09-16 22:00:00,5.866022945694959
2014-09-16 23:00:00,4.971465801388353
2014-09-17 00:00:00,3.634256075704427
2014-09-17 01:00:00,5.017138256488638
2014-09-17 02:00:00,4.416474834448843
2014-09-17 03:00:00,3.716747186998946
2014-09-17 04:00:00,6.155997580623693
2014-09-17 05:00:00,7.402012655678598
2014-09-17 06:00:00,10.222517354231368
2014-09-17 07:00:00,13.904469743307846
2014-09-17 08:00:00,6.367589360618847
2014-09-17 09:00:00,4.855855109517657
2014-09-17 10:00:00,7.176972049874146
2014-09-17 11:00:00,10.919629364464196
2014-09-17 12:00:00,10.532156809360618
2014-09-17 13:00:00,11.413541781815118
2014-09-17 14:00:00,8.703645054117246
2014-09-17 15:00:00,11.133688453818
2014-09-17 16:00:00,14.197419080591455
2014-09-17 17:00:00,19.8156315783186
2014-09-17 18:00:00,13.454639883707635
2014-09-17 19:00:00,13.652598402663155
2014-09-17 20:00:00,10.48921815827169
2014-09-17 21:00:00,7.878030791382269
2014-09-17 22:00:00,6.945023194243408
2014-09-17 23:00:00,4.786165200663388
2014-09-18 00:00:00,4.595339969976767
2014-09-18 01:00:00,5.318244051871463
2014-09-18 02:00:00,4.681753764842178
2014-09-18 03:00:00,4.234803914281031
2014-09-18 04:00:00,6.124925051621109
2014-09-18 05:00:00,6.208910121334346
2014-09-18 06:00:00,11.947065382452486
2014-09-18 07:00:00,14.528144647561358
2014-09-18 08:00:00,6.66787907822839
2014-09-18 09:00:00,6.56730980548621
2014-09-18 10:00:00,6.707790926839572
2014-09-18 11:00:00,7.073904863956311
2014-09-18 12:00:00,9.193344845221434
2014-09-18 13:00:00,6.988104023830712
2014-09-18 14:00:00,7.69226106064538
2014-09-18 15:00:00,8.594338268824202
2014-09-18 16:00:00,9.25254557868914
2014-09-18 17:00:00,12.035903529988929
2014-09-18 18:00:00,13.42569644982958
2014-09-18 19:00:00,15.974896237039724
2014-09-18 20:00:00,10.654836041324865
2014-09-18 21:00:00,8.24480273313007
2014-09-18 22:00:00,6.0099288664839206
2014-09-18 23:00:00,4.985744285317329
2014-09-19 00:00:00,4.284378942389097
2014-09-19 01:00:00,5.348452518779641
2014-09-19 02:00:00,6.172107332470339
2014-09-19 03:00:00,5.039924472977858
2014-09-19 04:00:00,7.036337441837615
2014-09-19 05:00:00,8.0867371359879
2014-09-19 06:00:00,11.894089074994978
2014-09-19 07:00:00,13.44813257211854
2014-09-19 08:00:00,8.50235718456996
2014-09-19 09:00:00,9.06643944389342
2014-09-19 10:00:00,8.529317447489529
2014-09-19 11:00:00,11.57321445838363
2014-09-19 12:00:00,11.221663569937078
2014-09-19 13:00:00,7.314345082213971
2014-09-19 14:00:00,6.057664455959187
2014-09-19 15:00:00,11.102642464729122
2014-09-19 16:00:00,12.42207356571942
2014-09-19 17:00:00,12.469628646094677
2014-09-19 18:00:00,11.460783779311106
2014-09-19 19:00:00,12.130053524736097
2014-09-19 20:00:00,12.885862912813478
2014-09-19 21:00:00,9.183924385531885
2014-09-19 22:00:00,7.183881398712474
2014-09-19 23:00:00,5.271148146164775
2014-09-20 00:00:00,5.574109110546192
2014-09-20 01:00:00,4.674449555701392
2014-09-20 02:00:00,4.539324863049979
2014-09-20 03:00:00,4.967376763013681
2014-09-20 04:00:00,6.5701652567081466
2014-09-20 05:00:00,6.403327397221127
2014-09-20 06:00:00,7.383161270852764
2014-09-20 07:00:00,9.898803651653918
2014-09-20 08:00:00,13.440088089996827
2014-09-20 09:00:00,14.157881644334294
2014-09-20 10:00:00,11.556470310808647
2014-09-20 11:00:00,13.341677423805978
2014-09-20 12:00:00,11.713099805833922
2014-09-20 13:00:00,8.205133526104266
2014-09-20 14:00:00,9.453246050273728
2014-09-20 15:00:00,10.295392801160167
2014-09-20 16:00:00,9.832703897966995
2014-09-20 17:00:00,14.362940496251474
2014-09-20 18:00:00,13.535251165487391
2014-09-20 19:00:00,12.95197878837353
2014-09-20 20:00:00,12.189657614829564
2014-09-20 21:00:00,9.154286897746132
2014-09-20 22:00:00,6.779400928492268
2014-09-20 23:00:00,5.078571046202301
2014-09-21 00:00:00,5.165350509925102
2014-09-21 01:00:00,5.361279655475939
2014-09-21 02:00:00,5.098574352282258
2014-09-21 03:00:00,4.734808402140263
2014-09-21 04:00:00,6.6908915563720495
2014-09-21 05:00:00,4.43202490256997
2014-09-21 06:00:00,8.222774409411342
2014-09-21 07:00:00,8.860912084232643
2014-09-21 08:00:00,13.238721969655874
2014-09-21 09:00:00,11.748887953677006
2014-09-21 10:00:00,12.659574399100364
2014-09-21 11:00:00,11.61194111928451
2014-09-21 12:00:00,14.516372133935166
2014-09-21 13:00:00,12.8675220204557
2014-09-21 14:00:00,10.22274087880013
2014-09-21 15:00:00,11.438733939453051
2014-09-21 16:00:00,14.952558613606088
2014-09-21 17:00:00,15.62595149268283
2014-09-21 18:00:00,13.928660935663862
2014-09-21 19:00:00,11.137463401910855
2014-09-21 20:00:00,8.897046198802483
2014-09-21 21:00:00,8.186224927457225
2014-09-21 22:00:00,5.427045320460715
2014-09-21 23:00:00,4.854746618310739
2014-09-22 00:00:00,4.294613806181057
2014-09-22 01:00:00,4.321459128149491
2014-09-22 02:00:00,4.037532680740845
2014-09-22 03:00:00,4.707968582987571
2014-09-22 04:00:00,6.122467001227407
2014-09-22 05:00:00,6.584945530361174
2014-09-22 06:00:00,9.111504933888623
2014-09-22 07:00:00,10.21812819805357
2014-09-22 08:00:00,7.423585250288411
2014-09-22 09:00:00,8.117624526896082
2014-09-22 10:00:00,6.953856713244637
2014-09-22 11:00:00,8.449013465978187
2014-09-22 12:00:00,9.23297204876564
2014-09-22 13:00:00,8.351201906322624
2014-09-22 14:00:00,7.457051011885364
2014-09-22 15:00:00,8.437193839398983
2014-09-22 16:00:00,13.101605439933245
2014-09-22 17:00:00,13.559237203554078
2014-09-22 18:00:00,12.771400730053877
2014-09-22 19:00:00,10.510645836111411
2014-09-22 20:00:00,9.482864931046167
2014-09-22 21:00:00,7.64064373920442
2014-09-22 22:00:00,5.377246475834259
2014-09-22 23:00:00,4.189160519092403
2014-09-23 00:00:00,5.02111117704214
2014-09-23 01:00:00,6.083512393871504
2014-09-23 02:00:00,4.27112733269434
2014-09-23 03:00:00,3.9871885452578097
2014-09-23 04:00:00,5.866350329285239
2014-09-23 05:00:00,6.8598908577685584
2014-09-23 06:00:00,8.911783000231136
2014-09-23 07:00:00,10.958030601136182
2014-09-23 08:00:00,8.047761216207205
2014-09-23 09:00:00,8.857873997150342
2014-09-23 10:00:00,7.953622644166258
2014-09-23 11:00:00,7.912690219485714
2014-09-23 12:00:00,8.632317778086211
2014-09-23 13:00:00,7.67541543656695
2014-09-23 14:00:00,8.29316325015088
2014-09-23 15:00:00,10.958327874838467
2014-09-23 16:00:00,10.935816735534106
2014-09-23 17:00:00,13.280697666025011
2014-09-23 18:00:00,12.262569997219405
2014-09-23 19:00:00,11.084328791974617
2014-09-23 20:00:00,9.357214277178494
2014-09-23 21:00:00,8.347767114705908
2014-09-23 22:00:00,6.263998866634336
2014-09-23 23:00:00,5.658284578015094
2014-09-24 00:00:00,4.802192554207711
2014-09-24 01:00:00,4.512602581607086
2014-09-24 02:00:00,4.926613473283829
2014-09-24 03:00:00,5.209879334937125
2014-09-24 04:00:00,6.970720009913042
2014-09-24 05:00:00,6.780075912521043
2014-09-24 06:00:00,10.616558007051191
2014-09-24 07:00:00,12.618313005249664
2014-09-24 08:00:00,9.728439347081114
2014-09-24 09:00:00,7.06606181366253
2014-09-24 10:00:00,8.554827691036248
2014-09-24 11:00:00,9.882133277817031
2014-09-24 12:00:00,9.34937343893517
2014-09-24 13:00:00,10.09702411876068
2014-09-24 14:00:00,8.133099671885113
2014-09-24 15:00:00,8.042374468814577
2014-09-24 16:00:00,10.419983212245358
2014-09-24 17:00:00,17.628476047416523
2014-09-24 18:00:00,14.916555849958865
2014-09-24 19:00:00,13.16098526520097
2014-09-24 20:00:00,10.35461224080338
2014-09-24 21:00:00,9.409427150642738
2014-09-24 22:00:00,5.882460105028138
2014-09-24 23:00:00,4.494381579194449
2014-09-25 00:00:00,4.412145533167704
2014-09-25 01:00:00,4.858031807599768
2014-09-25 02:00:00,5.7225937521988905
2014-09-25 03:00:00,4.704070103870982
2014-09-25 04:00:00,6.9700711492991845
2014-09-25 05:00:00,9.096540938539835
2014-09-25 06:00:00,12.547455192549132
2014-09-25 07:00:00,11.53545370039386
2014-09-25 08:00:00,7.820020137730423
2014-09-25 09:00:00,5.766714923287632
2014-09-25 10:00:00,6.385561937742378
2014-09-25 11:00:00,7.225804642361917
2014-09-25 12:00:00,7.390533161773515
2014-09-25 13:00:00,6.998161430044917
2014-09-25 14:00:00,9.073599232504565
2014-09-25 15:00:00,10.372816274604103
2014-09-25 16:00:00,9.61251349387597
2014-09-25 17:00:00,14.02786198133267
2014-09-25 18:00:00,14.529849173909188
2014-09-25 19:00:00,13.84861975751443
2014-09-25 20:00:00,10.551672111124995
2014-09-25 21:00:00,8.633099636932423
2014-09-25 22:00:00,7.787325375293129
2014-09-25 23:00:00,4.904394000666212
2014-09-26 00:00:00,4.254554381675823
2014-09-26 01:00:00,5.268220109732692
2014-09-26 02:00:00,5.640273602134487
2014-09-26 03:00:00,5.467837480742416
2014-09-26 04:00:00,6.473219642085336
2014-09-26 05:00:00,8.395346448938252
2014-09-26 06:00:00,15.22695990447685
2014-09-26 07:00:00,12.307455239722955
2014-09-26 08:00:00,9.410764422468525
2014-09-26 09:00:00,10.630747265833705
2014-09-26 10:00:00,9.461012746219737
2014-09-26 11:00:00,10.092979832959564
2014-09-26 12:00:00,7.132884076535354
2014-09-26 13:00:00,9.333439081385515
2014-09-26 14:00:00,10.296978006146595
2014-09-26 15:00:00,10.847019978478684
2014-09-26 16:00:00,9.150163796845384
2014-09-26 17:00:00,17.709638664284178
2014-09-26 18:00:00,14.503229648120726
2014-09-26 19:00:00,11.65120450140744
2014-09-26 20:00:00,12.335511039831072
2014-09-26 21:00:00,10.392800344978388
2014-09-26 22:00:00,6.13508295673462
2014-09-26 23:00:00,4.983061540135884
2014-09-27 00:00:00,5.331418794094528
2014-09-27 01:00:00,5.982391689398133
2014-09-27 02:00:00,6.131376781213088
2014-09-27 03:00:00,4.854925633687476
2014-09-27 04:00:00,6.739017953762557
2014-09-27 05:00:00,7.090230541404661
2014-09-27 06:00:00,9.620267711307743
2014-09-27 07:00:00,9.46419414936669
2014-09-27 08:00:00,11.029943265190903
2014-09-27 09:00:00,11.936263233785002
2014-09-27 10:00:00,11.568605297896823
2014-09-27 11:00:00,11.660429234548126
2014-09-27 12:00:00,9.5142892513535
2014-09-27 13:00:00,8.23839962550054
2014-09-27 14:00:00,7.505929912503671
2014-09-27 15:00:00,10.00566450064598
2014-09-27 16:00:00,15.641583981945368
2014-09-27 17:00:00,17.1872286111701
2014-09-27 18:00:00,16.86128421852012
2014-09-27 19:00:00,12.294808603544595
2014-09-27 20:00:00,10.473238248695498
2014-09-27 21:00:00,10.3178393406072
2014-09-27 22:00:00,7.9178135702628225
2014-09-27 23:00:00,5.512240426626182
2014-09-28 00:00:00,4.671293273147135
2014-09-28 01:00:00,5.45934659467299
2014-09-28 02:00:00,5.356758164152798
2014-09-28 03:00:00,4.482566014772267
2014-09-28 04:00:00,6.530131140405997
2014-09-28 05:00:00,4.645191214905977
2014-09-28 06:00:00,6.566252340274873
2014-09-28 07:00:00,12.709799044400976
2014-09-28 08:00:00,12.395250878538322
2014-09-28 09:00:00,14.279103488170223
2014-09-28 10:00:00,14.712673009782767
2014-09-28 11:00:00,12.77781478486554
2014-09-28 12:00:00,9.940043686624522
2014-09-28 13:00:00,9.793785205751252
2014-09-28 14:00:00,9.7950978519093
2014-09-28 15:00:00,12.624643443340783
2014-09-28 16:00:00,12.61549968380134
2014-09-28 17:00:00,12.79428449526431
2014-09-28 18:00:00,14.748034496784353
2014-09-28 19:00:00,11.001814113817424
2014-09-28 20:00:00,9.669673122301754
2014-09-28 21:00:00,8.256041698186312
2014-09-28 22:00:00,5.867116234467563
2014-09-28 23:00:00,5.417863715833991
2014-09-29 00:00:00,5.064486257558095
2014-09-29 01:00:00,5.073978522843052
2014-09-29 02:00:00,5.782522562488799
2014-09-29 03:00:00,4.7404979853158
2014-09-29 04:00:00,7.087392827149705
2014-09-29 05:00:00,7.193075886046584
2014-09-29 06:00:00,10.692685414723762
2014-09-29 07:00:00,13.484731304388388
2014-09-29 08:00:00,9.256621845504316
2014-09-29 09:00:00,9.792946915032037
2014-09-29 10:00:00,8.402106502185
2014-09-29 11:00:00,9.63800930971158
2014-09-29 12:00:00,7.81809141442297
2014-09-29 13:00:00,7.667759970703858
2014-09-29 14:00:00,9.70670336789892
2014-09-29 15:00:00,10.139926612899986
2014-09-29 16:00:00,14.80865645244934
2014-09-29 17:00:00,15.48268287690979
2014-09-29 18:00:00,14.043454677864426
2014-09-29 19:00:00,10.771568277472134
2014-09-29 20:00:00,9.036298150897528
2014-09-29 21:00:00,8.49417140991388
2014-09-29 22:00:00,6.716498375345617
2014-09-29 23:00:00,5.137891004152965
2014-09-30 00:00:00,6.331140420482436
2014-09-30 01:00:00,7.132170438786625
2014-09-30 02:00:00,6.094060616159308
2014-09-30 03:00:00,4.848499232105216
2014-09-30 04:00:00,7.182859226193909
2014-09-30 05:00:00,6.51651475121853
2014-09-30 06:00:00,12.290872168493149
2014-09-30 07:00:00,13.47171100035542
2014-09-30 08:00:00,11.360189512876191
2014-09-30 09:00:00,9.39106594484624
2014-09-30 10:00:00,9.854306735057872
2014-09-30 11:00:00,8.311169396985413
2014-09-30 12:00:00,7.419666726869733
2014-09-30 13:00:00,8.81422839969124
2014-09-30 14:00:00,8.46230429177522
2014-09-30 15:00:00,10.186283921668096
2014-09-30 16:00:00,14.68685206024997
2014-09-30 17:00:00,14.695073472626785
2014-09-30 18:00:00,13.663633457784565
2014-09-30 19:00:00,11.112418857455133
2014-09-30 20:00:00,8.946440516314224
2014-09-30 21:00:00,7.987041119723644
2014-09-30 22:00:00,7.824219327094886
2014-09-30 23:00:00,6.3363564712539615
2014-10-01 00:00:00,5.104151685501794
2014-10-01 01:00:00,4.97780002359296
2014-10-01 02:00:00,5.92610241119792
2014-10-01 03:00:00,6.4284568965928806
2014-10-01 04:00:00,5.6660918698185805
2014-10-01 05:00:00,7.63152706564404
2014-10-01 06:00:00,9.383973363784472
2014-10-01 07:00:00,9.90172475063784
2014-10-01 08:00:00,11.12230359596713
2014-10-01 09:00:00,8.786898265370171
2014-10-01 10:00:00,7.935619043744947
2014-10-01 11:00:00,8.13756209104247
2014-10-01 12:00:00,8.283527953573213
2014-10-01 13:00:00,8.550738200411033
2014-10-01 14:00:00,7.414017645305496
2014-10-01 15:00:00,7.889076298670871
2014-10-01 16:00:00,7.39061320416456
2014-10-01 17:00:00,9.738975552832544
2014-10-01 18:00:00,16.240178903225925
2014-10-01 19:00:00,17.710403309156153
2014-10-01 20:00:00,13.296915286253958
2014-10-01 21:00:00,9.204332998453063
2014-10-01 22:00:00,8.353085107997845
2014-10-01 23:00:00,5.884657703817
2014-10-02 00:00:00,5.475088060059261
2014-10-02 01:00:00,4.712741783570993
2014-10-02 02:00:00,5.9560696916200175
2014-10-02 03:00:00,5.400321459586406
2014-10-02 04:00:00,4.9637373130783775
2014-10-02 05:00:00,7.118207291392488
2014-10-02 06:00:00,8.657535944891448
2014-10-02 07:00:00,12.114872025890753
2014-10-02 08:00:00,9.875438711215091
2014-10-02 09:00:00,7.005629763852667
2014-10-02 10:00:00,6.966595480464448
2014-10-02 11:00:00,10.066427558309954
2014-10-02 12:00:00,8.688320114099056
2014-10-02 13:00:00,8.743612684207717
2014-10-02 14:00:00,8.38108779701852
2014-10-02 15:00:00,7.664274055165122
2014-10-02 16:00:00,8.309534957007711
2014-10-02 17:00:00,12.223220301492493
2014-10-02 18:00:00,16.424803423019505
2014-10-02 19:00:00,15.38054653995795
2014-10-02 20:00:00,11.76136555377947
2014-10-02 21:00:00,10.300802416809931
2014-10-02 22:00:00,9.53268257655016
2014-10-02 23:00:00,7.263843551380361
2014-10-03 00:00:00,5.668672656393224
2014-10-03 01:00:00,4.473596797908859
2014-10-03 02:00:00,4.62516064779803
2014-10-03 03:00:00,4.449459015919023
2014-10-03 04:00:00,4.47068949174748
2014-10-03 05:00:00,7.371024049955675
2014-10-03 06:00:00,9.959643777625145
2014-10-03 07:00:00,14.90955866371872
2014-10-03 08:00:00,10.676552236381244
2014-10-03 09:00:00,11.029566768542171
2014-10-03 10:00:00,11.162184297580334
2014-10-03 11:00:00,10.171397691961344
2014-10-03 12:00:00,10.44546563182984
2014-10-03 13:00:00,7.720724326953618
2014-10-03 14:00:00,8.447000644645218
2014-10-03 15:00:00,7.826820740263506
2014-10-03 16:00:00,9.5668937476701
2014-10-03 17:00:00,14.165808958395322
2014-10-03 18:00:00,15.857117806565398
2014-10-03 19:00:00,14.462499212714343
2014-10-03 20:00:00,11.624713940266728
2014-10-03 21:00:00,10.725757099744431
2014-10-03 22:00:00,9.89274496368349
2014-10-03 23:00:00,8.62249564252009
2014-10-04 00:00:00,6.082695388000288
2014-10-04 01:00:00,5.343237140825078
2014-10-04 02:00:00,5.6803882536250185
2014-10-04 03:00:00,5.196275184813691
2014-10-04 04:00:00,5.119660702312646
2014-10-04 05:00:00,7.213090080668143
2014-10-04 06:00:00,8.595458132443941
2014-10-04 07:00:00,8.227876030248174
2014-10-04 08:00:00,11.101164737813408
2014-10-04 09:00:00,10.6653198320909
2014-10-04 10:00:00,13.094873956050671
2014-10-04 11:00:00,10.969385746277794
2014-10-04 12:00:00,12.030026999278252
2014-10-04 13:00:00,13.723634089162124
2014-10-04 14:00:00,13.72573147240645
2014-10-04 15:00:00,12.468258859503846
2014-10-04 16:00:00,16.651597080276105
2014-10-04 17:00:00,16.20819228140642
2014-10-04 18:00:00,14.94116922859579
2014-10-04 19:00:00,14.440407796786396
2014-10-04 20:00:00,12.05099310371947
2014-10-04 21:00:00,11.458689754791576
2014-10-04 22:00:00,9.271575481440957
2014-10-04 23:00:00,6.871483576060315
2014-10-05 00:00:00,5.838620644135821
2014-10-05 01:00:00,6.040180535930792
2014-10-05 02:00:00,5.344335622527579
2014-10-05 03:00:00,5.024014832071141
2014-10-05 04:00:00,4.978079613334753
