time,main,fridge,freezer,fridge-freezer,washing_machine_1,washing_machine_2,desktop_computer,television_site,microwave,kettle
2014-10-07 03:00:00,0.2704049773755656,0.0178891402714932,0.0646742081447963,0.0552488687782805,0.0,0.0,0.0070678733031674,0.0,0.0,0.0
2014-10-07 04:00:00,0.1917818181818182,0.0,0.0418704545454545,0.0454181818181818,0.0,0.0,0.0070386363636363,0.0,0.0,0.0
2014-10-07 05:00:00,0.2361315192743764,0.0175442176870748,0.0953922902494331,0.0097301587301587,0.0,0.0,0.007047619047619,0.0,0.0,0.0
2014-10-07 06:00:00,0.1174479638009049,0.0003823529411764,0.0030927601809954,0.0436085972850678,0.0,0.0,0.0070339366515837,0.0,0.0,0.0
2014-10-07 07:00:00,0.3166917808219178,0.0008219178082191,0.1294566210045662,0.0412602739726027,0.0,0.0,0.0070296803652968,0.0,0.0,0.0
2014-10-07 08:00:00,0.091866515837104,0.0172714932126696,0.0,0.0093597285067873,0.0,0.0,0.0070316742081447,0.0,0.0,0.0
2014-10-07 09:00:00,0.2955170068027211,0.0,0.1157528344671201,0.0471179138321995,0.0,0.0,0.0070226757369614,0.0,0.0,0.0
2014-10-07 10:00:00,0.186196388261851,0.018216704288939,0.0175936794582392,0.055040632054176,0.0,0.0,0.0070112866817155,0.0,0.0,0.0
2014-10-07 11:00:00,0.1808306636155606,0.0,0.0866430205949656,0.0,0.0,0.0,0.007020594965675,0.0,0.0,0.0
2014-10-07 12:00:00,0.216750566893424,0.0182834467120181,0.0410839002267573,0.0510045351473922,0.0,0.0,0.0070181405895691,0.0,0.0,0.0
2014-10-07 13:00:00,0.1619086859688196,0.0,0.0642360801781737,0.0103429844097995,0.0,0.0,0.0070133630289532,0.0,0.0,0.0
2014-10-07 14:00:00,0.2312466063348416,0.0,0.0653733031674208,0.038393665158371,0.0,0.0,0.0070203619909502,0.0,0.0,0.0
2014-10-07 15:00:00,0.2045261958997722,0.0177448747152619,0.0324441913439635,0.0514510250569476,0.0,0.0,0.0070159453302961,0.0,0.0,0.0
2014-10-07 16:00:00,0.1994510250569476,0.0,0.0963416856492027,0.0038291571753986,0.0,0.0,0.0070250569476082,0.0,0.0,0.0
2014-10-07 17:00:00,0.1518629213483146,0.0185842696629213,0.0,0.0521775280898876,0.0,0.0,0.0070471910112359,0.0,0.0,0.0
2014-10-07 18:00:00,0.2769478458049886,0.0,0.1260952380952381,0.0263038548752834,0.0,0.0,0.0070249433106575,0.0,0.0,0.0
2014-10-07 19:00:00,0.1592562358276644,0.0107777777777777,0.0,0.0262653061224489,0.0,0.0,0.0070181405895691,0.0,0.0,0.0
2014-10-07 20:00:00,0.3560181818181818,0.0071227272727272,0.1156954545454545,0.044725,0.0,0.0,0.0070431818181818,0.0,0.0,0.0
2014-10-07 21:00:00,0.1874221218961625,0.0,0.0124108352144469,0.0442437923250564,0.0,0.0,0.0070158013544018,0.0,0.0,0.0
2014-10-07 22:00:00,0.2613492063492063,0.01837641723356,0.0890725623582766,0.0,0.0,0.0,0.0070430839002267,0.0,0.0,0.0
2014-10-07 23:00:00,0.2916199095022624,0.0,0.0381334841628959,0.0451334841628959,0.0,0.0,0.0070407239819004,0.0,0.0,0.0
2014-10-08 00:00:00,0.2577674943566591,0.0127584650112866,0.0655959367945823,0.0489548532731377,0.0,0.0,0.0070519187358916,0.0,0.0,0.0
2014-10-08 01:00:00,0.1582234762979684,0.0055643340857787,0.0626884875846501,0.0,0.0,0.0,0.0070428893905191,0.0,0.0,0.0
2014-10-08 02:00:00,0.1761126126126126,0.0,0.0352049549549549,0.0544414414414414,0.0,0.0,0.0070518018018018,0.0,0.0,0.0
2014-10-08 03:00:00,0.2441932584269663,0.0205865168539325,0.0912966292134831,0.0133348314606741,0.0,0.0,0.0070606741573033,0.0,0.0,0.0
2014-10-08 04:00:00,0.1171171171171171,0.0,0.0071036036036036,0.0402409909909909,0.0,0.0,0.0070675675675675,0.0,0.0,0.0
2014-10-08 05:00:00,0.3160656108597285,0.001997737556561,0.1206153846153846,0.0492466063348416,0.0,0.0,0.0070791855203619,0.0,0.0,0.0
2014-10-08 06:00:00,0.0738284424379232,0.0167449209932279,0.0,0.0002573363431151,0.0,0.0,0.0070180586907449,0.0,0.0,0.0
2014-10-08 07:00:00,0.3175057471264368,0.0,0.1217425287356321,0.0517333333333333,0.0,0.0,0.0070344827586206,0.0,0.0,0.0
2014-10-08 08:00:00,0.1454272727272727,0.017340909090909,0.0044454545454545,0.0373568181818181,0.0,0.0,0.0070204545454545,0.0,0.0,0.0
2014-10-08 09:00:00,0.2056340326340326,0.0021212121212121,0.0944009324009324,0.0099813519813519,0.0,0.0,0.007030303030303,0.0,0.0,0.0
2014-10-08 10:00:00,0.1715071770334928,0.0,0.0297583732057416,0.0456507177033492,0.0,0.0,0.0070478468899521,0.0,0.0,0.0
2014-10-08 11:00:00,0.2358701594533029,0.0189840546697038,0.0712665148063781,0.0220706150341685,0.0,0.0,0.0070501138952164,0.0,0.0,0.0
2014-10-08 12:00:00,0.2043621867881549,0.0,0.0557129840546697,0.0289589977220956,0.0,0.0,0.0070501138952164,0.0,0.0,0.0
2014-10-08 13:00:00,0.2051013824884792,0.0,0.0416082949308755,0.0535576036866359,0.0,0.0,0.0070230414746543,0.0,0.0,0.0
2014-10-08 14:00:00,0.227649885583524,0.0195629290617848,0.0858466819221968,0.0001144164759725,0.0,0.0,0.0070549199084668,0.0,0.0,0.0
2014-10-08 15:00:00,0.1728221709006928,0.0,0.0063672055427251,0.0517759815242494,0.0,0.0,0.007122401847575,0.0,0.0,0.0
2014-10-08 16:00:00,0.2426301369863013,0.0115114155251141,0.1194771689497717,0.0,0.0,0.0,0.0070547945205479,0.0,0.0,0.0
2014-10-08 17:00:00,0.1407608200455581,0.0074897494305239,0.0,0.0531047835990888,0.0,0.0,0.0070159453302961,0.0,0.0,0.0
2014-10-08 18:00:00,0.2592648401826484,0.0,0.1188721461187214,0.0200958904109589,0.0,0.0,0.0070228310502283,0.0,0.0,0.0
2014-10-08 19:00:00,0.1832665148063781,0.0197972665148063,0.0046173120728929,0.0333097949886104,0.0,0.0,0.0070250569476082,0.0,0.0,0.0
2014-10-08 20:00:00,0.3204578587699316,0.0,0.0968542141230068,0.0417494305239179,0.0,0.0,0.0070615034168564,0.0,0.0,0.0
2014-10-08 21:00:00,0.1804611872146118,0.0,0.0289794520547945,0.0132077625570776,0.0,0.0,0.0070593607305936,0.0,0.0,0.0
2014-10-08 22:00:00,0.3025171624713959,0.0242494279176201,0.0712631578947368,0.0477093821510297,0.0,0.0,0.0070686498855835,0.0,0.0,0.0
2014-10-08 23:00:00,0.1949474885844749,0.0,0.0535068493150684,0.0269680365296803,0.0,0.0,0.0070730593607305,0.0,0.0,0.0
2014-10-09 00:00:00,0.1526902050113895,0.0,0.0433917995444191,0.0288633257403189,0.0,0.0,0.0070774487471526,0.0,0.0,0.0
2014-10-09 01:00:00,0.2701343963553531,0.0199430523917995,0.0803621867881549,0.041009111617312,0.0,0.0,0.0070546697038724,0.0,0.0,0.0
2014-10-09 02:00:00,0.0977272727272727,0.0,0.0192424242424242,0.0129834710743801,0.0,0.0,0.0070413223140495,0.0,0.0,0.0
2014-10-09 03:00:00,0.3089162895927602,0.0,0.1094366515837104,0.0506063348416289,0.0,0.0,0.0069909502262443,0.0,0.0,0.0
2014-10-09 04:00:00,0.0774660633484162,0.0199117647058823,0.0,0.0,0.0,0.0,0.0069886877828054,0.0,0.0,0.0
2014-10-09 05:00:00,0.3364104308390023,0.0,0.1266485260770975,0.0565147392290249,0.0,0.0,0.0069886621315192,0.0,0.0,0.0
2014-10-09 06:00:00,0.0683325740318906,0.0010865603644646,0.0,0.0104646924829157,0.0,0.0,0.0069111617312072,0.0,0.0,0.0
2014-10-09 07:00:00,0.2888454545454545,0.0187272727272727,0.0988886363636363,0.0418772727272727,0.0,0.0,0.006925,0.0,0.0,0.0
2014-10-09 08:00:00,0.1678639455782312,0.0,0.0244920634920634,0.0423310657596371,0.0,0.0,0.0069614512471655,0.0,0.0,0.0
2014-10-09 09:00:00,0.2241768707482993,0.0040226757369614,0.07159410430839,0.0116916099773242,0.0,0.0,0.0068730158730158,0.0,0.0,0.0
2014-10-09 10:00:00,0.2684185520361991,0.015997737556561,0.0490090497737556,0.0515904977375565,0.0,0.0,0.0069072398190045,0.0,0.0,0.0
2014-10-09 11:00:00,0.1267136363636363,0.0,0.046940909090909,0.0,0.0,0.0,0.006875,0.0,0.0,0.0
2014-10-09 12:00:00,0.2801315192743764,0.0192290249433106,0.0728299319727891,0.0538888888888888,0.0,0.0,0.0068503401360544,0.0,0.0,0.0
2014-10-09 13:00:00,0.139657596371882,0.0,0.0239614512471655,0.0206031746031746,0.0,0.0,0.0069160997732426,0.0,0.0,0.0
2014-10-09 14:00:00,0.2498359908883827,0.0,0.0989271070615034,0.0276492027334851,0.0,0.0,0.0068314350797266,0.0,0.0,0.0
2014-10-09 15:00:00,0.1539498861047835,0.0183439635535307,0.0,0.0431184510250569,0.0,0.0,0.0069271070615034,0.0,0.0,0.0
2014-10-09 16:00:00,0.2423009049773755,0.0,0.1196583710407239,0.0126493212669683,0.0,0.0,0.006866515837104,0.0,0.0,0.0
2014-10-09 17:00:00,0.1177420091324201,0.0140913242009132,0.0,0.0336369863013698,0.0,0.0,0.0069840182648401,0.0,0.0,0.0
2014-10-09 18:00:00,0.3031693363844394,0.0047780320366132,0.1105881006864988,0.0466796338672768,0.0,0.0,0.0068398169336384,0.0,0.0,0.0
2014-10-09 19:00:00,0.1304262672811059,0.0,0.0099262672811059,0.0,0.0,0.0,0.0070345622119815,0.0,0.0,0.0
2014-10-09 20:00:00,0.3317685185185185,0.0186550925925925,0.0868819444444444,0.049136574074074,0.0,0.0,0.0068356481481481,0.0,0.0,0.0
2014-10-09 21:00:00,0.19422969837587,0.0,0.0340788863109048,0.0279791183294663,0.0,0.0,0.0069164733178654,0.0,0.0,0.0
2014-10-09 22:00:00,0.227767816091954,0.0,0.0622114942528735,0.0251770114942528,0.0,0.0,0.0070091954022988,0.0,0.0,0.0
2014-10-09 23:00:00,0.269465909090909,0.0195045454545454,0.0583340909090909,0.0517272727272727,0.0,0.0,0.0069568181818181,0.0,0.0,0.0
2014-10-10 00:00:00,0.105615909090909,0.0,0.0383068181818181,0.0,0.0,0.0,0.0069477272727272,0.0,0.0,0.0
2014-10-10 01:00:00,0.2568993288590604,0.0,0.0816174496644295,0.0479418344519015,0.0,0.0,0.0069731543624161,0.0,0.0,0.0
2014-10-10 02:00:00,0.1237636363636363,0.0195318181818181,0.013640909090909,0.016965909090909,0.0,0.0,0.0069681818181818,0.0,0.0,0.0
2014-10-10 03:00:00,0.2666530612244898,0.0,0.107875283446712,0.029657596371882,0.0,0.0,0.0069818594104308,0.0,0.0,0.0
2014-10-10 04:00:00,0.13641309255079,0.0060632054176072,0.0,0.0538871331828442,0.0,0.0,0.0069864559819413,0.0,0.0,0.0
2014-10-10 05:00:00,0.2594386363636363,0.0136727272727272,0.1197522727272727,0.0074840909090909,0.0,0.0,0.0069818181818181,0.0,0.0,0.0
2014-10-10 06:00:00,0.1086477272727272,0.0,0.0,0.0402886363636363,0.0,0.0,0.0069022727272727,0.0,0.0,0.0
2014-10-10 07:00:00,0.3053628117913832,0.0087460317460317,0.1061746031746031,0.0442403628117913,0.0,0.0,0.0068888888888888,0.0,0.0,0.0
2014-10-10 08:00:00,0.1478397291196388,0.0107246049661399,0.0137088036117381,0.02627539503386,0.0,0.0,0.006902934537246,0.0,0.0,0.0
2014-10-10 09:00:00,0.2375114155251141,0.0,0.0829360730593607,0.0132031963470319,0.0,0.0,0.0068789954337899,0.0,0.0,0.0
2014-10-10 10:00:00,0.2366863636363636,0.0185204545454545,0.0340340909090909,0.0434068181818181,0.0,0.0,0.006925,0.0,0.0,0.0
2014-10-10 11:00:00,0.2050521541950113,0.001,0.0623696145124716,0.0103718820861678,0.0,0.0,0.0069092970521541,0.0,0.0,0.0
2014-10-10 12:00:00,0.2524864864864864,0.0043085585585585,0.0562274774774774,0.0352725225225225,0.0,0.0,0.0069639639639639,0.0,0.0,0.0
2014-10-10 13:00:00,0.223172335600907,0.0138775510204081,0.0399115646258503,0.04818820861678,0.0,0.0,0.0069863945578231,0.0,0.0,0.0
2014-10-10 14:00:00,0.2012700228832951,0.0002974828375286,0.079974828375286,0.0,0.0,0.0,0.0069405034324942,0.0,0.0,0.0
2014-10-10 15:00:00,0.1744555808656036,0.0163302961275626,0.0124464692482915,0.0464077448747152,0.0,0.0,0.0069339407744874,0.0,0.0,0.0
2014-10-10 16:00:00,0.2527511415525114,0.0012465753424657,0.1050616438356164,0.0331894977168949,0.0,0.0,0.0070365296803652,0.0,0.0,0.0
2014-10-10 17:00:00,0.1064467120181405,0.0154625850340136,0.0,0.0192403628117913,0.0,0.0,0.0068231292517006,0.0,0.0,0.0
2014-10-10 18:00:00,0.3098401826484018,0.0,0.1202488584474885,0.0455662100456621,0.0,0.0,0.0070022831050228,0.0,0.0,0.0
2014-10-10 19:00:00,0.182025,0.016915909090909,0.0,0.041125,0.0,0.0,0.0069795454545454,0.0,0.0,0.0
2014-10-10 20:00:00,0.261068493150685,0.0,0.1086392694063927,0.0,0.0,0.0,0.0069269406392694,0.0,0.0,0.0
2014-10-10 21:00:00,0.2138212669683258,0.0178710407239819,0.0095158371040723,0.0436923076923076,0.0,0.0,0.0069298642533936,0.0,0.0,0.0
2014-10-10 22:00:00,0.2981431818181818,0.0,0.0896727272727272,0.0354727272727272,0.0,0.0,0.006925,0.0,0.0,0.0
2014-10-10 23:00:00,0.1689522727272727,0.0179522727272727,0.0310204545454545,0.0108,0.0,0.0,0.0069863636363636,0.0,0.0,0.0
2014-10-11 00:00:00,0.2342031602708803,0.0,0.0676004514672686,0.0467990970654627,0.0,0.0,0.0069503386004514,0.0,0.0,0.0
2014-10-11 01:00:00,0.1670340909090909,0.0060022727272727,0.0542454545454545,0.0156886363636363,0.0,0.0,0.0069545454545454,0.0,0.0,0.0
2014-10-11 02:00:00,0.1858359908883827,0.0121116173120728,0.0437380410022779,0.0346674259681093,0.0,0.0,0.0069794988610478,0.0,0.0,0.0
2014-10-11 03:00:00,0.2362636363636363,0.0,0.0773477272727272,0.041775,0.0,0.0,0.0069340909090909,0.0,0.0,0.0
2014-10-11 04:00:00,0.1166877828054298,0.0180361990950226,0.0213031674208144,0.0072398190045248,0.0,0.0,0.006918552036199,0.0,0.0,0.0
2014-10-11 05:00:00,0.2676954545454545,0.0,0.0994159090909091,0.0374113636363636,0.0,0.0,0.0068863636363636,0.0,0.0,0.0
2014-10-11 06:00:00,0.1378959276018099,0.0133800904977375,0.0,0.0486447963800905,0.0,0.0,0.0069162895927601,0.0,0.0,0.0
2014-10-11 07:00:00,0.232250569476082,0.0048678815489749,0.1182004555808656,0.0,0.0,0.0,0.0069316628701594,0.0,0.0,0.0
2014-10-11 08:00:00,0.1265593607305936,0.0,0.0,0.055837899543379,0.0,0.0,0.0067990867579908,0.0,0.0,0.0
2014-10-11 09:00:00,0.3335193621867882,0.0189886104783599,0.1158063781321184,0.0402277904328018,0.0,0.0,0.0068747152619589,0.0,0.0,0.0
2014-10-11 10:00:00,0.0953613636363636,0.0,0.0024295454545454,0.0049704545454545,0.0,0.0,0.0068340909090909,0.0,0.0,0.0
2014-10-11 11:00:00,0.2934263038548753,0.0172222222222222,0.0962902494331065,0.0451655328798185,0.0,0.0,0.0068140589569161,0.0,0.0,0.0
2014-10-11 12:00:00,0.1412409090909091,0.0009931818181818,0.0210772727272727,0.0394340909090909,0.0,0.0,0.0067863636363636,0.0,0.0,0.0
2014-10-11 13:00:00,0.1669362186788155,0.0,0.0767972665148063,0.0,0.0,0.0,0.0068542141230068,0.0,0.0,0.0
2014-10-11 14:00:00,0.2261216216216216,0.0196734234234234,0.0412364864864864,0.0430833333333333,0.0,0.0,0.0069054054054054,0.0,0.0,0.0
2014-10-11 15:00:00,0.2162279909706546,0.0,0.0580135440180586,0.046040632054176,0.0,0.0,0.0068893905191873,0.0,0.0,0.0
2014-10-11 16:00:00,0.173874715261959,0.0177266514806378,0.0627949886104783,0.0,0.0,0.0,0.0068883826879271,0.0,0.0,0.0
2014-10-11 17:00:00,0.1566439909297052,0.0,0.0302857142857142,0.0454263038548752,0.0,0.0,0.0068616780045351,0.0,0.0,0.0
2014-10-11 18:00:00,0.3305215419501133,0.0078390022675736,0.0876462585034013,0.0276666666666666,0.0,0.0,0.0068458049886621,0.0,4.535147392290249e-06,0.0
2014-10-11 19:00:00,0.5571292517006803,0.0123197278911564,0.0023854875283446,0.0183015873015873,0.0,0.0,0.006875283446712,0.0403650793650793,0.0735532879818594,0.0
2014-10-11 20:00:00,0.5721877828054298,0.0,0.1130565610859728,0.0450791855203619,0.0,0.0,0.0068846153846153,0.0759615384615384,0.001997737556561,0.0
2014-10-11 21:00:00,0.4837120181405895,0.000954648526077,0.0,0.0424421768707483,0.0,0.0,0.0069591836734693,0.0706666666666666,0.002,0.0
2014-10-11 22:00:00,0.542054298642534,0.0196221719457013,0.1190203619909502,0.0,0.0,0.0,0.0070090497737556,0.0677307692307692,0.002,0.0
2014-10-11 23:00:00,0.3280544217687074,0.0,0.0,0.0437619047619047,0.0,0.0,0.0070861678004535,0.0759546485260771,0.0020045351473922,0.0
2014-10-12 00:00:00,0.4419185520361991,0.0185995475113122,0.1056199095022624,0.0487895927601809,0.0,0.0,0.0070226244343891,0.0517533936651583,0.002,0.0
2014-10-12 01:00:00,0.10345,0.0,0.0188818181818181,0.0,0.0,0.0,0.006965909090909,0.0,0.0020022727272727,0.0
2014-10-12 02:00:00,0.2554477272727272,0.0063613636363636,0.0821863636363636,0.0504931818181818,0.0,0.0,0.0069386363636363,0.0,0.0020181818181818,0.0
2014-10-12 03:00:00,0.2119951573849879,0.0133244552058111,0.044774818401937,0.0433147699757869,0.0,0.0,0.0069539951573849,0.0,0.0020096852300242,0.0
2014-10-12 04:00:00,0.1493940774487471,0.0,0.0579020501138952,0.0079703872437357,0.0,0.0,0.0069954441913439,0.0,0.0020296127562642,0.0
2014-10-12 05:00:00,0.2667319819819819,0.0184166666666666,0.0665337837837837,0.0453333333333333,0.0,0.0,0.0069797297297297,0.0,0.002009009009009,0.0
2014-10-12 06:00:00,0.1711199095022624,0.0,0.0343868778280542,0.0393823529411764,0.0,0.0,0.006945701357466,0.0,0.0020090497737556,0.0
2014-10-12 07:00:00,0.240658371040724,0.0095180995475113,0.0899162895927601,0.0103687782805429,0.0,0.0,0.0069027149321266,0.0,0.002,0.0130859728506787
2014-10-12 08:00:00,1.0842762557077623,0.0097853881278538,0.0039794520547945,0.0522442922374429,0.0,0.632579908675799,0.0068264840182648,0.0583515981735159,0.002,0.0662420091324201
2014-10-12 09:00:00,0.7972390804597701,0.0003310344827586,0.1156344827586206,0.0233609195402298,0.0,0.0609011494252873,0.0068919540229885,0.0327218390804597,0.0399264367816092,0.0
2014-10-12 10:00:00,0.152551724137931,0.0189471264367816,0.0,0.025071264367816,0.0,0.0,0.0069080459770114,0.0,0.002,0.0
2014-10-12 11:00:00,0.4924953917050691,0.0,0.1220023041474654,0.0487119815668202,0.0,0.0,0.0069400921658986,0.0,0.0020023041474654,0.0814631336405529
2014-10-12 12:00:00,0.1826928406466512,0.0176697459584295,0.0,0.0374618937644341,0.0,0.0,0.0069168591224018,0.0,0.0020023094688221,0.0
2014-10-12 13:00:00,0.2696887871853546,0.0048283752860411,0.1019473684210526,0.0088169336384439,0.0,0.0,0.0069313501144164,0.0,0.002,0.0
2014-10-12 14:00:00,0.1608613636363636,0.0,0.0189499999999999,0.0324363636363636,0.0,0.0,0.00695,0.0,0.002,0.0
2014-10-12 15:00:00,0.2782756264236902,0.0186400911161731,0.0821594533029612,0.0462255125284738,0.0,0.0,0.0068041002277904,0.0,0.002,0.0
2014-10-12 16:00:00,0.1495671981776765,0.0001093394077448,0.0408724373576309,0.0,0.0,0.0,0.0066879271070615,0.0,0.002,0.0
2014-10-12 17:00:00,0.4131968325791855,0.0190045248868778,0.0552669683257918,0.047972850678733,0.0,0.0,0.0068167420814479,0.0561063348416289,0.002,0.0
2014-10-12 18:00:00,0.8445464852607709,0.0006916099773242,0.0682108843537415,0.046578231292517,0.0,0.0,0.0067120181405895,0.064469387755102,0.2277777777777777,0.0
2014-10-12 19:00:00,0.5349246575342466,0.0246255707762557,0.030662100456621,0.0082876712328767,0.0,0.0,0.0069246575342465,0.0757283105022831,0.0449566210045662,0.0697579908675799
2014-10-12 20:00:00,0.5036082004555809,0.0,0.0983667425968109,0.0396492027334852,0.0,0.0,0.0070182232346241,0.0786856492027334,0.002,0.0
2014-10-12 21:00:00,0.4294660633484163,0.0211334841628959,0.0,0.0467194570135746,0.0,0.0,0.0070542986425339,0.0690927601809954,0.0206606334841629,0.0
2014-10-12 22:00:00,0.4982873303167421,0.0020158371040723,0.1324864253393665,0.0413076923076923,0.0,0.0,0.0070610859728506,0.0787149321266968,0.002,0.0
2014-10-12 23:00:00,0.2707194570135746,0.0172556561085972,0.0,0.0159683257918552,0.0,0.0,0.0069954751131221,0.0664366515837104,0.0020022624434389,0.0
2014-10-13 00:00:00,0.3662292134831461,0.0116719101123595,0.1099595505617977,0.0378179775280898,0.0,0.0,0.0069617977528089,0.0621348314606741,0.0020022471910112,0.0
2014-10-13 01:00:00,0.18459410430839,0.0054716553287981,0.0243741496598639,0.0477029478458049,0.0,0.0,0.0069523809523809,0.0130861678004535,0.0020022675736961,0.0
2014-10-13 02:00:00,0.2081461187214612,0.0197648401826484,0.0781004566210045,0.0029223744292237,0.0,0.0,0.0069634703196347,0.0040913242009132,0.002,0.0
2014-10-13 03:00:00,0.2282534246575342,0.0,0.0565776255707762,0.0451849315068493,0.0,0.0,0.0069634703196347,0.0,0.0020068493150684,0.0
2014-10-13 04:00:00,0.2160564334085778,0.0166930022573363,0.0475823927765237,0.045158013544018,0.0,0.0,0.0069751693002257,0.0,0.0020090293453724,0.0
2014-10-13 05:00:00,0.2685339366515837,0.0,0.0887217194570135,0.0540203619909502,0.0,0.0,0.0069683257918552,0.0,0.0020045248868778,0.0
2014-10-13 06:00:00,0.0959547511312217,0.0169298642533936,0.013076923076923,0.0,0.0,0.0,0.006841628959276,0.0,0.002,0.0
2014-10-13 07:00:00,0.3329276018099547,0.0002217194570135,0.1212420814479637,0.0470950226244343,0.0,0.0,0.0068846153846153,0.0,0.002,0.0
2014-10-13 08:00:00,0.3065977272727272,0.0179954545454545,0.0,0.0423727272727272,0.0,0.0,0.0069431818181818,0.0580022727272727,0.002,0.0702909090909091
2014-10-13 09:00:00,0.7228605664488017,0.0109716775599128,0.1202810457516339,0.0135642701525054,0.0,0.0,0.0068235294117647,0.0234204793028322,0.0356557734204793,0.0
2014-10-13 10:00:00,0.5106477064220184,0.0302201834862385,0.0721926605504587,0.0485247706422018,0.0,0.0,0.0548275229357798,0.0531651376146789,0.002,0.0
2014-10-13 11:00:00,0.361057915057915,0.0145521235521235,0.0895328185328185,0.0,0.0,0.0,0.118561776061776,0.0,0.002,0.0
2014-10-13 12:00:00,0.526904214559387,0.0030057471264367,0.0403927203065134,0.0620555555555555,0.0,0.0,0.113235632183908,0.0054003831417624,0.068323754789272,0.0
2014-10-13 13:00:00,0.4097181467181467,0.0198938223938223,0.0619498069498069,0.0001486486486486,0.0,0.0,0.060527027027027,0.0623648648648648,0.0398494208494208,0.0
2014-10-13 14:00:00,0.3262166344294004,0.0,0.0663907156673114,0.0627176015473887,0.0,0.0,0.0110135396518375,0.0,0.002,0.0
2014-10-13 15:00:00,0.3617582205029013,0.0170754352030947,0.0351624758220502,0.0,0.0,0.0,0.0543597678916827,0.0,0.002,0.0
2014-10-13 16:00:00,0.5132119460500963,0.0,0.0930115606936416,0.052907514450867,0.0,0.0,0.0568921001926782,0.0,0.0019980732177263,0.0
2014-10-13 17:00:00,0.6097437379576107,0.0188843930635838,0.0036339113680154,0.0460905587668593,0.0,0.0,0.0109884393063583,0.0227707129094412,0.172655105973025,0.0
2014-10-13 18:00:00,0.5340754352030948,0.0079226305609284,0.1265203094777562,0.0055667311411992,0.0,0.0,0.0107891682785299,0.0807601547388781,0.002,0.0
2014-10-13 19:00:00,0.3088897637795276,0.0172204724409448,0.0,0.0486496062992126,0.0,0.0,0.0110708661417322,0.011001968503937,0.002,0.0
2014-10-13 20:00:00,0.4319013806706114,0.0001420118343195,0.1161676528599605,0.0301854043392504,0.0,0.0,0.0109644970414201,0.0574497041420118,0.002,0.0
2014-10-13 21:00:00,0.5067374517374518,0.0176756756756756,0.0174478764478764,0.0344633204633204,0.0,0.0,0.0110752895752895,0.0690212355212355,0.002,0.0
2014-10-13 22:00:00,0.5016363636363637,0.0145067698259187,0.0885415860735009,0.0637736943907156,0.0,0.0,0.0111199226305609,0.0492591876208897,0.002,0.0
2014-10-13 23:00:00,0.2488034682080925,0.0051425818882466,0.0518651252408477,0.0029826589595375,0.0,0.0,0.0111213872832369,0.0254643545279383,0.002,0.0
2014-10-14 00:00:00,0.3674903474903475,0.0171698841698841,0.0516486486486486,0.0626023166023166,0.0,0.0,0.0112046332046332,0.0763532818532818,0.0020135135135135,0.0
2014-10-14 01:00:00,0.2580154738878143,0.0001431334622823,0.0888588007736943,0.0,0.0,0.0,0.011100580270793,0.0379709864603481,0.0020038684719535,0.0
2014-10-14 02:00:00,0.1814429400386847,0.0171624758220502,0.0087234042553191,0.0544332688588007,0.0,0.0,0.0109941972920696,0.0,0.0020096711798839,0.0
2014-10-14 03:00:00,0.3322514506769826,0.0082862669245647,0.1299845261121856,0.0472398452611218,0.0,0.0,0.0109845261121856,0.0,0.0020058027079303,0.0
2014-10-14 04:00:00,0.1139942307692307,0.0085403846153846,0.0,0.0245326923076923,0.0,0.0,0.011001923076923,0.0,0.0020076923076923,0.0
2014-10-14 05:00:00,0.2734971209213052,0.017383877159309,0.1159654510556621,0.023831094049904,0.0,0.0,0.0109769673704414,0.0,0.002,0.0
2014-10-14 06:00:00,0.1683504761904762,0.0,0.0208857142857142,0.0585314285714285,0.0,0.0,0.0109561904761904,0.0,0.0020019047619047,0.0
2014-10-14 07:00:00,0.2896076923076923,0.0169923076923076,0.0826846153846153,0.0,0.0,0.0,0.0109384615384615,0.0,0.002,0.059126923076923
2014-10-14 08:00:00,0.3047071290944123,0.0004855491329479,0.0514354527938342,0.0542177263969171,0.0,0.0,0.0109633911368015,0.0516994219653179,0.002,0.0040173410404624
2014-10-14 09:00:00,0.4549021113243762,0.0180556621880998,0.0520537428023032,0.0385796545105566,0.0,0.0,0.1035393474088291,0.0205028790786948,0.0423071017274472,0.0
2014-10-14 10:00:00,0.3197852998065764,0.0,0.0812030947775628,0.0149458413926499,0.0,0.0,0.0576479690522243,0.0293404255319148,0.002,0.0
2014-10-14 11:00:00,0.1791098265895953,0.0176281310211946,0.0150732177263969,0.0441637764932562,0.0,0.0,0.010936416184971,0.0,0.002,0.0
2014-10-14 12:00:00,0.6524721689059501,0.0010268714011516,0.1169251439539347,0.0898176583493282,0.0,0.0,0.0109001919385796,0.0,0.0020019193857965,0.1036026871401151
2014-10-14 13:00:00,0.663806142034549,0.0194971209213051,0.0,0.019426103646833,0.0,0.0,0.010915547024952,0.0279750479846449,0.0949980806142034,0.0
2014-10-14 14:00:00,1.3512211538461538,0.0,0.1243711538461538,0.0490038461538461,0.0,0.0,0.0109153846153846,0.0033,0.002,0.073625
2014-10-14 15:00:00,0.4166189555125725,0.0184294003868471,0.0123404255319148,0.0524874274661508,0.0,0.0,0.0109013539651837,0.0,0.0377176015473887,0.0
2014-10-14 16:00:00,0.4094787644787645,0.0010521235521235,0.092061776061776,0.0164478764478764,0.0,0.0,0.0239343629343629,0.0,0.002,0.0
