time,main,fridge,freezer,fridge-freezer,washing_machine_1,washing_machine_2,desktop_computer,television_site,microwave,kettle
2014-10-03 20:00:00,0.3006255707762557,0.017648401826484,0.013958904109589,0.0654680365296803,0.0,0.0,0.0110479452054794,0.03662100456621,0.0,0.0
2014-10-03 21:00:00,0.389512585812357,0.0,0.1141762013729977,0.0202311212814645,0.0,0.0,0.011091533180778,0.0759061784897025,0.0,0.0
2014-10-03 22:00:00,0.4780904977375566,0.0181945701357466,0.0749253393665158,0.0495656108597285,0.0,0.0,0.0110429864253393,0.071262443438914,0.0,0.0
2014-10-03 23:00:00,0.3056301369863013,0.0105913242009132,0.048931506849315,0.0517214611872146,0.0,0.0,0.0111301369863013,0.0096963470319634,0.0,0.0
2014-10-04 00:00:00,0.3290619266055046,0.009637614678899,0.1330481651376147,0.0208440366972477,0.0,0.0,0.0111353211009174,0.0,0.0,0.0
2014-10-04 01:00:00,0.1968952380952381,0.0173738095238095,0.0002285714285714,0.0763809523809523,0.0,0.0,0.0110809523809523,0.0,0.0,0.0
2014-10-04 02:00:00,0.2277042253521126,0.0,0.1254319248826291,0.0001267605633802,0.0,0.0,0.0110845070422535,0.0,0.0,0.0
2014-10-04 03:00:00,0.2718037825059102,0.0195579196217494,0.0509763593380614,0.0780425531914893,0.0,0.0,0.0111205673758865,0.0,0.0,0.0
2014-10-04 04:00:00,0.18592343387471,0.0084825986078886,0.0748074245939675,0.0,0.0,0.0,0.0111415313225058,0.0,0.0,0.0
2014-10-04 05:00:00,0.3588863109048724,0.0085197215777262,0.1024176334106728,0.078183294663573,0.0,0.0,0.0110951276102088,0.0,0.0,0.0
2014-10-04 06:00:00,0.1142953488372093,0.0173395348837209,0.0172395348837209,0.0,0.0,0.0,0.0110837209302325,0.0,0.0,0.0
2014-10-04 07:00:00,0.5335787037037037,0.0007824074074074,0.1377291666666666,0.0767523148148148,0.0,0.0,0.0111111111111111,0.0406018518518518,0.0,0.0638981481481481
2014-10-04 08:00:00,0.2744162790697674,0.0178651162790697,0.0197930232558139,0.0,0.0,0.0,0.011060465116279,0.0560116279069767,0.0,0.0
2014-10-04 09:00:00,0.5118540145985401,0.0183430656934306,0.1000705596107056,0.0723479318734793,0.0,0.0,0.0110437956204379,0.0239075425790754,0.0,0.0
2014-10-04 10:00:00,0.4623858447488584,0.0034566210045662,0.0638493150684931,0.0279337899543379,0.0,0.0,0.0237625570776255,0.0,0.0,0.0
2014-10-04 11:00:00,0.4992492997198879,0.0140560224089635,0.0732240896358543,0.0374033613445378,0.0,0.0,0.0819187675070028,0.0,1.680672268907563e-05,0.0
2014-10-04 12:00:00,0.3490136054421768,0.0022721088435374,0.1093900226757369,0.0403083900226757,0.0,0.0,0.0071065759637188,0.0,0.0,0.0
2014-10-04 13:00:00,0.1490907029478458,0.0146621315192743,0.0053968253968253,0.0350907029478458,0.0,0.0,0.0070657596371882,0.0,0.0,0.0
2014-10-04 14:00:00,0.4006893424036281,0.0168843537414966,0.1399886621315192,0.0478072562358276,0.0,0.0,0.0070362811791383,0.0,0.0,0.0
2014-10-04 15:00:00,0.149297052154195,0.0,0.0152154195011337,0.0248707482993197,0.0,0.0,0.007015873015873,0.0,0.0,0.0
2014-10-04 16:00:00,0.2482562277580071,0.0247580071174377,0.0858967971530249,0.0113558718861209,0.0,0.0,0.0070569395017793,0.0,0.0,0.0
2014-10-04 17:00:00,0.1476497326203208,0.0004491978609625,0.0461737967914438,0.0123850267379679,0.0,0.0,0.0070213903743315,0.0,0.0,0.0
2014-10-04 18:00:00,0.2743263888888889,0.016761574074074,0.0606921296296296,0.067474537037037,0.0,0.0,0.0070162037037037,0.0,0.0,0.0
2014-10-04 19:00:00,0.2631020881670533,0.0127192575406032,0.0930533642691415,0.0055011600928074,0.0,0.0,0.0070046403712296,0.0,0.0,0.0
2014-10-04 20:00:00,0.2342867132867132,0.0039743589743589,0.0146363636363636,0.0735407925407925,0.0,0.0,0.007037296037296,0.0,0.0,0.0
2014-10-04 21:00:00,0.3306542056074766,0.0169509345794392,0.1352943925233644,0.0,0.0,0.0,0.00703738317757,0.0,0.0,0.0
2014-10-04 22:00:00,0.2007255813953488,0.0,0.0,0.0685348837209302,0.0,0.0,0.0070186046511627,0.0,0.0,0.0
2014-10-04 23:00:00,0.2839372093023256,0.0181,0.1179674418604651,0.0,0.0,0.0,0.0070720930232558,0.0,0.0,0.0
2014-10-05 00:00:00,0.2550300925925925,0.0,0.028599537037037,0.0738402777777777,0.0,0.0,0.0070532407407407,0.0,0.0,0.0
2014-10-05 01:00:00,0.2048525345622119,0.0169884792626728,0.0873433179723502,0.0032695852534562,0.0,0.0,0.0070990783410138,0.0,0.0,0.0
2014-10-05 02:00:00,0.2762206896551724,0.0062137931034482,0.0598,0.0693103448275862,0.0,0.0,0.007087356321839,0.0,0.0,0.0
2014-10-05 03:00:00,0.1510576036866359,0.010573732718894,0.0541958525345622,0.0045322580645161,0.0,0.0,0.0070921658986175,0.0,0.0,0.0
2014-10-05 04:00:00,0.3443078703703703,0.0141550925925925,0.0917106481481481,0.0714398148148148,0.0,0.0,0.0070763888888888,0.0,0.0,0.0
2014-10-05 05:00:00,0.1058167115902964,0.0033504043126684,0.0209029649595687,0.0110808625336927,0.0,0.0,0.0070781671159029,0.0,0.0,0.0
2014-10-05 06:00:00,0.3789218390804598,0.0171103448275862,0.1239402298850574,0.0597977011494252,0.0,0.0,0.0070459770114942,0.0,0.0,0.0
2014-10-05 07:00:00,0.0780162037037037,0.0,0.0,0.0167708333333333,0.0,0.0,0.0070416666666666,0.0,0.0,0.0
2014-10-05 08:00:00,0.3528229885057471,0.0174137931034482,0.1222068965517241,0.0475977011494252,0.0,0.0,0.0070321839080459,0.0,0.0,0.0
2014-10-05 09:00:00,0.1944736842105263,0.0,0.0182265446224256,0.0531350114416475,0.0,0.0,0.0070411899313501,0.0,0.0,0.0
2014-10-05 10:00:00,0.2651986455981941,0.0170677200902934,0.0903905191873589,0.0111512415349887,0.0,0.0,0.0070428893905191,0.0,0.0,0.0
2014-10-05 11:00:00,0.2659841628959276,0.0,0.0468438914027149,0.0686742081447963,0.0,0.0,0.0070294117647058,0.0,0.0,0.0
2014-10-05 12:00:00,0.211366515837104,0.0171877828054298,0.0626877828054298,0.0001131221719457,0.0,0.0,0.0070361990950226,0.0,0.0,0.0
2014-10-05 13:00:00,0.3184761904761904,0.0,0.0754761904761904,0.0703628117913832,0.0,0.0,0.0070566893424036,0.0,0.0,0.0
2014-10-05 14:00:00,0.1404738041002278,0.0166788154897494,0.0345671981776765,0.0029749430523917,0.0,0.0,0.0070410022779043,0.0,0.0,0.0
2014-10-05 15:00:00,0.346079365079365,0.0133650793650793,0.1048798185941043,0.0636802721088435,0.0,0.0,0.0070430839002267,0.0,0.0,0.0
2014-10-05 16:00:00,0.0804943310657596,0.0055895691609977,0.0015442176870748,0.0089705215419501,0.0,0.0,0.0070113378684807,0.0,0.0,0.0
2014-10-05 17:00:00,0.3844149659863946,0.0164353741496598,0.1370294784580498,0.0564761904761904,0.0,0.0,0.007015873015873,0.0,0.0,0.0
2014-10-05 18:00:00,0.0756772727272727,0.0,0.0,0.0149181818181818,0.0,0.0,0.007015909090909,0.0,0.0,0.0
2014-10-05 19:00:00,0.3986605922551253,0.0163576309794988,0.1158519362186788,0.0547676537585421,0.0,0.0,0.0070182232346241,0.0,0.0,0.0
2014-10-05 20:00:00,0.1831451247165532,0.0,0.02437641723356,0.0183945578231292,0.0,0.0,0.0070272108843537,0.0,0.0,0.0
2014-10-05 21:00:00,0.3382352941176471,0.0169117647058823,0.087787330316742,0.0492850678733031,0.0,0.0,0.0070656108597285,0.0,0.0,0.0
2014-10-05 22:00:00,0.2491184510250569,0.0077015945330296,0.0535808656036446,0.0234100227790432,0.0,0.0,0.0070432801822323,0.0,0.0,0.0
2014-10-05 23:00:00,0.2511972789115646,0.0089591836734693,0.0544149659863945,0.0443786848072562,0.0,0.0,0.0070861678004535,0.0,0.0,0.0
2014-10-06 00:00:00,0.2551822323462414,0.0164464692482915,0.0889886104783599,0.0253644646924829,0.0,0.0,0.0070911161731207,0.0,0.0,0.0
2014-10-06 01:00:00,0.145040909090909,0.0004613636363636,0.014115909090909,0.0491522727272727,0.0,0.0,0.0070999999999999,0.0,0.0,0.0
2014-10-06 02:00:00,0.3236643990929705,0.0169251700680272,0.1302539682539682,0.0226893424036281,0.0,0.0,0.0070884353741496,0.0,0.0,0.0
2014-10-06 03:00:00,0.1260590909090909,0.0,0.0,0.0520568181818181,0.0,0.0,0.0071068181818181,0.0,0.0,0.0
2014-10-06 04:00:00,0.2844492099322799,0.0172686230248307,0.1165846501128668,0.0188419864559819,0.0,0.0,0.0071151241534988,0.0,0.0,0.0
2014-10-06 05:00:00,0.1666213151927437,0.0,0.02718820861678,0.0524217687074829,0.0,0.0,0.0070566893424036,0.0,0.0,0.0
2014-10-06 06:00:00,0.2230880361173814,0.0166704288939051,0.0808216704288939,0.018471783295711,0.0,0.0,0.0070632054176072,0.0,0.0,0.0
2014-10-06 07:00:00,0.2015033860045146,0.0,0.0584108352144469,0.0450699774266365,0.0,0.0,0.0070112866817155,0.0,0.0,0.0
2014-10-06 08:00:00,0.1746179775280898,0.0168494382022471,0.0465078651685393,0.0263033707865168,0.0,0.0,0.0070112359550561,0.0,0.0,0.0
2014-10-06 09:00:00,0.2303896396396396,0.0,0.0897522522522522,0.0322837837837837,0.0,0.0,0.007018018018018,0.0,0.0,0.0
2014-10-06 10:00:00,0.1497348314606741,0.0169820224719101,0.0122651685393258,0.0411640449438202,0.0,0.0,0.007038202247191,0.0,0.0,0.0
2014-10-06 11:00:00,0.2596651583710407,0.0,0.1235294117647058,0.0190542986425339,0.0,0.0,0.007024886877828,0.0,0.0,0.0
2014-10-06 12:00:00,0.1492951945080091,0.0179107551487414,0.0,0.0520389016018306,0.0,0.0,0.0070549199084668,0.0,0.0,0.0
2014-10-06 13:00:00,0.2403389355742296,0.0,0.1226666666666666,0.0074621848739495,0.0,0.0,0.0070308123249299,0.0,0.0,0.0
2014-10-06 14:00:00,0.1712941176470588,0.0175429864253393,0.0142058823529411,0.0499140271493212,0.0,0.0,0.0070361990950226,0.0,0.0,0.0
2014-10-06 15:00:00,0.2104988713318284,0.0,0.0947155756207674,0.0113566591422121,0.0,0.0,0.0070451467268623,0.0,0.0,0.0
2014-10-06 16:00:00,0.2279119638826185,0.0174604966139954,0.0413386004514672,0.0507494356659142,0.0,0.0,0.0070428893905191,0.0,0.0,0.0
2014-10-06 17:00:00,0.2536122448979592,0.0,0.066204081632653,0.058922902494331,0.0,0.0,0.0070204081632653,0.0,0.0,0.0
2014-10-06 18:00:00,0.1867790432801822,0.0174533029612756,0.0719908883826879,0.003626423690205,0.0,0.0,0.0070159453302961,0.0,0.0,0.0
2014-10-06 19:00:00,0.2319276018099547,0.0022556561085972,0.0272149321266968,0.0596018099547511,0.0,0.0,0.0070429864253393,0.0,0.0,0.0
2014-10-06 20:00:00,0.2741428571428572,0.0078662131519274,0.1095759637188208,0.0,0.0,0.0,0.0070884353741496,0.0,0.0,0.0
2014-10-06 21:00:00,0.1920181405895691,0.0093650793650793,0.0,0.0534648526077097,0.0,0.0,0.0070498866213151,0.0,0.0,0.0
2014-10-06 22:00:00,0.3544839449541284,0.0,0.1299151376146789,0.0357706422018348,0.0,0.0,0.0070206422018348,0.0,0.0,0.0
2014-10-06 23:00:00,0.1399613636363636,0.0173795454545454,0.0061863636363636,0.0156795454545454,0.0,0.0,0.00705,0.0,0.0,0.0
2014-10-07 00:00:00,0.288360544217687,0.0,0.103625850340136,0.0499977324263038,0.0,0.0,0.0071133786848072,0.0,0.0,0.0
2014-10-07 01:00:00,0.2035840909090909,0.0175227272727272,0.0342977272727272,0.0521045454545454,0.0,0.0,0.0070590909090909,0.0,0.0,0.0
2014-10-07 02:00:00,0.1543197278911564,0.0,0.0714126984126984,0.0007573696145124,0.0,0.0,0.0070907029478458,0.0,0.0,0.0
2014-10-07 03:00:00,0.2704049773755656,0.0178891402714932,0.0646742081447963,0.0552488687782805,0.0,0.0,0.0070678733031674,0.0,0.0,0.0
2014-10-07 04:00:00,0.1917818181818182,0.0,0.0418704545454545,0.0454181818181818,0.0,0.0,0.0070386363636363,0.0,0.0,0.0
2014-10-07 05:00:00,0.2361315192743764,0.0175442176870748,0.0953922902494331,0.0097301587301587,0.0,0.0,0.007047619047619,0.0,0.0,0.0
2014-10-07 06:00:00,0.1174479638009049,0.0003823529411764,0.0030927601809954,0.0436085972850678,0.0,0.0,0.0070339366515837,0.0,0.0,0.0
2014-10-07 07:00:00,0.3166917808219178,0.0008219178082191,0.1294566210045662,0.0412602739726027,0.0,0.0,0.0070296803652968,0.0,0.0,0.0
2014-10-07 08:00:00,0.091866515837104,0.0172714932126696,0.0,0.0093597285067873,0.0,0.0,0.0070316742081447,0.0,0.0,0.0
2014-10-07 09:00:00,0.2955170068027211,0.0,0.1157528344671201,0.0471179138321995,0.0,0.0,0.0070226757369614,0.0,0.0,0.0
2014-10-07 10:00:00,0.186196388261851,0.018216704288939,0.0175936794582392,0.055040632054176,0.0,0.0,0.0070112866817155,0.0,0.0,0.0
2014-10-07 11:00:00,0.1808306636155606,0.0,0.0866430205949656,0.0,0.0,0.0,0.007020594965675,0.0,0.0,0.0
2014-10-07 12:00:00,0.216750566893424,0.0182834467120181,0.0410839002267573,0.0510045351473922,0.0,0.0,0.0070181405895691,0.0,0.0,0.0
2014-10-07 13:00:00,0.1619086859688196,0.0,0.0642360801781737,0.0103429844097995,0.0,0.0,0.0070133630289532,0.0,0.0,0.0
2014-10-07 14:00:00,0.2312466063348416,0.0,0.0653733031674208,0.038393665158371,0.0,0.0,0.0070203619909502,0.0,0.0,0.0
2014-10-07 15:00:00,0.2045261958997722,0.0177448747152619,0.0324441913439635,0.0514510250569476,0.0,0.0,0.0070159453302961,0.0,0.0,0.0
2014-10-07 16:00:00,0.1994510250569476,0.0,0.0963416856492027,0.0038291571753986,0.0,0.0,0.0070250569476082,0.0,0.0,0.0
2014-10-07 17:00:00,0.1518629213483146,0.0185842696629213,0.0,0.0521775280898876,0.0,0.0,0.0070471910112359,0.0,0.0,0.0
2014-10-07 18:00:00,0.2769478458049886,0.0,0.1260952380952381,0.0263038548752834,0.0,0.0,0.0070249433106575,0.0,0.0,0.0
2014-10-07 19:00:00,0.1592562358276644,0.0107777777777777,0.0,0.0262653061224489,0.0,0.0,0.0070181405895691,0.0,0.0,0.0
2014-10-07 20:00:00,0.3560181818181818,0.0071227272727272,0.1156954545454545,0.044725,0.0,0.0,0.0070431818181818,0.0,0.0,0.0
2014-10-07 21:00:00,0.1874221218961625,0.0,0.0124108352144469,0.0442437923250564,0.0,0.0,0.0070158013544018,0.0,0.0,0.0
2014-10-07 22:00:00,0.2613492063492063,0.01837641723356,0.0890725623582766,0.0,0.0,0.0,0.0070430839002267,0.0,0.0,0.0
2014-10-07 23:00:00,0.2916199095022624,0.0,0.0381334841628959,0.0451334841628959,0.0,0.0,0.0070407239819004,0.0,0.0,0.0
2014-10-08 00:00:00,0.2577674943566591,0.0127584650112866,0.0655959367945823,0.0489548532731377,0.0,0.0,0.0070519187358916,0.0,0.0,0.0
2014-10-08 01:00:00,0.1582234762979684,0.0055643340857787,0.0626884875846501,0.0,0.0,0.0,0.0070428893905191,0.0,0.0,0.0
2014-10-08 02:00:00,0.1761126126126126,0.0,0.0352049549549549,0.0544414414414414,0.0,0.0,0.0070518018018018,0.0,0.0,0.0
2014-10-08 03:00:00,0.2441932584269663,0.0205865168539325,0.0912966292134831,0.0133348314606741,0.0,0.0,0.0070606741573033,0.0,0.0,0.0
2014-10-08 04:00:00,0.1171171171171171,0.0,0.0071036036036036,0.0402409909909909,0.0,0.0,0.0070675675675675,0.0,0.0,0.0
2014-10-08 05:00:00,0.3160656108597285,0.001997737556561,0.1206153846153846,0.0492466063348416,0.0,0.0,0.0070791855203619,0.0,0.0,0.0
2014-10-08 06:00:00,0.0738284424379232,0.0167449209932279,0.0,0.0002573363431151,0.0,0.0,0.0070180586907449,0.0,0.0,0.0
2014-10-08 07:00:00,0.3175057471264368,0.0,0.1217425287356321,0.0517333333333333,0.0,0.0,0.0070344827586206,0.0,0.0,0.0
2014-10-08 08:00:00,0.1454272727272727,0.017340909090909,0.0044454545454545,0.0373568181818181,0.0,0.0,0.0070204545454545,0.0,0.0,0.0
2014-10-08 09:00:00,0.2056340326340326,0.0021212121212121,0.0944009324009324,0.0099813519813519,0.0,0.0,0.007030303030303,0.0,0.0,0.0
2014-10-08 10:00:00,0.1715071770334928,0.0,0.0297583732057416,0.0456507177033492,0.0,0.0,0.0070478468899521,0.0,0.0,0.0
2014-10-08 11:00:00,0.2358701594533029,0.0189840546697038,0.0712665148063781,0.0220706150341685,0.0,0.0,0.0070501138952164,0.0,0.0,0.0
2014-10-08 12:00:00,0.2043621867881549,0.0,0.0557129840546697,0.0289589977220956,0.0,0.0,0.0070501138952164,0.0,0.0,0.0
2014-10-08 13:00:00,0.2051013824884792,0.0,0.0416082949308755,0.0535576036866359,0.0,0.0,0.0070230414746543,0.0,0.0,0.0
2014-10-08 14:00:00,0.227649885583524,0.0195629290617848,0.0858466819221968,0.0001144164759725,0.0,0.0,0.0070549199084668,0.0,0.0,0.0
2014-10-08 15:00:00,0.1728221709006928,0.0,0.0063672055427251,0.0517759815242494,0.0,0.0,0.007122401847575,0.0,0.0,0.0
2014-10-08 16:00:00,0.2426301369863013,0.0115114155251141,0.1194771689497717,0.0,0.0,0.0,0.0070547945205479,0.0,0.0,0.0
2014-10-08 17:00:00,0.1407608200455581,0.0074897494305239,0.0,0.0531047835990888,0.0,0.0,0.0070159453302961,0.0,0.0,0.0
2014-10-08 18:00:00,0.2592648401826484,0.0,0.1188721461187214,0.0200958904109589,0.0,0.0,0.0070228310502283,0.0,0.0,0.0
2014-10-08 19:00:00,0.1832665148063781,0.0197972665148063,0.0046173120728929,0.0333097949886104,0.0,0.0,0.0070250569476082,0.0,0.0,0.0
2014-10-08 20:00:00,0.3204578587699316,0.0,0.0968542141230068,0.0417494305239179,0.0,0.0,0.0070615034168564,0.0,0.0,0.0
2014-10-08 21:00:00,0.1804611872146118,0.0,0.0289794520547945,0.0132077625570776,0.0,0.0,0.0070593607305936,0.0,0.0,0.0
2014-10-08 22:00:00,0.3025171624713959,0.0242494279176201,0.0712631578947368,0.0477093821510297,0.0,0.0,0.0070686498855835,0.0,0.0,0.0
2014-10-08 23:00:00,0.1949474885844749,0.0,0.0535068493150684,0.0269680365296803,0.0,0.0,0.0070730593607305,0.0,0.0,0.0
2014-10-09 00:00:00,0.1526902050113895,0.0,0.0433917995444191,0.0288633257403189,0.0,0.0,0.0070774487471526,0.0,0.0,0.0
2014-10-09 01:00:00,0.2701343963553531,0.0199430523917995,0.0803621867881549,0.041009111617312,0.0,0.0,0.0070546697038724,0.0,0.0,0.0
2014-10-09 02:00:00,0.0977272727272727,0.0,0.0192424242424242,0.0129834710743801,0.0,0.0,0.0070413223140495,0.0,0.0,0.0
2014-10-09 03:00:00,0.3089162895927602,0.0,0.1094366515837104,0.0506063348416289,0.0,0.0,0.0069909502262443,0.0,0.0,0.0
2014-10-09 04:00:00,0.0774660633484162,0.0199117647058823,0.0,0.0,0.0,0.0,0.0069886877828054,0.0,0.0,0.0
2014-10-09 05:00:00,0.3364104308390023,0.0,0.1266485260770975,0.0565147392290249,0.0,0.0,0.0069886621315192,0.0,0.0,0.0
2014-10-09 06:00:00,0.0683325740318906,0.0010865603644646,0.0,0.0104646924829157,0.0,0.0,0.0069111617312072,0.0,0.0,0.0
2014-10-09 07:00:00,0.2888454545454545,0.0187272727272727,0.0988886363636363,0.0418772727272727,0.0,0.0,0.006925,0.0,0.0,0.0
2014-10-09 08:00:00,0.1678639455782312,0.0,0.0244920634920634,0.0423310657596371,0.0,0.0,0.0069614512471655,0.0,0.0,0.0
2014-10-09 09:00:00,0.2241768707482993,0.0040226757369614,0.07159410430839,0.0116916099773242,0.0,0.0,0.0068730158730158,0.0,0.0,0.0
2014-10-09 10:00:00,0.2684185520361991,0.015997737556561,0.0490090497737556,0.0515904977375565,0.0,0.0,0.0069072398190045,0.0,0.0,0.0
2014-10-09 11:00:00,0.1267136363636363,0.0,0.046940909090909,0.0,0.0,0.0,0.006875,0.0,0.0,0.0
2014-10-09 12:00:00,0.2801315192743764,0.0192290249433106,0.0728299319727891,0.0538888888888888,0.0,0.0,0.0068503401360544,0.0,0.0,0.0
2014-10-09 13:00:00,0.139657596371882,0.0,0.0239614512471655,0.0206031746031746,0.0,0.0,0.0069160997732426,0.0,0.0,0.0
2014-10-09 14:00:00,0.2498359908883827,0.0,0.0989271070615034,0.0276492027334851,0.0,0.0,0.0068314350797266,0.0,0.0,0.0
2014-10-09 15:00:00,0.1539498861047835,0.0183439635535307,0.0,0.0431184510250569,0.0,0.0,0.0069271070615034,0.0,0.0,0.0
2014-10-09 16:00:00,0.2423009049773755,0.0,0.1196583710407239,0.0126493212669683,0.0,0.0,0.006866515837104,0.0,0.0,0.0
2014-10-09 17:00:00,0.1177420091324201,0.0140913242009132,0.0,0.0336369863013698,0.0,0.0,0.0069840182648401,0.0,0.0,0.0
2014-10-09 18:00:00,0.3031693363844394,0.0047780320366132,0.1105881006864988,0.0466796338672768,0.0,0.0,0.0068398169336384,0.0,0.0,0.0
2014-10-09 19:00:00,0.1304262672811059,0.0,0.0099262672811059,0.0,0.0,0.0,0.0070345622119815,0.0,0.0,0.0
2014-10-09 20:00:00,0.3317685185185185,0.0186550925925925,0.0868819444444444,0.049136574074074,0.0,0.0,0.0068356481481481,0.0,0.0,0.0
2014-10-09 21:00:00,0.19422969837587,0.0,0.0340788863109048,0.0279791183294663,0.0,0.0,0.0069164733178654,0.0,0.0,0.0
2014-10-09 22:00:00,0.227767816091954,0.0,0.0622114942528735,0.0251770114942528,0.0,0.0,0.0070091954022988,0.0,0.0,0.0
2014-10-09 23:00:00,0.269465909090909,0.0195045454545454,0.0583340909090909,0.0517272727272727,0.0,0.0,0.0069568181818181,0.0,0.0,0.0
2014-10-10 00:00:00,0.105615909090909,0.0,0.0383068181818181,0.0,0.0,0.0,0.0069477272727272,0.0,0.0,0.0
2014-10-10 01:00:00,0.2568993288590604,0.0,0.0816174496644295,0.0479418344519015,0.0,0.0,0.0069731543624161,0.0,0.0,0.0
2014-10-10 02:00:00,0.1237636363636363,0.0195318181818181,0.013640909090909,0.016965909090909,0.0,0.0,0.0069681818181818,0.0,0.0,0.0
2014-10-10 03:00:00,0.2666530612244898,0.0,0.107875283446712,0.029657596371882,0.0,0.0,0.0069818594104308,0.0,0.0,0.0
2014-10-10 04:00:00,0.13641309255079,0.0060632054176072,0.0,0.0538871331828442,0.0,0.0,0.0069864559819413,0.0,0.0,0.0
2014-10-10 05:00:00,0.2594386363636363,0.0136727272727272,0.1197522727272727,0.0074840909090909,0.0,0.0,0.0069818181818181,0.0,0.0,0.0
2014-10-10 06:00:00,0.1086477272727272,0.0,0.0,0.0402886363636363,0.0,0.0,0.0069022727272727,0.0,0.0,0.0
2014-10-10 07:00:00,0.3053628117913832,0.0087460317460317,0.1061746031746031,0.0442403628117913,0.0,0.0,0.0068888888888888,0.0,0.0,0.0
2014-10-10 08:00:00,0.1478397291196388,0.0107246049661399,0.0137088036117381,0.02627539503386,0.0,0.0,0.006902934537246,0.0,0.0,0.0
2014-10-10 09:00:00,0.2375114155251141,0.0,0.0829360730593607,0.0132031963470319,0.0,0.0,0.0068789954337899,0.0,0.0,0.0
2014-10-10 10:00:00,0.2366863636363636,0.0185204545454545,0.0340340909090909,0.0434068181818181,0.0,0.0,0.006925,0.0,0.0,0.0
2014-10-10 11:00:00,0.2050521541950113,0.001,0.0623696145124716,0.0103718820861678,0.0,0.0,0.0069092970521541,0.0,0.0,0.0
2014-10-10 12:00:00,0.2524864864864864,0.0043085585585585,0.0562274774774774,0.0352725225225225,0.0,0.0,0.0069639639639639,0.0,0.0,0.0
2014-10-10 13:00:00,0.223172335600907,0.0138775510204081,0.0399115646258503,0.04818820861678,0.0,0.0,0.0069863945578231,0.0,0.0,0.0
2014-10-10 14:00:00,0.2012700228832951,0.0002974828375286,0.079974828375286,0.0,0.0,0.0,0.0069405034324942,0.0,0.0,0.0
2014-10-10 15:00:00,0.1744555808656036,0.0163302961275626,0.0124464692482915,0.0464077448747152,0.0,0.0,0.0069339407744874,0.0,0.0,0.0
2014-10-10 16:00:00,0.2527511415525114,0.0012465753424657,0.1050616438356164,0.0331894977168949,0.0,0.0,0.0070365296803652,0.0,0.0,0.0
2014-10-10 17:00:00,0.1064467120181405,0.0154625850340136,0.0,0.0192403628117913,0.0,0.0,0.0068231292517006,0.0,0.0,0.0
2014-10-10 18:00:00,0.3098401826484018,0.0,0.1202488584474885,0.0455662100456621,0.0,0.0,0.0070022831050228,0.0,0.0,0.0
2014-10-10 19:00:00,0.182025,0.016915909090909,0.0,0.041125,0.0,0.0,0.0069795454545454,0.0,0.0,0.0
2014-10-10 20:00:00,0.261068493150685,0.0,0.1086392694063927,0.0,0.0,0.0,0.0069269406392694,0.0,0.0,0.0
2014-10-10 21:00:00,0.2138212669683258,0.0178710407239819,0.0095158371040723,0.0436923076923076,0.0,0.0,0.0069298642533936,0.0,0.0,0.0
2014-10-10 22:00:00,0.2981431818181818,0.0,0.0896727272727272,0.0354727272727272,0.0,0.0,0.006925,0.0,0.0,0.0
2014-10-10 23:00:00,0.1689522727272727,0.0179522727272727,0.0310204545454545,0.0108,0.0,0.0,0.0069863636363636,0.0,0.0,0.0
2014-10-11 00:00:00,0.2342031602708803,0.0,0.0676004514672686,0.0467990970654627,0.0,0.0,0.0069503386004514,0.0,0.0,0.0
2014-10-11 01:00:00,0.1670340909090909,0.0060022727272727,0.0542454545454545,0.0156886363636363,0.0,0.0,0.0069545454545454,0.0,0.0,0.0
2014-10-11 02:00:00,0.1858359908883827,0.0121116173120728,0.0437380410022779,0.0346674259681093,0.0,0.0,0.0069794988610478,0.0,0.0,0.0
2014-10-11 03:00:00,0.2362636363636363,0.0,0.0773477272727272,0.041775,0.0,0.0,0.0069340909090909,0.0,0.0,0.0
2014-10-11 04:00:00,0.1166877828054298,0.0180361990950226,0.0213031674208144,0.0072398190045248,0.0,0.0,0.006918552036199,0.0,0.0,0.0
2014-10-11 05:00:00,0.2676954545454545,0.0,0.0994159090909091,0.0374113636363636,0.0,0.0,0.0068863636363636,0.0,0.0,0.0
2014-10-11 06:00:00,0.1378959276018099,0.0133800904977375,0.0,0.0486447963800905,0.0,0.0,0.0069162895927601,0.0,0.0,0.0
2014-10-11 07:00:00,0.232250569476082,0.0048678815489749,0.1182004555808656,0.0,0.0,0.0,0.0069316628701594,0.0,0.0,0.0
2014-10-11 08:00:00,0.1265593607305936,0.0,0.0,0.055837899543379,0.0,0.0,0.0067990867579908,0.0,0.0,0.0
2014-10-11 09:00:00,0.3335193621867882,0.0189886104783599,0.1158063781321184,0.0402277904328018,0.0,0.0,0.0068747152619589,0.0,0.0,0.0
2014-10-11 10:00:00,0.0953613636363636,0.0,0.0024295454545454,0.0049704545454545,0.0,0.0,0.0068340909090909,0.0,0.0,0.0
2014-10-11 11:00:00,0.2934263038548753,0.0172222222222222,0.0962902494331065,0.0451655328798185,0.0,0.0,0.0068140589569161,0.0,0.0,0.0
2014-10-11 12:00:00,0.1412409090909091,0.0009931818181818,0.0210772727272727,0.0394340909090909,0.0,0.0,0.0067863636363636,0.0,0.0,0.0
2014-10-11 13:00:00,0.1669362186788155,0.0,0.0767972665148063,0.0,0.0,0.0,0.0068542141230068,0.0,0.0,0.0
