time,main,fridge,freezer,fridge-freezer,washing_machine_1,washing_machine_2,desktop_computer,television_site,microwave,kettle
2014-11-08 11:00:00,0.7083089770354906,0.0,0.016977035490605426,0.03667223382045929,0.0,0.0,0.01104384133611691,0.0,0.002,0.0
2014-11-08 12:00:00,0.9364822546972861,0.018843423799582464,0.08596033402922755,0.02277661795407098,0.0,0.0,0.011033402922755741,0.0,0.3590563674321503,0.0
2014-11-08 13:00:00,0.4747929606625259,0.0008074534161490683,0.04190890269151139,0.024703933747412008,0.0,0.0,0.011064182194616978,0.05332298136645963,0.0771159420289855,0.05986335403726708
2014-11-08 14:00:00,0.848707468879668,0.01857676348547718,0.057253112033195025,0.02921576763485477,0.0,0.0,0.011049792531120331,0.016904564315352696,0.002,0.0
2014-11-08 15:00:00,0.3781784232365145,0.0002572614107883817,0.06920539419087138,0.04381120331950208,0.0,0.0,0.011016597510373444,0.010323651452282158,0.002,0.0
2014-11-08 16:00:00,0.6243360824742268,0.0023113402061855667,0.02837319587628866,0.024049484536082473,0.0,0.0,0.011039175257731959,0.07803092783505154,0.002,0.0
2014-11-08 17:00:00,0.5671573498964804,0.01721946169772257,0.09956521739130435,0.022857142857142857,0.0,0.0,0.011020703933747412,0.07889233954451347,0.0019979296066252586,0.0
2014-11-08 18:00:00,1.04549375,0.011635416666666665,0.0,0.042925,0.0,0.0,0.01101875,0.08014791666666667,0.0021458333333333334,0.0
2014-11-08 19:00:00,0.8472057613168724,0.01859259259259259,0.1309979423868313,0.022681069958847735,0.0,0.0,0.011030864197530865,0.072559670781893,0.13369753086419753,0.0
2014-11-08 20:00:00,0.3686137787056367,0.006780793319415449,0.0,0.02353653444676409,0.0,0.0,0.011085594989561586,0.08134864300626304,0.002,0.0
2014-11-08 21:00:00,0.5392297872340426,0.014525531914893617,0.10669787234042553,0.04548085106382979,0.0,0.0,0.011178723404255318,0.06884680851063829,0.002,0.0
2014-11-08 22:00:00,0.3646463157894737,0.015574736842105263,0.026576842105263156,0.04165052631578947,0.0,0.0,0.011174736842105263,0.06751157894736842,0.0020042105263157898,0.0
2014-11-08 23:00:00,0.33348547717842325,0.0029398340248962657,0.07726141078838174,0.03752904564315353,0.0,0.0,0.011026970954356846,0.07330290456431536,0.002,0.0
2014-11-09 00:00:00,0.2584782608695652,0.018320910973084886,0.05885093167701864,0.030012422360248446,0.0,0.0,0.011057971014492754,0.034652173913043476,0.002,0.0
2014-11-09 01:00:00,0.16398132780082988,0.0,0.04467219917012448,0.030226141078838174,0.0,0.0,0.011099585062240664,0.0,0.002,0.0
2014-11-09 02:00:00,0.2733319587628866,0.017888659793814432,0.0925979381443299,0.04019381443298969,0.0,0.0,0.011123711340206186,0.0,0.002,0.0
2014-11-09 03:00:00,0.1174258872651357,0.0,0.007192066805845511,0.024762004175365344,0.0,0.0,0.011135699373695199,0.0,0.002,0.0
2014-11-09 04:00:00,0.32708695652173914,0.014028985507246378,0.12784265010351967,0.0424120082815735,0.0,0.0,0.011173913043478262,0.0,0.002,0.0
2014-11-09 05:00:00,0.10804979253112033,0.003753112033195021,0.0,0.021570539419087136,0.0,0.0,0.011205394190871368,0.0,0.002,0.0
2014-11-09 06:00:00,0.27954279749478084,0.004342379958246346,0.11618371607515658,0.0302839248434238,0.0,0.0,0.011106471816283926,0.0,0.002,0.0
2014-11-09 07:00:00,0.17301663201663203,0.014222453222453222,0.016854469854469856,0.03380249480249481,0.0,0.0,0.011079002079002078,0.0,0.002,0.0
2014-11-09 08:00:00,1.1713277661795407,0.0009290187891440501,0.0904384133611691,0.021801670146137788,0.0,0.6687933194154488,0.011062630480167014,0.042695198329853856,0.04096033402922756,0.0714133611691023
2014-11-09 09:00:00,0.38983160083160084,0.018825363825363827,0.036528066528066526,0.04324740124740125,0.0,0.0031538461538461538,0.019544698544698546,0.003322245322245322,0.002,0.0
2014-11-09 10:00:00,0.2864166666666667,0.0002875,0.06643333333333333,0.024258333333333333,0.0,0.0,0.06206875,0.0,0.002,0.0
2014-11-09 11:00:00,0.27677018633540373,0.018633540372670808,0.06278881987577639,0.02354865424430642,0.0,0.0,0.011111801242236026,0.0,0.002002070393374741,0.0
2014-11-09 12:00:00,0.23363092783505154,0.0,0.038169072164948456,0.034783505154639176,0.0,0.0,0.0111340206185567,0.0,0.002,0.0
2014-11-09 13:00:00,0.34593167701863353,0.018049689440993787,0.09124223602484471,0.04322567287784679,0.0,0.0,0.011146997929606625,0.0,0.002,0.0
2014-11-09 14:00:00,0.21050207468879667,0.0004937759336099586,0.005724066390041494,0.026688796680497926,0.0,0.0,0.01112240663900415,0.0,0.002,0.0769149377593361
2014-11-09 15:00:00,0.30008921161825725,0.01828838174273859,0.1227759336099585,0.02132572614107884,0.0,0.0,0.011118257261410788,0.0,0.002,0.0
2014-11-09 16:00:00,0.37748856548856546,0.00048232848232848235,0.0,0.025511434511434512,0.0,0.0,0.011047817047817049,0.0,0.002,0.08808108108108108
2014-11-09 17:00:00,0.7872021052631579,0.020812631578947367,0.11669052631578947,0.046351578947368424,0.0,0.0,0.07810947368421053,0.050126315789473685,0.0677578947368421,0.0
2014-11-09 18:00:00,0.5560083682008368,0.0008765690376569037,0.009951882845188284,0.023267782426778242,0.0,0.0,0.01100836820083682,0.0763786610878661,0.1008765690376569,0.0
2014-11-09 19:00:00,0.5426510638297873,0.018678723404255318,0.09199148936170212,0.023493617021276596,0.0,0.0,0.011104255319148937,0.07742127659574469,0.041297872340425534,0.0
2014-11-09 20:00:00,0.4452739130434783,0.005163043478260869,0.0368804347826087,0.04535217391304348,0.0,0.0,0.011189130434782608,0.07512391304347825,0.002,0.0
2014-11-09 21:00:00,0.40412474012474014,0.012182952182952183,0.06686486486486487,0.02224324324324324,0.0,0.0,0.011068607068607069,0.0792848232848233,0.002,0.0
2014-11-09 22:00:00,0.3425872340425532,0.01573191489361702,0.06673617021276596,0.02247659574468085,0.0,0.0,0.011225531914893618,0.03919574468085106,0.002,0.0
2014-11-09 23:00:00,0.248453125,0.0030729166666666665,0.045984375,0.026765625,0.0,0.0,0.011276041666666667,0.0,0.002,0.0
2014-11-10 00:00:00,0.3527014925373134,0.0,0.14123134328358208,0.031261194029850746,0.0,0.0,0.011194029850746268,0.0,0.002,0.0
2014-11-10 01:00:00,,,,,,,,,,
2014-11-10 02:00:00,,,,,,,,,,
2014-11-10 03:00:00,,,,,,,,,,
2014-11-10 04:00:00,,,,,,,,,,
2014-11-10 05:00:00,,,,,,,,,,
2014-11-10 06:00:00,,,,,,,,,,
2014-11-10 07:00:00,,,,,,,,,,
2014-11-10 08:00:00,,,,,,,,,,
2014-11-10 09:00:00,,,,,,,,,,
2014-11-10 10:00:00,,,,,,,,,,
2014-11-10 11:00:00,,,,,,,,,,
2014-11-10 12:00:00,,,,,,,,,,
2014-11-10 13:00:00,0.3946267409470752,0.000233983286908078,0.13653481894150418,0.03254874651810585,0.0038551532033426184,0.0,0.03298050139275766,0.029568245125348187,0.002,0.0
2014-11-10 14:00:00,0.15841152263374486,0.013267489711934156,0.012676954732510287,0.030701646090534978,0.0038065843621399175,0.0,0.011088477366255145,0.0,0.002,0.0
2014-11-10 15:00:00,0.2574151329243354,0.004550102249488752,0.09278527607361962,0.03689775051124745,0.003605316973415133,0.0,0.01105521472392638,0.0,0.002,0.0
2014-11-10 16:00:00,0.20900617283950618,0.0038786008230452676,0.03758230452674897,0.03296090534979424,0.0035020576131687244,0.0,0.011041152263374486,0.0003950617283950617,0.002,0.0
2014-11-10 17:00:00,0.6071808278867102,0.015143790849673202,0.059148148148148144,0.02776470588235294,0.003516339869281046,0.0,0.011034858387799565,0.07692592592592593,0.07546840958605665,0.0
2014-11-10 18:00:00,0.5886379310344828,0.0012040229885057472,0.06650287356321839,0.019692528735632184,0.0034597701149425286,0.0,0.04537643678160919,0.07780747126436782,0.002,0.0
2014-11-10 19:00:00,0.6256889534883722,0.018139534883720932,0.049691860465116276,0.030642441860465115,0.003531976744186046,0.0,0.011011627906976743,0.08247093023255815,0.002,0.0
2014-11-10 20:00:00,0.5414353932584269,0.00224438202247191,0.09424157303370786,0.03473876404494382,0.0035224719101123597,0.0,0.011039325842696629,0.05065168539325843,0.002,0.0
2014-11-10 21:00:00,0.3441014492753623,0.01570048309178744,0.00536231884057971,0.024809178743961356,0.003599033816425121,0.0,0.011028985507246377,0.07776328502415458,0.002,0.0
2014-11-10 22:00:00,0.4250146137787056,0.0121419624217119,0.1344133611691023,0.022851774530271398,0.0037453027139874736,0.0,0.011121085594989562,0.06950939457202505,0.002,0.0
2014-11-10 23:00:00,0.19804948453608248,0.0055773195876288656,0.0,0.04222474226804124,0.0038082474226804122,0.0,0.01108659793814433,0.01008041237113402,0.002,0.0
2014-11-11 00:00:00,0.3922396694214876,0.017551652892561984,0.11130785123966942,0.027547520661157027,0.003706611570247934,0.0,0.01109297520661157,0.05372933884297521,0.002,0.0
2014-11-11 01:00:00,0.24031818181818182,0.0,0.028778925619834708,0.020454545454545454,0.0037582644628099174,0.0,0.011059917355371901,0.07466322314049588,0.002,4.132231404958678e-06
2014-11-11 02:00:00,0.3500560165975104,0.017265560165975104,0.07726970954356847,0.028595435684647303,0.00387551867219917,0.0,0.011109958506224066,0.08346058091286307,0.002,0.0
2014-11-11 03:00:00,0.31925625,0.0,0.06220208333333333,0.039637500000000006,0.003872916666666667,0.0,0.011143750000000001,0.08259583333333333,0.0020125,0.0
2014-11-11 04:00:00,0.24349281314168378,0.017363449691991786,0.041926078028747434,0.022852156057494865,0.0038870636550308005,0.0,0.011149897330595482,0.03601437371663244,0.002,0.0
2014-11-11 05:00:00,0.23973195876288658,0.0,0.09896494845360825,0.02079381443298969,0.0038144329896907217,0.0,0.011103092783505155,0.0,0.002,0.0
2014-11-11 06:00:00,0.14863409563409563,0.017604989604989605,0.0,0.05129313929313929,0.0036486486486486487,0.0,0.011072765072765072,0.0,0.002,0.0
2014-11-11 07:00:00,0.38049792531120336,0.0007966804979253111,0.13876970954356846,0.021622406639004152,0.0036410788381742738,0.0,0.011076763485477177,0.012348547717842323,0.002,0.06377178423236514
2014-11-11 08:00:00,0.35422567287784684,0.0034389233954451345,0.009639751552795032,0.03238509316770186,0.0035383022774327123,0.0,0.011022774327122153,0.060824016563146996,0.002,0.0
2014-11-11 09:00:00,0.3398775933609958,0.015423236514522822,0.09471991701244814,0.0220850622406639,0.003491701244813278,0.0,0.03376348547717842,0.01842323651452282,0.002,0.0
2014-11-11 10:00:00,0.2712895833333333,0.0,0.039262500000000006,0.04463958333333334,0.003497916666666667,0.0,0.011035416666666666,0.04547291666666667,0.002,0.0
2014-11-11 11:00:00,0.47814049586776863,0.019097107438016528,0.061489669421487606,0.023061983471074382,0.0035826446280991736,0.0,0.011041322314049588,0.0,0.002,0.09438842975206611
2014-11-11 12:00:00,0.5237991718426501,0.0,0.07083229813664596,0.024616977225672878,0.0037556935817805383,0.0,0.01751552795031056,0.0,0.002,0.0
2014-11-11 13:00:00,0.25206875,0.003814583333333333,0.0312,0.023164583333333332,0.0037645833333333333,0.0,0.01239375,0.0,0.002,0.0
2014-11-11 14:00:00,0.49001041666666667,0.0147625,0.09933125,0.03245625,0.0037375,0.0,0.01106875,0.010335416666666666,0.07928333333333333,0.0
2014-11-11 15:00:00,0.24577916666666666,0.0,0.0,0.044770833333333336,0.00375625,0.0,0.011097916666666666,0.04856875,0.002,0.0
2014-11-11 16:00:00,0.5686150442477876,0.01863716814159292,0.13175442477876106,0.023446902654867256,0.003595132743362832,0.0,0.011179203539823008,0.08008628318584071,0.001997787610619469,0.0
2014-11-11 17:00:00,0.35853632478632474,0.0,0.0,0.023068376068376067,0.0034230769230769228,0.0,0.01107905982905983,0.0780042735042735,0.001997863247863248,0.0
2014-11-11 18:00:00,0.6730850622406639,0.019900414937759337,0.10321576763485477,0.04255601659751037,0.0034253112033195018,0.0,0.011020746887966806,0.06032780082987552,0.002,0.0
2014-11-11 19:00:00,0.3656805845511482,4.175365344467641e-05,0.033755741127348644,0.02207098121085595,0.0035615866388308977,0.0,0.011048016701461378,0.07025678496868476,0.002,0.0
2014-11-11 20:00:00,0.44078630705394195,0.018547717842323654,0.06917219917012449,0.021311203319502075,0.0036535269709543567,0.0,0.011066390041493776,0.07003319502074688,0.002,0.0
2014-11-11 21:00:00,0.4028760683760684,0.008615384615384615,0.06988675213675213,0.0447051282051282,0.003826923076923077,0.0,0.011267094017094017,0.012993589743589743,0.002,0.0
2014-11-11 22:00:00,0.3564555084745763,0.017963983050847458,0.03167161016949153,0.023252118644067794,0.00375,0.0,0.011205508474576272,0.03793432203389831,0.002,0.0
2014-11-11 23:00:00,0.38975,0.0062058823529411765,0.11231932773109245,0.042922268907563024,0.003792016806722689,0.0,0.011126050420168067,0.020960084033613446,0.002,0.0
2014-11-12 00:00:00,0.15079045643153527,0.011379668049792532,0.0,0.020020746887966803,0.0038381742738589214,0.0,0.011136929460580912,0.0,0.002008298755186722,0.0
2014-11-12 01:00:00,0.33850721649484533,0.013915463917525774,0.12797319587628866,0.043202061855670104,0.0037731958762886597,0.0,0.011068041237113403,0.0,0.002,0.0
2014-11-12 02:00:00,0.13712215320910975,0.0036645962732919255,0.016213250517598345,0.022130434782608694,0.003877846790890269,0.0,0.011111801242236026,0.0,0.002,0.0
2014-11-12 03:00:00,0.2673091286307054,0.017778008298755185,0.08995228215767635,0.030981327800829874,0.0038983402489626553,0.0,0.011178423236514521,0.0,0.002,0.0
2014-11-12 04:00:00,0.2297037037037037,0.0021069958847736627,0.05571604938271605,0.049872427983539094,0.003905349794238683,0.0,0.011181069958847736,0.0,0.0020041152263374482,0.0
2014-11-12 05:00:00,0.20423492723492723,0.01744074844074844,0.04907692307692308,0.022467775467775467,0.0038565488565488566,0.0,0.011112266112266112,0.0,0.002004158004158004,0.0
2014-11-12 06:00:00,0.2361769547325103,0.0,0.09650411522633745,0.021452674897119342,0.003707818930041152,0.0,0.011053497942386832,0.0,0.002,0.0
2014-11-12 07:00:00,0.27336534446764094,0.018674321503131523,0.0,0.04517327766179541,0.00358455114822547,0.0,0.011050104384133612,0.020133611691022964,0.002,0.07534029227557411
2014-11-12 08:00:00,0.4528948453608247,0.0007711340206185567,0.13743917525773197,0.019721649484536082,0.003404123711340206,0.0,0.01102061855670103,0.05611340206185567,0.04070103092783505,0.0
2014-11-12 09:00:00,0.4683723849372385,0.017690376569037658,0.0009581589958158995,0.025014644351464436,0.0036778242677824266,0.0,0.026115062761506276,0.037924686192468623,0.002,0.09647907949790795
2014-11-12 10:00:00,0.3336652719665272,0.0,0.10424058577405858,0.043646443514644355,0.003717573221757322,0.0,0.011117154811715482,0.0,0.002,0.0
2014-11-12 11:00:00,0.25191718426501036,0.017664596273291925,0.03596894409937888,0.023213250517598344,0.003815734989648033,0.0,0.011091097308488613,0.0,0.002,0.0
2014-11-12 12:00:00,0.20699586776859505,0.0,0.06796900826446281,0.025925619834710745,0.00375,0.0,0.011082644628099173,0.0,0.002,0.0
2014-11-12 13:00:00,0.641006237006237,0.024523908523908525,0.1162037422037422,0.041846153846153845,0.00351975051975052,0.0,0.011041580041580042,0.064004158004158,0.07915592515592516,0.07517255717255718
2014-11-12 14:00:00,0.1489125,0.0,0.0,0.0219125,0.0036104166666666667,0.0,0.0110375,0.019783333333333333,0.002,0.0
2014-11-12 15:00:00,0.3704428274428274,0.017442827442827442,0.12266735966735966,0.03885446985446985,0.0034802494802494803,0.0,0.011033264033264033,0.010085239085239084,0.002,0.0
2014-11-12 16:00:00,0.3143555093555094,0.0002494802494802495,0.04207900207900208,0.028869022869022872,0.0035155925155925154,0.0,0.01104989604989605,0.009070686070686071,0.002,0.0
2014-11-12 17:00:00,0.7178091286307053,0.018379668049792533,0.06687551867219917,0.0266597510373444,0.003587136929460581,0.0,0.011045643153526971,0.0608941908713693,0.002,0.07529045643153527
2014-11-12 18:00:00,0.9693278008298755,0.00044398340248962654,0.09459751037344398,0.03822614107883818,0.003520746887966805,0.0,0.01104356846473029,0.07826348547717842,0.057354771784232365,0.06252697095435684
2014-11-12 19:00:00,0.42810766045548654,0.019184265010351968,0.010861283643892338,0.021817805383022776,0.0034244306418219463,0.0,0.011022774327122153,0.08087991718426502,0.002,0.0
2014-11-12 20:00:00,0.5751585623678647,0.0,0.13764270613107824,0.04291966173361522,0.003632135306553911,0.0,0.01106553911205074,0.07921775898520085,0.002,0.0
2014-11-12 21:00:00,0.38828691983122365,0.018025316455696203,0.014725738396624471,0.02539451476793249,0.0037447257383966246,0.0,0.011154008438818565,0.07930801687763712,0.002,0.0
2014-11-12 22:00:00,0.44339999999999996,0.005264583333333334,0.09939166666666667,0.04316458333333333,0.0037333333333333333,0.0,0.011077083333333333,0.07448125,0.002,0.0
2014-11-12 23:00:00,0.36811645569620255,0.01521012658227848,0.07032658227848101,0.03635443037974684,0.003848101265822785,0.0,0.011187341772151898,0.05565822784810127,0.002,0.0
2014-11-13 00:00:00,0.23677018633540373,0.014693581780538303,0.04913664596273292,0.029041407867494824,0.0038281573498964803,0.0,0.011091097308488613,0.0,0.002002070393374741,0.0
2014-11-13 01:00:00,0.2832448559670782,0.0028312757201646092,0.10638683127572017,0.04331481481481482,0.0038580246913580245,0.0,0.010950617283950618,0.0,0.002,0.0
2014-11-13 02:00:00,0.11815432098765431,0.019096707818930043,0.0,0.021814814814814815,0.0038333333333333336,0.0,0.010950617283950618,0.0,0.002,0.0
2014-11-13 03:00:00,0.32359587628865977,0.0,0.13843917525773197,0.042954639175257735,0.0038577319587628865,0.0,0.010960824742268041,0.0,0.002,0.0
2014-11-13 04:00:00,0.14554918032786884,0.017315573770491803,0.012901639344262295,0.02228483606557377,0.003913934426229508,0.0,0.010975409836065573,0.0,0.002,0.0
2014-11-13 05:00:00,0.2651511387163561,0.0,0.09853416149068323,0.046178053830227744,0.0038281573498964803,0.0,0.010977225672877847,0.0,0.002002070393374741,0.0
2014-11-13 06:00:00,0.19334368530020704,0.01722360248447205,0.04980124223602485,0.022209109730848862,0.0036873706004140784,0.0,0.010908902691511388,0.0,0.002,0.0
2014-11-13 07:00:00,0.3497276507276507,9.979209979209979e-05,0.057717255717255715,0.030794178794178794,0.003713097713097713,0.0,0.010952182952182952,0.0,0.002,0.07237006237006237
2014-11-13 08:00:00,0.4428987603305785,0.01772107438016529,0.08235330578512397,0.04084297520661157,0.003419421487603306,0.0,0.010892561983471074,0.07805991735537189,0.040863636363636366,0.0
2014-11-13 09:00:00,0.26978586278586275,0.0006548856548856548,0.01900831600831601,0.023952182952182953,0.003765072765072765,0.0,0.010966735966735967,0.04249272349272349,0.002,0.0
2014-11-13 10:00:00,0.3210335429769392,0.01694129979035639,0.1210482180293501,0.02988469601677149,0.003670859538784067,0.0,0.01090985324947589,0.0,0.002,0.0
2014-11-13 11:00:00,0.14141544885177454,0.0022463465553235907,0.0,0.033970772442588726,0.0036722338204592904,0.0,0.010943632567849686,0.0,0.002,0.0
2014-11-13 12:00:00,0.2911934156378601,0.015185185185185185,0.12287448559670781,0.02338477366255144,0.003734567901234568,0.0,0.010934156378600823,0.0,0.002016460905349794,0.0
2014-11-13 13:00:00,0.16262139917695473,0.003997942386831275,0.01555761316872428,0.0349238683127572,0.003676954732510288,0.0,0.010911522633744855,0.0,0.002,0.0
2014-11-13 14:00:00,0.38477130977130974,0.013817047817047817,0.08992515592515592,0.03332848232848233,0.0036839916839916838,0.0,0.011012474012474013,0.0,0.002,0.0
2014-11-13 15:00:00,0.310321503131524,0.007179540709812109,0.04846137787056368,0.02155741127348643,0.0036492693110647184,0.0,0.011073068893528184,0.0,0.002,0.0
2014-11-13 16:00:00,0.35419874476987445,0.011271966527196654,0.056123430962343096,0.033165271966527195,0.0036506276150627616,0.0,0.01102510460251046,0.0,0.002,0.0
2014-11-13 17:00:00,0.5499333333333333,0.01329375,0.08587083333333334,0.03276875,0.0035708333333333334,0.0,0.01101875,0.06624791666666667,0.002,0.07544374999999999
2014-11-13 18:00:00,0.369680981595092,0.005924335378323108,0.01642331288343558,0.02103680981595092,0.0034805725971370147,0.0,0.010740286298568508,0.0770674846625767,0.002,0.0
2014-11-13 19:00:00,0.6103526970954357,0.02062863070539419,0.13036721991701244,0.04204979253112033,0.0036307053941908715,0.0,0.011012448132780083,0.08004979253112034,0.002,0.0
2014-11-13 20:00:00,0.2653464730290456,0.00014730290456431536,0.0,0.020892116182572616,0.0037344398340248964,0.0,0.010937759336099586,0.07242323651452283,0.002,0.0
2014-11-13 21:00:00,0.4146798336798337,0.018345114345114346,0.1127920997920998,0.04155925155925156,0.0035717255717255714,0.0,0.010856548856548857,0.0708087318087318,0.002,0.0
2014-11-13 22:00:00,0.30216528925619834,0.00019834710743801652,0.036134297520661156,0.022440082644628098,0.0036611570247933886,0.0,0.010861570247933884,0.07602272727272727,0.002,0.0
2014-11-13 23:00:00,0.30914285714285716,0.018175983436853,0.07203933747412009,0.03979089026915114,0.0037122153209109728,0.0,0.010877846790890268,0.022977225672877848,0.002,0.0
2014-11-14 00:00:00,0.3567913223140496,0.008090909090909091,0.08212809917355372,0.04145454545454545,0.0037768595041322317,0.0,0.010919421487603305,0.0770909090909091,0.0020041322314049586,0.0
2014-11-14 01:00:00,0.23247119341563785,0.009448559670781894,0.021563786008230452,0.020746913580246915,0.0037921810699588477,0.0,0.010932098765432097,0.07019341563786008,0.002,0.0
2014-11-14 02:00:00,0.3809066390041494,0.017817427385892117,0.13249792531120333,0.03996680497925311,0.003773858921161826,0.0,0.01091078838174274,0.018203319502074686,0.002,0.0
2014-11-14 03:00:00,0.10818879668049793,0.0,0.0,0.02182572614107884,0.003846473029045643,0.0,0.010950207468879668,0.0,0.002,0.0
2014-11-14 04:00:00,0.3235289256198347,0.01749586776859504,0.11361776859504133,0.043547520661157024,0.0038533057851239667,0.0,0.010971074380165289,0.0,0.002,0.0
2014-11-14 05:00:00,0.15887941787941787,0.0,0.040563409563409564,0.02326819126819127,0.00369022869022869,0.0,0.010914760914760915,0.0,0.002,0.0
2014-11-14 06:00:00,0.2191012396694215,0.01909504132231405,0.0676198347107438,0.031107438016528925,0.003665289256198347,0.0,0.011039256198347107,0.0,0.002,0.0
2014-11-14 07:00:00,0.35105613305613304,0.0024345114345114345,0.08356548856548857,0.0347962577962578,0.003505197505197505,0.0,0.011033264033264033,0.014264033264033265,0.002,0.06975883575883576
2014-11-14 08:00:00,0.2306687370600414,0.016161490683229814,0.018581780538302277,0.024012422360248448,0.0037743271221532095,0.0,0.011055900621118013,0.07572670807453416,0.002,0.0
2014-11-14 09:00:00,0.6017505197505197,0.010016632016632016,0.13165488565488564,0.044147609147609145,0.0037754677754677757,0.0,0.08205405405405405,0.055135135135135134,0.002,0.04858212058212058
2014-11-14 10:00:00,0.40967908902691513,0.010335403726708074,0.0,0.021445134575569357,0.0037867494824016562,0.0,0.011086956521739131,0.0010020703933747413,0.05111180124223603,0.0
2014-11-14 11:00:00,0.6584650205761317,0.012218106995884775,0.11161934156378601,0.043965020576131685,0.003728395061728395,0.0,0.019489711934156377,0.0,0.29555349794238683,0.0
2014-11-14 12:00:00,0.2673056133056133,0.005723492723492723,0.06255925155925156,0.02342827442827443,0.0036569646569646567,0.0,0.011012474012474013,0.0,0.002,0.0
2014-11-14 13:00:00,0.252225,0.014879166666666667,0.04089375,0.043179166666666664,0.00356875,0.0,0.011041666666666667,0.0,0.002,0.0
2014-11-14 14:00:00,0.4471154639175258,0.003063917525773196,0.10437938144329897,0.026828865979381444,0.0036391752577319587,0.0,0.051651546391752574,0.0,0.002,0.0
2014-11-14 15:00:00,0.31937160751565763,0.017964509394572028,0.0,0.038837160751565764,0.0036555323590814195,0.0,0.05268267223382046,0.015060542797494782,0.002,0.06753027139874739
2014-11-14 16:00:00,0.5222164948453608,0.0001134020618556701,0.13164948453608247,0.02077938144329897,0.003620618556701031,0.0,0.011101030927835051,0.08054020618556701,0.1671340206185567,0.0
2014-11-14 17:00:00,0.5399773195876288,0.018822680412371135,0.01125979381443299,0.04346185567010309,0.003665979381443299,0.0,0.011125773195876288,0.05808659793814433,0.002,0.0
2014-11-14 18:00:00,0.7884377593360996,0.00035269709543568465,0.09226970954356847,0.022562240663900415,0.0034439834024896266,0.0,0.011078838174273858,0.05212655601659751,0.07797302904564316,0.0
2014-11-14 19:00:00,0.4189106029106029,0.01820790020790021,0.055661122661122664,0.041977130977130975,0.0036112266112266114,0.0,0.01108108108108108,0.010093555093555093,0.002,0.0
2014-11-14 20:00:00,0.38033608247422684,0.01137319587628866,0.04685979381443299,0.023255670103092783,0.0037649484536082475,0.0,0.011123711340206186,0.010202061855670103,0.002,0.0
2014-11-14 21:00:00,0.3238731808731809,0.009212058212058212,0.10436382536382537,0.04071725571725572,0.0037463617463617464,0.0,0.011174636174636175,0.009384615384615385,0.002,0.0
2014-11-14 22:00:00,0.17600833333333332,0.017310416666666665,0.0,0.02632083333333333,0.00383125,0.0,0.01111875,0.006325,0.002,0.0
2014-11-14 23:00:00,0.36968607068607073,0.00018295218295218295,0.13476507276507277,0.03288981288981289,0.003844074844074844,0.0,0.011126819126819128,0.006361746361746362,0.002002079002079002,0.0
2014-11-15 00:00:00,0.3443497942386831,0.017230452674897118,0.016135802469135804,0.03608230452674897,0.003882716049382716,0.0,0.011199588477366256,0.03833950617283951,0.002,0.0
2014-11-15 01:00:00,0.3286161825726141,0.0,0.09202697095435684,0.01992116182572614,0.003896265560165975,0.0,0.01121369294605809,0.07985684647302906,0.0020020746887966807,0.0
2014-11-15 02:00:00,0.32131611570247937,0.017243801652892563,0.05800826446280992,0.047845041322314055,0.003904958677685951,0.0,0.01125206611570248,0.05092768595041322,0.002002066115702479,0.0
2014-11-15 03:00:00,0.18313429752066115,0.0,0.04607438016528925,0.03184090909090909,0.003904958677685951,0.0,0.011258264462809918,0.0,0.002012396694214876,0.0
2014-11-15 04:00:00,0.28191563786008234,0.017411522633744854,0.10292181069958847,0.02194238683127572,0.003903292181069959,0.0,0.011183127572016461,0.0,0.0020041152263374482,0.0
2014-11-15 05:00:00,0.12867634854771784,0.00043983402489626555,0.0,0.03728838174273859,0.0038734439834024895,0.0,0.01116804979253112,0.0,0.002,0.0
2014-11-15 06:00:00,0.33986486486486484,0.01690644490644491,0.13686694386694387,0.03360914760914761,0.003821205821205821,0.0,0.011174636174636175,0.0,0.001997920997920998,0.0
2014-11-15 07:00:00,2.035564049586777,0.01975206611570248,0.012710743801652892,0.02327892561983471,0.0037293388429752066,0.6415681818181819,0.011132231404958677,0.0,0.0022231404958677685,0.24376239669421487
2014-11-15 08:00:00,0.5036528066528067,0.0011912681912681913,0.09082744282744282,0.046101871101871104,0.0037837837837837837,0.07593970893970893,0.01116008316008316,0.057686070686070685,0.002,0.0
2014-11-15 09:00:00,0.43348755186721993,0.019649377593360995,0.04740248962655602,0.021993775933609957,0.003732365145228216,0.0,0.011112033195020746,0.03753319502074689,0.002,0.0
2014-11-15 10:00:00,0.3383471074380165,0.0,0.055417355371900824,0.02774793388429752,0.0036363636363636364,0.0,0.05087809917355372,0.0,0.002,0.0
2014-11-15 11:00:00,0.27562318840579714,0.017656314699792963,0.08254865424430642,0.04000828157349896,0.003732919254658385,0.0,0.011070393374741201,0.0,0.002,0.0
2014-11-15 12:00:00,0.147993762993763,0.0,0.0171018711018711,0.023773388773388773,0.0038461538461538464,0.0,0.01110810810810811,0.0,0.002,0.0
2014-11-15 13:00:00,0.37224066390041494,0.018224066390041493,0.12541286307053942,0.033300829875518675,0.003896265560165975,0.0,0.011143153526970954,0.0,0.03932157676348547,0.0
2014-11-15 14:00:00,0.13948541666666667,0.0,0.0,0.03527708333333333,0.00385,0.0,0.011141666666666668,0.0,0.002,0.0
