time,main,toaster,fridge-freezer,freezer,tumble_dryer,dishwasher,washing_machine,television_site,microwave,kettle
2014-09-30 22:00:00,0.3691025,0.0,0.1631675,0.047597499999999994,0.0,0.0,0.0448,0.0,0.0,0.0
2014-09-30 23:00:00,0.36862527716186255,0.0,0.16007095343680708,0.04705543237250554,0.001419068736141907,0.0,0.05222172949002217,0.0,0.0,0.0
2014-10-01 00:00:00,0.3082729257641922,0.0,0.09887117903930132,0.049292576419213974,0.0,0.0,0.0004192139737991266,0.0,0.0,0.0
2014-10-01 01:00:00,0.28520833333333334,0.0,0.08867543859649123,0.04669078947368421,0.0029473684210526313,0.0,7.017543859649122e-05,0.0,0.0,0.0
2014-10-01 02:00:00,0.2817921225382932,0.0,0.08578336980306345,0.043393873085339166,0.0,0.0,0.0,0.0,0.0,0.0
2014-10-01 03:00:00,0.23130394431554524,0.0,0.007593967517401392,0.0418491879350348,0.0,0.0,0.0,0.0,0.0,0.0
2014-10-01 04:00:00,0.2864020356234097,0.0,0.07713740458015268,0.03501272264631043,0.0,0.0,0.03647837150127226,0.0,0.0,0.0
2014-10-01 05:00:00,0.4123465783664459,0.0,0.08515673289183223,0.044432671081677706,0.0,0.0,0.010247240618101545,0.0,0.0,0.10420529801324503
2014-10-01 06:00:00,0.2750553097345133,0.0,0.005825221238938054,0.04775221238938053,0.0022654867256637168,0.0,0.0,0.0,0.0,0.0
2014-10-01 07:00:00,0.4168013392857143,0.0,0.06087276785714285,0.043439732142857145,0.0,0.0,0.00010714285714285714,0.0,0.0,0.09355357142857143
2014-10-01 08:00:00,1.3135829596412556,0.0,0.08496636771300449,0.03714798206278027,0.0,0.5561681614349776,0.0,0.01549103139013453,0.0,0.0
2014-10-01 09:00:00,1.244849557522124,0.0,0.08371902654867255,0.03767477876106194,0.0003053097345132743,0.8181039823008849,0.0,0.05936283185840708,0.0,0.0
2014-10-01 10:00:00,0.5470711111111112,0.0,0.1633577777777778,0.042075555555555554,0.0,0.0006222222222222223,0.0,0.07201333333333333,0.0,0.06875111111111111
2014-10-01 11:00:00,0.6988195991091315,0.0,0.09807349665924277,0.04603340757238308,0.0,0.0,0.0,0.14381069042316258,0.0,0.0941403118040089
2014-10-01 12:00:00,0.43810623556581985,0.0,0.0882309468822171,0.05196997690531178,0.0,0.0,0.0,0.14342032332563512,0.0,0.0
2014-10-01 13:00:00,0.8623325892857143,0.0,0.08738839285714287,0.04315848214285715,0.0,0.0,0.0,0.14361160714285715,0.0,0.025408482142857142
2014-10-01 14:00:00,0.41305869074492096,0.0,0.08484198645598194,0.041627539503386005,0.0,0.0,0.0,0.09496839729119638,0.0,0.0
2014-10-01 15:00:00,0.4403601789709172,0.0,0.08392170022371365,0.04240268456375839,0.0,0.0,0.0,0.14311185682326621,0.0,0.0
2014-10-01 16:00:00,0.36521507760532146,0.0,0.020594235033259422,0.04241463414634146,0.0,0.0,0.0,0.1433592017738359,0.0,0.0
2014-10-01 17:00:00,0.865268018018018,0.0,0.056373873873873874,0.05366441441441441,4.5045045045045046e-05,0.0,0.0,0.14360135135135135,0.022515765765765767,0.05453603603603604
2014-10-01 18:00:00,1.4563518930957684,0.0,0.08534075723830735,0.04862138084632517,0.0,0.5053541202672606,0.0,0.14374610244988864,0.09502895322939867,0.0
2014-10-01 19:00:00,1.4001078651685392,0.0,0.15788314606741574,0.04636629213483146,0.0,0.7508584269662921,0.0,0.1432674157303371,0.0,0.0
2014-10-01 20:00:00,0.4980973451327434,0.0,0.09829867256637168,0.040637168141592926,0.0,0.001,0.0,0.1433362831858407,0.0,0.0
2014-10-01 21:00:00,0.4658274336283186,0.0,0.08794247787610619,0.04021017699115044,0.0,2.2123893805309734e-06,0.0,0.1428716814159292,0.0,0.0
2014-10-01 22:00:00,0.44020132743362833,0.0,0.08521460176991151,0.04167035398230089,0.0,0.0,0.0,0.07523893805309734,0.0,0.0
2014-10-01 23:00:00,0.32074772727272727,0.0,0.03380227272727273,0.04790681818181818,0.0,0.0,0.0,0.0,0.0,0.0
2014-10-02 00:00:00,0.25896205357142854,0.0,0.03889955357142857,0.047330357142857146,0.0,0.0,0.0,0.0,0.0,0.0
2014-10-02 01:00:00,0.2680132743362832,0.0,0.08593805309734513,0.039595132743362835,0.0,0.0,0.0,0.0,0.0,0.0
2014-10-02 02:00:00,0.2538464912280702,0.0,0.03853508771929825,0.03689912280701754,0.0,0.0,0.0,0.0,0.0,0.0
2014-10-02 03:00:00,0.24241280353200884,0.0,0.025598233995584987,0.04263576158940398,0.0,0.0,0.0,0.0,0.0,0.0
2014-10-02 04:00:00,0.27938495575221234,0.0,0.08616592920353981,0.04521238938053097,0.0,0.0,0.0,0.0,1.7699115044247787e-05,0.0
2014-10-02 05:00:00,0.24338694638694638,0.0,0.04512820512820513,0.037079254079254075,0.0,0.0,0.0,0.0,0.0,0.0
2014-10-02 06:00:00,0.27435242290748896,0.0,0.015808370044052864,0.03555726872246696,0.0,0.0,0.0,0.0,0.0,0.0
2014-10-02 07:00:00,0.49147228381374725,0.0,0.0851529933481153,0.038771618625277164,0.0,0.0,0.0,0.0,0.0,0.1478891352549889
2014-10-02 08:00:00,0.8843805309734513,0.0,0.1608429203539823,0.04456858407079646,0.0,0.0,0.0,0.0,0.0,0.014336283185840707
2014-10-02 09:00:00,0.37635384615384615,0.0,0.09398021978021978,0.03810769230769231,1.7582417582417584e-05,0.0,0.0,0.0,0.0,0.0
2014-10-02 10:00:00,0.3293037694013304,0.0,0.07461419068736141,0.03496452328159645,0.0,0.0,0.0,0.0,0.0,0.0
2014-10-02 11:00:00,0.27773951434878585,0.0,0.0003509933774834437,0.03705298013245033,0.0,0.0,0.0,0.0,0.0,0.0
2014-10-02 12:00:00,0.3071806167400881,0.0,0.08411233480176211,0.04614537444933921,0.0,0.0,0.0,0.0,0.0,0.0
2014-10-02 13:00:00,0.29901982378854625,0.0,0.08457929515418502,0.04554845814977973,0.0,0.0,0.0,0.0,0.0,0.0
2014-10-02 14:00:00,0.39376600441501103,0.0,0.0043774834437086095,0.03945695364238411,0.0,0.0,0.0,0.0,0.0,0.0
2014-10-02 15:00:00,0.3993466666666667,0.0,0.06083555555555556,0.04098222222222222,0.0,0.0,0.0,0.0,0.0,0.13191777777777777
2014-10-02 16:00:00,0.42731263858093127,0.0,0.08470066518847007,0.04278492239467849,0.0,0.0,0.0,0.0,0.0,0.01824390243902439
2014-10-02 17:00:00,0.4233090507726269,0.0,0.027596026490066226,0.048596026490066224,0.0,0.0,0.0,0.08011699779249448,0.0,0.0
2014-10-02 18:00:00,1.1713399558498896,0.0,0.037841059602649,0.047388520971302424,0.0,0.0,0.0,0.11090728476821192,0.0,0.0
2014-10-02 19:00:00,1.00226,0.0,0.1362377777777778,0.04873333333333334,0.0,0.0,0.0,0.14391555555555555,0.0,0.0
2014-10-02 20:00:00,0.5522433035714286,0.0,0.11967410714285714,0.04647544642857143,0.0,0.0,0.0,0.14364955357142858,0.0,0.0
2014-10-02 21:00:00,1.248080971659919,0.0,0.09273481781376518,0.03936842105263158,0.0,0.507582995951417,0.0,0.11861740890688259,0.0,0.0613663967611336
2014-10-02 22:00:00,1.15918776371308,0.0,0.08817510548523207,0.03861603375527426,0.0,0.7454198312236286,0.0,0.0,0.0,0.0
2014-10-02 23:00:00,0.3039644444444444,0.0,0.08613111111111112,0.03710444444444445,0.0,0.0013533333333333333,0.0,0.0,0.0,0.0
2014-10-03 00:00:00,0.2576222222222222,0.0,0.03027111111111111,0.045733333333333334,0.0,0.001,0.0,0.0,0.0,0.0
2014-10-03 01:00:00,0.2619491150442478,0.0,0.04031637168141593,0.04573451327433628,0.0,0.001,0.0,0.0,0.0,0.0
2014-10-03 02:00:00,0.29257871396895785,0.0,0.0862350332594235,0.04016407982261641,0.0,0.001,0.0,0.0,0.0,0.0
2014-10-03 03:00:00,0.24809933774834436,0.0,0.02557395143487859,0.03723399558498896,0.0,0.001,0.0,0.0,0.0,0.0
2014-10-03 04:00:00,0.31200666666666665,0.0,0.03524888888888889,0.03985333333333333,0.0,0.00021555555555555556,0.0,0.0,0.0,0.059471111111111113
2014-10-03 05:00:00,0.31173068432671086,0.0,0.08541942604856513,0.045156732891832224,0.0,0.0,0.0,0.0,0.0,0.0
2014-10-03 06:00:00,0.2980770925110132,0.0,0.02841409691629956,0.04409471365638767,0.0,0.0,0.0,0.0,0.0,0.0
2014-10-03 07:00:00,0.42170704845814977,0.0,0.02833920704845815,0.036145374449339206,0.0,0.0,0.0,0.0,0.0,0.1337136563876652
2014-10-03 08:00:00,0.39986252771618624,0.0,0.09971840354767184,0.03627716186252771,0.0,0.0,0.0005676274944567628,0.0,0.0,0.048310421286031045
2014-10-03 09:00:00,1.315944933920705,0.0,0.1533920704845815,0.0409625550660793,0.0,0.5475814977973569,0.0,0.0,0.0,0.003892070484581498
2014-10-03 10:00:00,1.1505625,0.0,0.09165401785714286,0.04528348214285714,0.0,0.7564598214285715,0.0,0.0,0.0,0.028810267857142857
2014-10-03 11:00:00,0.43351339285714285,0.06256919642857144,0.08705357142857142,0.04756919642857143,0.0,0.001,0.0,0.05521875,0.0,0.020486607142857143
2014-10-03 12:00:00,0.2673664459161148,0.0,0.0415364238410596,0.03848565121412803,0.0,0.0010022075055187638,0.0,0.0,0.0,0.0
2014-10-03 13:00:00,0.23158185840707965,0.0,0.025641592920353982,0.04019026548672566,0.0,0.001,0.0,0.0,0.0,0.0
2014-10-03 14:00:00,0.5244488888888889,0.0,0.08757555555555556,0.06271777777777778,0.0,0.001,0.0,0.03787777777777778,0.15059333333333333,0.0
2014-10-03 15:00:00,0.48212,0.0,0.08402,0.04936666666666667,0.0,0.0010044444444444445,0.0,0.1437577777777778,0.019244444444444442,0.0
2014-10-03 16:00:00,0.3976305309734513,0.0,0.006170353982300885,0.04838053097345133,0.0,0.00044026548672566375,0.00046238938053097344,0.06720796460176992,0.0,0.0
2014-10-03 17:00:00,1.6487461368653422,0.0,0.05852317880794702,0.04704635761589404,0.0,0.0,0.0,0.11858057395143487,0.0,0.0
2014-10-03 18:00:00,0.8219194630872484,0.033375838926174496,0.09857941834451901,0.046418344519015664,0.0,0.0,0.0,0.14514541387024607,0.0,0.1253199105145414
2014-10-03 19:00:00,0.6043571428571429,0.0,0.14988616071428573,0.04904017857142857,0.0,0.0,0.0,0.14468973214285713,0.0,0.0
2014-10-03 20:00:00,0.5362266666666667,0.0,0.09124,0.04508888888888889,0.0,0.0,0.0,0.1444,0.0,0.0
2014-10-03 21:00:00,0.48337555555555556,0.0,0.08613555555555555,0.04455111111111111,0.0,0.0,0.0,0.1441888888888889,0.0,0.0
2014-10-03 22:00:00,0.5372263736263736,0.0,0.08419340659340659,0.04044175824175825,0.0,0.0,0.0,0.143589010989011,0.0,0.0
2014-10-03 23:00:00,0.3325777777777778,0.0,0.004951111111111112,0.04045555555555556,0.0,0.0,0.0,0.07303555555555556,0.0,0.0
2014-10-04 00:00:00,0.2533068432671082,0.0,0.062022075055187635,0.04003532008830022,0.0,0.0,0.0,0.0,0.0,0.0
2014-10-04 01:00:00,0.2897549668874172,0.0,0.08490066225165563,0.04034216335540839,0.0,0.0,0.0,0.0,0.0,0.0
2014-10-04 02:00:00,0.22228982300884956,0.0,0.015537610619469027,0.04307743362831859,0.0,0.0,0.0,0.0,0.0,0.0
2014-10-04 03:00:00,0.2654351648351648,0.0,0.049505494505494504,0.0473032967032967,0.0,0.0,0.0,0.0,0.0,0.0
2014-10-04 04:00:00,0.28705506607929515,0.0,0.08494052863436123,0.04773568281938326,0.0,0.0,0.0,0.0,0.0,0.0
2014-10-04 05:00:00,0.23717738359201776,0.0,0.027399113082039912,0.04460088691796009,0.0,0.0,0.0,0.0,0.0,0.0
2014-10-04 06:00:00,0.2778761061946902,0.0,0.029699115044247788,0.0412853982300885,0.0,0.0,0.0,0.0,0.0,0.0
2014-10-04 07:00:00,0.4462488986784141,0.0,0.0840352422907489,0.04200660792951542,0.0,0.0,0.0,0.0,0.0,0.1423568281938326
2014-10-04 08:00:00,1.4969492273730685,0.05062472406181016,0.15923399558498896,0.03880353200883003,0.0,0.5752317880794702,0.0,0.0,0.05311037527593819,0.0
2014-10-04 09:00:00,1.269817371937639,0.0,0.09339866369710469,0.037971046770601334,0.0,0.8030623608017817,0.0,0.0,0.0,0.038236080178173724
2014-10-04 10:00:00,0.4195272727272727,0.0,0.08644772727272727,0.03827272727272727,0.0,0.00047954545454545456,0.0,0.09534090909090909,0.0,0.02276818181818182
2014-10-04 11:00:00,0.405780487804878,0.0,0.08442793791574278,0.04172505543237251,0.0,0.0,0.0,0.11466518847006653,0.0,0.0
2014-10-04 12:00:00,0.4385651214128035,0.0,0.03687417218543046,0.04255408388520971,0.0,0.0,0.0,0.14379028697571744,0.0,0.0
2014-10-04 13:00:00,0.36127333333333334,0.0,0.020855555555555554,0.043824444444444444,0.0,0.0,0.0,0.12529777777777779,0.0,0.0
2014-10-04 14:00:00,0.3068425720620842,0.0,0.08598004434589801,0.04035254988913525,0.0,0.0,0.0,0.015534368070953437,0.0,0.0
2014-10-04 15:00:00,0.2784840182648402,0.0,0.0832648401826484,0.03221917808219178,0.0,0.0,0.0,0.0,0.0,0.0
2014-10-04 16:00:00,0.212,0.0,0.082,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-10-04 17:00:00,0.5751222222222223,0.0,0.08852222222222222,0.03807222222222222,0.0,0.0,0.0,0.1417138888888889,0.0,0.0
2014-10-04 18:00:00,0.8897190476190476,0.0,0.1454,0.03790952380952381,0.0,0.0,0.0,0.05799047619047619,0.08624047619047619,0.11857619047619047
2014-10-04 19:00:00,1.7494773269689738,0.0,0.10621718377088306,0.04147016706443914,0.0,0.0,0.0,0.09328878281622911,0.026579952267303104,0.0
2014-10-04 20:00:00,1.027563981042654,0.0,0.09193838862559242,0.04075592417061611,0.0,0.0,0.0,0.14451184834123224,0.050919431279620855,0.02986729857819905
2014-10-04 21:00:00,0.4806919431279621,0.0,0.08712559241706161,0.03517061611374407,0.0,0.0,0.0,0.14540758293838862,0.0,0.0
2014-10-04 22:00:00,0.5645056179775281,0.0,0.08530112359550561,0.039408988764044944,0.0,0.0004921348314606742,0.0,0.1437550561797753,0.0,0.0
2014-10-04 23:00:00,0.33403325942350337,0.0,0.08420177383592017,0.033893569844789355,0.0,0.001,0.0,0.029035476718403546,0.0,0.0
2014-10-05 00:00:00,0.7801491228070175,0.0,0.020625,0.033315789473684215,0.0,0.5448947368421053,0.0,0.0,0.0,0.0
2014-10-05 01:00:00,1.0466991150442477,0.0,0.0256858407079646,0.03480309734513274,0.0,0.7705309734513275,0.0,0.0,0.0,0.0
2014-10-05 02:00:00,0.2841911111111111,0.0,0.08596888888888889,0.04017333333333333,0.0,0.001,0.0,0.0,0.0,0.0
2014-10-05 03:00:00,0.2578061674008811,0.0,0.06440308370044054,0.03826872246696036,0.0,0.001,0.0,0.0,0.0,0.0
2014-10-05 04:00:00,0.20200221729490023,0.0,0.0,0.031068736141906875,0.0,0.0010022172949002218,0.0,0.0,0.0,0.0
2014-10-05 05:00:00,0.23097883597883598,0.0,0.0507037037037037,0.021923280423280424,0.0,0.001,0.0,0.0,0.0,0.0
2014-10-05 06:00:00,0.4665420353982301,0.0,0.15041814159292036,0.030057522123893805,0.0,0.001,0.0,0.0,0.0,0.0
2014-10-05 07:00:00,0.5800734966592428,0.0,0.08618262806236081,0.03598886414253897,3.5634743875278396e-05,0.0004231625835189309,0.0,0.05997327394209354,0.0,0.1550400890868597
2014-10-05 08:00:00,1.1464039735099338,0.0,0.08799779249448123,0.03678807947019867,0.0,0.0,0.4822693156732892,0.0709337748344371,0.0,0.018218543046357616
2014-10-05 09:00:00,0.702083885209713,0.0,0.060485651214128036,0.03041942604856512,7.06401766004415e-05,0.0,0.04846578366445916,0.14361810154525387,0.0,0.0
2014-10-05 10:00:00,2.82554203539823,0.0,0.0,0.031524336283185836,0.2980442477876106,0.0,0.43535398230088496,0.10794026548672567,0.0,0.0
2014-10-05 11:00:00,2.047929046563193,0.0,0.07684035476718404,0.03164966740576496,0.0,0.0,0.03572062084257206,0.14342350332594236,0.0,0.11590022172949002
2014-10-05 12:00:00,3.3823407079646017,0.0,0.08708849557522125,0.03336283185840708,0.0,0.0,0.0,0.07786946902654868,0.07360398230088495,0.0
2014-10-05 13:00:00,1.8781721854304636,0.0,0.08785430463576159,0.04096026490066225,0.0,0.603777041942605,0.0,0.0,0.10328476821192054,0.0
2014-10-05 14:00:00,1.42442825607064,0.0,0.15213024282560708,0.04149448123620309,0.0,0.8157284768211921,0.0,0.0,0.0,0.14442604856512142
2014-10-05 15:00:00,0.4392217294900222,0.0,0.10433037694013303,0.04018625277161863,0.0,0.12192239467849224,0.0,0.0,0.0,0.0
2014-10-05 16:00:00,1.312355408388521,0.0,0.08938852097130243,0.036520971302428255,0.0,0.9584701986754967,0.0,0.0,0.0,0.0
2014-10-05 17:00:00,2.248587583148559,0.0,0.08471175166297118,0.0358980044345898,1.3703813747228382,0.1778048780487805,0.0,0.1284190687361419,0.0,0.12435920177383591
2014-10-05 18:00:00,0.5939311111111112,0.0,0.0830088888888889,0.035735555555555555,0.06477111111111111,0.0,0.0,0.14522888888888888,0.0,0.01648
2014-10-05 19:00:00,0.8542433035714285,0.0,0.08295535714285714,0.03783482142857143,0.2865223214285714,0.0,0.0,0.12161830357142857,0.03163616071428572,0.0
2014-10-05 20:00:00,0.44827192982456143,0.0,0.08185087719298245,0.04218421052631579,0.015160087719298245,0.0,0.0,0.10580701754385964,0.0,0.0
2014-10-05 21:00:00,0.46561622807017544,0.0,0.08979605263157894,0.04071929824561404,0.0,0.0,0.0,0.1434364035087719,0.0,0.0
2014-10-05 22:00:00,0.9705894039735099,0.0,0.1413664459161148,0.03741721854304636,0.4743708609271523,0.0,0.0,0.0656158940397351,0.0,0.0
2014-10-05 23:00:00,0.2739711111111111,0.0,0.09342666666666666,0.03466222222222222,0.0,0.0,0.0,0.0,0.0,0.0
2014-10-06 00:00:00,0.279,0.0,0.08592935982339957,0.03426931567328918,0.0,0.0,0.0,0.0,0.0,0.0
2014-10-06 01:00:00,0.23007760532150776,0.0,0.031598669623059863,0.03474722838137473,0.0,0.0,0.0,0.0,0.0,0.0
2014-10-06 02:00:00,0.21461061946902654,0.0,0.014599557522123894,0.04065486725663717,0.0,0.0,0.0,0.0,0.0,0.0
2014-10-06 03:00:00,0.27619911504424777,0.0,0.08638716814159292,0.03999115044247788,0.0,0.0,0.0,0.0,0.0,0.0
2014-10-06 04:00:00,0.24309534368070954,0.0,0.04839246119733925,0.03983370288248337,0.0,0.0,0.0,0.0,0.0,0.0
2014-10-06 05:00:00,0.21613406593406595,0.0,0.0,0.03454945054945055,0.0,0.0,0.0,0.0,0.0,0.0
2014-10-06 06:00:00,0.3157907488986784,0.0,0.07333700440528636,0.03336563876651982,0.0,0.0,0.0,0.0,0.0,0.0
2014-10-06 07:00:00,0.41751884700665187,0.0,0.07306651884700664,0.033871396895787144,0.0,0.0,0.0,0.0,0.0,0.0
2014-10-06 08:00:00,0.44544052863436123,0.0,0.0,0.03411674008810573,0.0,0.0,0.0,0.0,0.0,0.16115418502202644
2014-10-06 09:00:00,2.140219512195122,0.054452328159645236,0.04527494456762749,0.03763858093126386,0.7749889135254989,0.0,0.38525720620842574,0.10163192904656318,0.0,0.11094900221729491
2014-10-06 10:00:00,0.6524778761061947,0.0,0.10500221238938053,0.03991592920353983,0.10691814159292035,0.0,0.030674778761061946,0.08176106194690266,0.0,0.04147345132743363
2014-10-06 11:00:00,2.679535885167464,0.0,0.13461004784688996,0.039935406698564595,0.7923325358851674,0.6232607655502392,0.5265215311004785,0.0,0.0,0.0039210526315789475
2014-10-06 12:00:00,1.149905077262693,0.0,0.09009713024282562,0.037026490066225166,0.0,0.7347814569536424,0.03090728476821192,0.0,0.0,0.0
2014-10-06 13:00:00,0.3245692307692308,0.0,0.08507912087912088,0.03337362637362637,0.0,4.395604395604396e-06,0.0,0.005608791208791208,0.0,0.0
2014-10-06 14:00:00,0.9995951327433628,0.0,0.06114159292035398,0.03411725663716814,0.4266902654867257,0.0,0.12254424778761061,0.007088495575221239,0.0,0.0
2014-10-06 15:00:00,2.45579600886918,0.0,9.312638580931264e-05,0.03470066518847007,1.0430975609756097,0.0,0.44766297117516635,0.14286031042128605,0.0,0.07075831485587583
2014-10-06 16:00:00,0.4363053097345133,0.0,0.07818141592920354,0.035207964601769906,0.0,0.0,0.0,0.1436946902654867,0.0,0.0
2014-10-06 17:00:00,0.7938957871396896,0.0,0.08234589800443459,0.03909756097560975,0.223390243902439,0.0,0.006563192904656319,0.1442549889135255,0.0,0.0
2014-10-06 18:00:00,3.854827814569536,0.0,0.005922737306843267,0.039039735099337745,1.1641633554083886,0.0,0.35580353200883,0.14389845474613688,0.31558940397350993,0.0
2014-10-06 19:00:00,0.5511308203991131,0.0,0.07484478935698448,0.039388026607538804,0.0,0.0,0.0,0.1433348115299335,0.0,0.0
2014-10-06 20:00:00,0.4951291759465479,0.0,0.0857795100222717,0.03871937639198218,0.0,0.0,0.0,0.14398440979955457,0.0,0.0
2014-10-06 21:00:00,1.0395,0.0,0.15005973451327434,0.03442035398230089,0.0,0.0,0.4490154867256637,0.004694690265486725,0.0,0.0
2014-10-06 22:00:00,0.38904035874439463,0.0,0.10328251121076233,0.03430044843049328,0.0,0.0,0.028179372197309416,0.0,0.0,0.0
2014-10-06 23:00:00,0.30601991150442476,0.0,0.0875,0.03472787610619469,0.0,0.0,0.0,0.0,0.0,0.0
2014-10-07 00:00:00,0.2599933628318584,0.0,0.0556924778761062,0.03505530973451327,0.0,0.0,0.0,0.0,0.0,0.0
2014-10-07 01:00:00,0.2057146017699115,0.0,0.0,0.03487610619469027,0.0,0.0,0.0,0.0,0.0,0.0
2014-10-07 02:00:00,0.26455875831485587,0.0,0.07705543237250555,0.040365853658536587,0.0,0.0,0.0,0.0,0.0,0.0
2014-10-07 03:00:00,0.252635761589404,0.0,0.06975938189845475,0.0396401766004415,0.0,0.0,0.0,0.0,0.0,0.0
2014-10-07 04:00:00,0.20396674057649666,0.0,0.0,0.038341463414634146,0.0,0.0,0.0,0.0,0.0,0.0
2014-10-07 05:00:00,0.2460309050772627,0.0,0.04852759381898455,0.034920529801324506,0.0,0.0,0.0,0.0,0.0,0.0
2014-10-07 06:00:00,0.33919646799117,0.0,0.08252759381898454,0.03260485651214128,0.0,0.0,0.0,0.0,0.0,0.0
2014-10-07 07:00:00,0.47649006622516554,0.0,0.006006622516556291,0.03226269315673289,0.0,0.0,0.0,0.0,0.0,0.14845916114790286
2014-10-07 08:00:00,0.6679467849223947,0.0,0.016931263858093126,0.032866962305986694,0.0,0.0,0.0,0.12665631929046564,0.0,0.010733924611973393
2014-10-07 09:00:00,1.0841238938053097,0.0,0.08625884955752212,0.03232743362831859,0.0,0.0,0.42441150442477876,0.05626327433628319,0.0,0.11736725663716814
2014-10-07 10:00:00,0.6607081081081081,0.0,0.12243513513513514,0.03832972972972973,0.0,0.0,0.09457567567567567,0.0,0.0,0.0
2014-10-07 11:00:00,0.35491814159292034,0.0,0.11572345132743363,0.038092920353982304,0.0,0.0,0.0,0.0,0.0,0.0
2014-10-07 12:00:00,0.290549889135255,0.0,0.08658093126385809,0.03864523281596453,0.0,0.0,0.0,0.0,0.0,0.0
2014-10-07 13:00:00,0.3703123644251627,0.0,0.05274403470715835,0.03737310195227766,0.0,0.0,0.0,0.049546637744034706,0.0,0.0629587852494577
2014-10-07 14:00:00,0.24160706401766002,0.0,0.0,0.03390728476821192,0.0,0.0,0.0,0.0,0.0,0.0
2014-10-07 15:00:00,1.7276592427616926,0.0,0.07128507795100222,0.049071269487750556,1.1712917594654788,0.0,0.0,0.10095322939866369,0.017356347438752785,0.0
2014-10-07 16:00:00,2.726473451327434,0.0,0.08402212389380531,0.03472345132743363,0.34347566371681415,0.5522721238938053,0.0,0.14413053097345133,0.05503097345132743,0.049234513274336277
2014-10-07 17:00:00,3.2494747252747254,0.0,0.08174945054945054,0.03496703296703296,0.0,0.8184351648351649,0.0,0.1405714285714286,0.0,0.04603516483516484
2014-10-07 18:00:00,0.5276327433628318,0.0,0.08183407079646018,0.03746017699115044,0.0,0.0006747787610619469,0.0,0.05815486725663717,0.0,0.04696017699115044
2014-10-07 19:00:00,0.5760668151447661,0.0,0.12869265033407573,0.03787527839643653,0.0,0.0,0.00010690423162583519,0.14147661469933187,0.0,0.0
2014-10-07 20:00:00,0.4892266666666667,0.0,0.11497333333333333,0.03755777777777778,0.0,0.0,0.0,0.14357333333333333,0.0,0.0
2014-10-07 21:00:00,0.4829955752212389,0.0,0.08820796460176991,0.03760398230088496,0.00017699115044247788,0.0,0.0,0.14346681415929202,0.0,0.0
2014-10-07 22:00:00,0.3873134657836645,0.0,0.06633995584988962,0.03269094922737307,0.0,0.0,0.0,0.01960264900662252,0.0,0.0
2014-10-07 23:00:00,0.21366666666666664,0.0,0.0,0.03277483443708609,0.0,0.0,0.0,0.0,0.0,0.0
2014-10-08 00:00:00,0.2434780701754386,0.0,0.059809210526315784,0.03252412280701754,0.0,0.0,0.0,0.0,0.0,0.0
2014-10-08 01:00:00,0.28001379310344826,0.0,0.08324137931034482,0.03353563218390805,0.0,0.0,0.0,0.0,0.0,0.0
2014-10-08 02:00:00,0.2138470066518847,0.0,0.024951219512195123,0.03204212860310421,0.0,0.0,0.0,0.0,0.0,0.0
2014-10-08 03:00:00,0.21346373626373624,0.0,0.0,0.03434725274725275,0.0,0.0,0.0,0.0,0.0,0.0
2014-10-08 04:00:00,0.27286593406593407,0.0,0.08225054945054945,0.03734725274725274,0.0,0.0,0.0,0.0,0.0,0.0
2014-10-08 05:00:00,0.2545055187637969,0.0,0.06165783664459161,0.03632671081677705,0.0,0.0,0.0,0.0,0.0,0.0
2014-10-08 06:00:00,0.2778053097345133,0.0,0.0,0.03783407079646017,0.0,0.0,0.0,0.0,0.0,0.0
2014-10-08 07:00:00,0.30090519187358916,0.0,0.03507900677200903,0.03332731376975169,0.0,0.0,0.0,0.0,0.0,0.0
2014-10-08 08:00:00,0.6051696428571429,0.0,0.08335714285714287,0.032410714285714286,0.0,0.0,0.0,0.024234375,0.0,0.17316071428571428
2014-10-08 09:00:00,0.5178283752860411,0.0,0.14791075514874144,0.03311212814645309,0.0,0.005773455377574371,0.0,0.02259267734553776,0.0,0.11569336384439359
2014-10-08 10:00:00,1.653618138424821,0.0,0.06706443914081146,0.03593556085918854,0.0,1.091835322195704,0.0,0.0,0.0006109785202863962,0.0
2014-10-08 11:00:00,0.8167421524663676,0.0,0.08933183856502243,0.03401345291479821,0.0,0.3153251121076233,0.0,0.0,0.0,0.058455156950672646
2014-10-08 12:00:00,0.6902964601769911,0.004696902654867257,0.08425221238938053,0.033305309734513275,0.0,0.0,0.0,0.0472787610619469,0.0,0.02467920353982301
2014-10-08 13:00:00,0.5423123595505618,0.000797752808988764,0.01647191011235955,0.03631011235955056,0.0,0.0,0.0,0.14372808988764044,0.0,0.0
2014-10-08 14:00:00,0.6381322869955156,0.0,0.02032511210762332,0.03661883408071749,0.0,0.0,0.0,0.14316816143497757,0.02534977578475336,0.16133632286995517
2014-10-08 15:00:00,0.4420133928571428,0.0,0.08495089285714286,0.03905580357142857,0.0,0.0,0.0017142857142857142,0.14400892857142858,0.0,0.0
2014-10-08 16:00:00,0.3937240618101545,0.0,0.026236203090507726,0.039445916114790286,0.0008123620309050773,0.0,0.0,0.13305960264900663,0.0,0.0317991169977925
2014-10-08 17:00:00,0.347728285077951,0.0,0.022481069042316257,0.039951002227171496,0.0,0.0,0.0011403118040089087,0.06696436525612472,0.0,0.024839643652561246
