time,main,fridge,freezer,washing_machine,dishwasher,television_site,microwave,kettle,hi-fi,electric_heater
2014-06-22 15:00:00,0.19605251641137855,0.01011597374179431,0.033334792122538294,0.0,0.0,0.0,0.01762800875273523,0.005017505470459518,0.00187308533916849,0.0
2014-06-22 16:00:00,0.19429979035639414,0.009075471698113208,0.02561006289308176,0.0,0.0,0.0,0.017522012578616353,0.0050041928721174,0.0018050314465408806,0.0
2014-06-22 17:00:00,0.3711594827586207,0.016877155172413793,0.049538793103448275,0.0,0.0,0.0,0.01744396551724138,0.04248706896551724,0.0018836206896551723,0.12101077586206897
2014-06-22 18:00:00,0.34277330508474574,0.019978813559322035,0.03410381355932204,0.0,0.0,0.0,0.017398305084745762,0.14365254237288136,0.0018177966101694915,0.0
2014-06-22 19:00:00,0.47204103671706266,0.011244060475161988,0.036946004319654425,0.0,0.0,0.0,0.0175377969762419,0.15011663066954642,0.0019092872570194382,0.09761771058315336
2014-06-22 20:00:00,0.5733075221238938,0.012502212389380532,0.04676991150442478,0.0,0.0,0.0,0.017495575221238936,0.12940486725663716,0.0019026548672566373,0.0
2014-06-22 21:00:00,0.3497722342733189,0.010407809110629067,0.0472646420824295,0.0,0.0007136659436008676,0.0,0.017501084598698483,0.07557700650759219,0.001911062906724512,0.0
2014-06-22 22:00:00,0.1968017817371938,0.00899554565701559,0.0316815144766147,0.0,0.0017416481069042315,0.0,0.017561247216035636,0.005011135857461024,0.0018685968819599108,0.0
2014-06-22 23:00:00,0.20171136363636363,0.008979545454545455,0.040465909090909094,0.0,0.0017477272727272728,0.0,0.017527272727272728,0.005011363636363637,0.0018636363636363635,0.0
2014-06-23 00:00:00,0.2034094827586207,0.008892241379310346,0.03898922413793103,0.0,0.0018362068965517243,0.0,0.01749568965517241,0.005010775862068965,0.0018900862068965518,0.0
2014-06-23 01:00:00,0.7687264573991031,0.008491031390134528,0.03358520179372197,0.0,0.5429192825112108,0.0,0.01755156950672646,0.005011210762331839,0.001890134529147982,0.0
2014-06-23 02:00:00,0.323693359375,0.006951171875,0.022736328125,0.0,0.079,0.0,0.017671875,0.00947265625,0.0019140625,0.0
2014-06-23 03:00:00,0.20007036247334756,0.003818763326226013,0.035375266524520256,0.0,0.0012025586353944565,0.0,0.017778251599147123,0.00857782515991471,0.001933901918976546,0.0
2014-06-23 04:00:00,2.475552036199095,0.0068461538461538456,0.0322737556561086,0.0,0.0012104072398190044,0.0,0.017660633484162896,0.005009049773755656,0.0018846153846153845,0.0
2014-06-23 05:00:00,1.6046689497716895,0.008038812785388127,0.017317351598173516,0.0,0.0011712328767123287,0.0,0.017468036529680365,0.00502054794520548,0.052981735159817356,0.12579908675799087
2014-06-23 06:00:00,0.9132347140039447,0.014597633136094676,0.03185009861932939,0.0,4.7337278106508875e-05,0.025796844181459565,0.01742406311637081,0.005011834319526627,0.03466272189349112,0.0
2014-06-23 07:00:00,0.2701428571428572,0.009250517598343687,0.023964803312629398,0.0,0.0,0.0,0.01745134575569358,0.005014492753623189,0.0017267080745341614,0.07556314699792961
2014-06-23 08:00:00,0.20551124744376278,0.012458077709611451,0.027402862985685072,0.0,0.0,0.0,0.01742331288343558,0.005010224948875256,0.0017750511247443762,0.0
2014-06-23 09:00:00,0.216142578125,0.011015625,0.028171875,0.012,0.0,0.0,0.017392578125,0.0050078125,0.001783203125,0.0
2014-06-23 10:00:00,0.1998641975308642,0.012305555555555556,0.03325,0.0,0.0,0.0,0.01747530864197531,0.005009259259259259,0.0017685185185185187,0.0
2014-06-23 11:00:00,0.39561328790459965,0.016965928449744462,0.019175468483816016,0.0,0.0,0.0,0.017500851788756388,0.008136286201022146,0.001839863713798978,0.09052640545144804
2014-06-23 12:00:00,0.41912941176470586,0.020845378151260505,0.03921176470588235,0.0,0.0,0.0,0.01744033613445378,0.02706050420168067,0.0017294117647058825,0.00016134453781512607
2014-06-23 13:00:00,0.28175979557069847,0.02526235093696763,0.019906303236797273,0.0,0.0,0.0,0.01751618398637138,0.09156218057921636,0.0018109028960817716,0.0
2014-06-23 14:00:00,0.7325520134228188,0.025285234899328858,0.027003355704697987,0.0,0.0,0.0,0.017598993288590607,0.13063926174496643,0.0018154362416107383,0.08027013422818792
2014-06-23 15:00:00,0.8131899827288428,0.023986183074265977,0.03314507772020726,0.0,0.0,0.0,0.017431778929188256,0.0427426597582038,0.0017996545768566494,0.0
2014-06-23 16:00:00,0.5944536862003781,0.0180359168241966,0.02185255198487713,0.0,0.0,0.0,0.017449905482041585,0.024158790170132324,0.0018525519848771265,0.08508317580340265
2014-06-23 17:00:00,0.32066537717601545,0.014338491295938104,0.03650676982591876,0.0,0.0,0.0,0.01758027079303675,0.1317311411992263,0.0018394584139264992,0.0
2014-06-23 18:00:00,0.20323376623376624,0.018896103896103897,0.02492578849721707,0.0,0.0,0.0,0.019929499072356215,0.016896103896103895,0.0018330241187384045,0.0
2014-06-23 19:00:00,0.3847709497206704,0.020078212290502793,0.01946554934823091,0.0,0.0,0.0,0.0635828677839851,0.01,0.0018770949720670392,0.06364432029795158
2014-06-23 20:00:00,0.5731192307692308,0.020473076923076924,0.04174615384615384,0.0,0.0,0.0,0.085225,0.13477307692307694,0.0019019230769230769,0.0
2014-06-23 21:00:00,0.29263813229571983,0.012476653696498054,0.021177042801556422,0.0,0.0,0.0,0.021056420233463036,0.028060311284046693,0.0018268482490272373,0.0
2014-06-23 22:00:00,0.19633205374280233,0.010679462571976968,0.018159309021113245,0.0,0.0,0.0,0.017378119001919386,0.0050019193857965445,0.001888675623800384,0.0
2014-06-23 23:00:00,0.1978891089108911,0.011029702970297029,0.032675247524752475,0.0,0.0,0.0,0.017453465346534653,0.0050118811881188115,0.0018732673267326733,0.0
2014-06-24 00:00:00,0.19506762295081967,0.012829918032786885,0.027297131147540985,0.0,0.0,0.0,0.017477459016393443,0.005008196721311475,0.0019098360655737704,0.0
2014-06-24 01:00:00,0.829544,0.00889,0.019284,0.0,0.0,0.0,0.017428000000000003,0.005006,0.0019219999999999999,0.0
2014-06-24 02:00:00,0.26250201612903223,0.00827016129032258,0.021921370967741934,0.0,0.0,0.002064516129032258,0.017489919354838707,0.00813508064516129,0.001939516129032258,0.0
2014-06-24 03:00:00,0.686,0.009089641434262948,0.033697211155378486,0.0,0.0,0.0,0.017454183266932273,0.00856772908366534,0.0019362549800796814,0.0
2014-06-24 04:00:00,2.283096907216495,0.025562886597938147,0.01869896907216495,0.0,0.0,0.0,0.01734639175257732,0.0050041237113402064,0.001863917525773196,0.0
2014-06-24 05:00:00,1.3980957642725598,0.010629834254143647,0.015913443830570903,0.0,0.0,0.025465930018416207,0.017209944751381216,0.005016574585635359,0.08642357274401473,0.11020626151012891
2014-06-24 06:00:00,0.3608114901256732,0.011190305206463195,0.025228007181328546,0.0,0.0,0.0,0.0171705565529623,0.030991023339317775,0.0018563734290843806,0.0
2014-06-24 07:00:00,0.23255758683729433,0.01016453382084095,0.027261425959780622,0.0,0.0,0.0,0.01726691042047532,0.006489945155393053,0.0018793418647166363,0.0
2014-06-24 08:00:00,0.3210578661844485,0.027640144665461122,0.023564195298372514,0.0,0.0,0.0,0.017341772151898735,0.005005424954792044,0.0019041591320072334,0.09649547920433996
2014-06-24 09:00:00,0.24588697318007663,0.017584291187739465,0.031703065134099616,0.0,0.0,0.0,0.017367816091954022,0.005005747126436782,0.008691570881226055,0.03710727969348659
2014-06-24 10:00:00,0.20229753521126762,0.015044014084507042,0.024859154929577465,0.0,0.0,0.0,0.017431338028169017,0.005001760563380282,0.0018116197183098593,0.0
2014-06-24 11:00:00,0.29884550084889644,0.016025466893039048,0.023220713073005092,0.0,0.0,0.0,0.01736332767402377,0.10852461799660441,0.0018556876061120544,0.0
2014-06-24 12:00:00,0.2718358974358974,0.02231794871794872,0.03651111111111111,0.0,0.0,0.0,0.017545299145299148,0.0654957264957265,0.0018735042735042735,0.0
2014-06-24 13:00:00,0.3033293718166383,0.01638370118845501,0.02470458404074703,0.0,0.0,0.0,0.017446519524618,0.11141935483870968,0.0018387096774193548,0.0
2014-06-24 14:00:00,0.29072100840336135,0.017557983193277314,0.02187563025210084,0.0,0.0,0.0,0.01755294117647059,0.01231764705882353,0.0018319327731092436,0.07887563025210083
2014-06-24 15:00:00,0.26972881355932204,0.01758135593220339,0.04173050847457627,0.0,0.0,0.0,0.017279661016949152,0.07036101694915255,0.0017779661016949153,0.0
2014-06-24 16:00:00,1.1469816666666666,0.015013333333333333,0.02503,0.0,0.0,0.0,0.01726,0.13184,0.0018316666666666668,0.0
2014-06-24 17:00:00,1.1437828282828282,0.013930976430976431,0.019132996632996634,0.0,0.0,0.0,0.017318181818181816,0.13113299663299663,0.0018417508417508416,0.05596464646464647
2014-06-24 18:00:00,0.3634816053511706,0.011742474916387961,0.03749498327759197,0.0,0.0,0.0,0.01727926421404682,0.14148996655518395,0.0018076923076923077,0.02306354515050167
2014-06-24 19:00:00,0.35474453781512605,0.01011764705882353,0.01884873949579832,0.0,0.0,0.0,0.017403361344537814,0.15204705882352942,0.0018554621848739497,0.0
2014-06-24 20:00:00,0.4386090604026846,0.015338926174496644,0.02014765100671141,0.0,0.0,0.0,0.017370805369127516,0.15184395973154363,0.0018573825503355706,0.0
2014-06-24 21:00:00,0.25077051926298155,0.012274706867671691,0.03821105527638191,0.0,0.0,0.0,0.017350083752093803,0.01890284757118928,0.0018542713567839195,0.0
2014-06-24 22:00:00,0.18861371237458194,0.009503344481605351,0.019095317725752507,0.0,0.0,0.0,0.01733277591973244,0.005005016722408027,0.0019080267558528427,0.0
2014-06-24 23:00:00,0.19147920133111482,0.009031613976705492,0.01870549084858569,0.0,0.0,0.0,0.017356073211314476,0.00500332778702163,0.0019201331114808652,0.0
2014-06-25 00:00:00,0.1913706176961603,0.008517529215358931,0.02693322203672788,0.0,0.0,0.0,0.017358931552587643,0.005008347245409016,0.001918196994991653,0.0
2014-06-25 01:00:00,0.8701749999999999,0.008206666666666668,0.030221666666666668,0.0,0.0,0.0,0.017276666666666666,0.005026666666666666,0.0019266666666666668,0.0
2014-06-25 02:00:00,0.3815838926174497,0.008114093959731545,0.019119127516778522,0.0,0.0,0.0,0.017401006711409393,0.008181208053691276,0.0019463087248322148,0.0
2014-06-25 03:00:00,0.5332922794117647,0.0076029411764705875,0.017568014705882352,0.0,0.0,0.0,0.017375,0.007792279411764706,0.0019099264705882352,0.0
2014-06-25 04:00:00,2.3820377358490563,0.007801029159519725,0.018197255574614064,0.0,0.0,0.0,0.017346483704974273,0.005006861063464837,0.00183704974271012,0.0
2014-06-25 05:00:00,1.612111111111111,0.00787878787878788,0.031171717171717173,0.0,0.0,0.0,0.01723063973063973,0.005006734006734007,0.0018282828282828283,0.0
2014-06-25 06:00:00,0.8977546531302877,0.008164128595600676,0.024321489001692047,0.0,0.0,0.03050761421319797,0.017248730964467003,0.005006768189509306,0.0998595600676819,0.1031082910321489
2014-06-25 07:00:00,0.2859248747913189,0.0093889816360601,0.01837228714524207,0.0,0.0,0.0,0.017268781302170282,0.005011686143572621,0.001923205342237062,0.08839899833055093
2014-06-25 08:00:00,0.19101180438448565,0.011010118043844858,0.02061045531197302,0.0,0.0,0.0,0.01721247892074199,0.005018549747048903,0.0019190556492411468,0.0
2014-06-25 09:00:00,0.19336410256410255,0.00874017094017094,0.019174358974358974,0.0,0.0,0.0,0.017128205128205128,0.00502051282051282,0.0019333333333333333,0.0
2014-06-25 10:00:00,0.2779463667820069,0.008513840830449827,0.03453114186851211,0.0,0.0,0.0,0.017252595155709344,0.005003460207612456,0.0019186851211072664,0.08662975778546714
2014-06-25 11:00:00,0.2855297113752122,0.017780984719864175,0.024972835314091682,0.0,0.0,0.0,0.017305602716468593,0.005015280135823429,0.0019235993208828524,0.08164176570458405
2014-06-25 12:00:00,0.254989898989899,0.013974747474747475,0.02046127946127946,0.0,0.0,0.0,0.023707070707070704,0.061914141414141415,0.0018922558922558922,0.0
2014-06-25 13:00:00,0.3251807228915663,0.01021514629948365,0.02306368330464716,0.0,0.0,0.0,0.0307263339070568,0.13275559380378657,0.0019070567986230638,0.0
2014-06-25 14:00:00,0.4000238500851789,0.013001703577512777,0.039540034071550254,0.0,0.0,0.0,0.018385008517887564,0.131839863713799,0.0019131175468483817,0.06960647359454855
2014-06-25 15:00:00,0.45573005093378605,0.01564855687606112,0.023327674023769097,2.7164685908319186e-05,0.0,0.0,0.04282852292020374,0.027108658743633277,0.0019083191850594228,0.0
2014-06-25 16:00:00,0.4580204429301533,0.014143100511073254,0.01974787052810903,0.0,0.0,0.006977853492333901,0.02013117546848382,0.03161839863713799,0.0019369676320272573,0.0
2014-06-25 17:00:00,0.423569514237856,0.015998324958123953,0.03378391959798995,0.0,0.0,0.0,0.020179229480737016,0.13396482412060304,0.001914572864321608,0.08956448911222781
2014-06-25 18:00:00,0.3372931034482759,0.013174137931034483,0.034260344827586206,0.0,0.0,0.0,0.02425689655172414,0.13164137931034484,0.0018913793103448276,0.0
2014-06-25 19:00:00,0.3567600671140939,0.017456375838926175,0.02209731543624161,0.0,0.0,0.0,0.02181208053691275,0.13173825503355704,0.0019345637583892616,0.0
2014-06-25 20:00:00,0.3715296108291032,0.010722504230118444,0.020057529610829104,0.0,0.0001996615905245347,0.0,0.020037225042301186,0.08177157360406091,0.0019373942470389172,0.0
2014-06-25 21:00:00,0.21346822742474916,0.009759197324414716,0.032680602006688965,0.0,0.001785953177257525,0.0,0.01862876254180602,0.005008361204013378,0.0019581939799331104,0.0
2014-06-25 22:00:00,0.19218030050083473,0.008337228714524206,0.023818030050083473,0.0,0.0017328881469115191,0.0,0.018459098497495826,0.005010016694490818,0.001978297161936561,0.0
2014-06-25 23:00:00,0.19071177504393674,0.007091388400702988,0.020968365553602812,0.0,0.001813708260105448,0.0,0.01856590509666081,0.0050035149384885765,0.0019472759226713532,0.0
2014-06-26 00:00:00,0.19714666666666666,0.007268333333333333,0.01943,0.0,0.0017766666666666666,0.0,0.01849,0.00501,0.0019666666666666665,0.0
2014-06-26 01:00:00,1.4847233333333334,0.007631666666666667,0.03502333333333334,0.0,0.5116683333333334,0.0,0.018478333333333333,0.00501,0.0019716666666666667,6.6666666666666675e-06
2014-06-26 02:00:00,0.7719043624161074,0.008635906040268456,0.028256711409395972,0.0,0.0012298657718120805,0.0,0.01843288590604027,0.008206375838926173,0.001954697986577181,0.0
2014-06-26 03:00:00,0.19794499999999998,0.008668333333333333,0.018603333333333333,0.0,0.00122,0.01984,0.018358333333333334,0.009036666666666667,0.0019516666666666667,0.0
2014-06-26 04:00:00,2.376958263772955,0.008834724540901503,0.018390651085141905,0.0,0.0012404006677796326,0.0,0.018439065108514188,0.005008347245409016,0.0019616026711185308,0.0
2014-06-26 05:00:00,2.0602698412698413,0.007115646258503402,0.01772108843537415,0.0,0.7879410430839002,0.03946485260770975,0.018174603174603173,0.00500453514739229,0.06720861678004535,0.10105668934240362
2014-06-26 06:00:00,0.4431062801932367,0.011876811594202898,0.029374396135265702,0.0,0.05009903381642512,0.0,0.018229468599033814,0.005002415458937198,0.0017222222222222224,0.11234541062801932
2014-06-26 07:00:00,0.22911330049261086,0.009544334975369457,0.024300492610837436,0.0,0.0,0.0,0.018995073891625615,0.005027093596059113,0.001689655172413793,0.0
2014-06-26 08:00:00,0.4420020964360587,0.009132075471698115,0.02017819706498952,0.0,0.0,0.0,0.018436058700209642,0.005027253668763103,0.0017945492662473795,0.13450314465408805
2014-06-26 09:00:00,0.22296610169491526,0.008673728813559321,0.01687923728813559,0.0,0.0,0.0,0.018463983050847458,0.005014830508474576,0.0017796610169491525,7.415254237288135e-05
2014-06-26 10:00:00,0.19123434343434342,0.007733333333333333,0.01976161616161616,0.0,0.0,0.0,0.01845050505050505,0.005004040404040404,0.001802020202020202,0.0
2014-06-26 11:00:00,0.19860175054704596,0.010398249452954048,0.04125601750547046,0.0001925601750547046,0.0,0.0,0.018380743982494528,0.005019693654266958,0.0017636761487964988,0.0
2014-06-26 12:00:00,0.19410276679841898,0.015116600790513834,0.02192490118577075,0.0,0.0,0.0,0.01856521739130435,0.005013833992094862,0.0018280632411067194,0.0
2014-06-26 13:00:00,0.37691754385964915,0.00942280701754386,0.016917543859649123,0.0,0.0,0.0,0.018380701754385963,0.005005263157894737,0.0018403508771929825,0.16673684210526316
2014-06-26 14:00:00,0.6864355716878403,0.008328493647912886,0.033437386569872954,0.0,0.0,0.0,0.01856261343012704,0.005029038112522686,0.0018620689655172414,0.0
2014-06-26 15:00:00,1.2249401869158878,0.01355514018691589,0.02411214953271028,3.7383177570093454e-05,0.0,0.0,0.01845981308411215,0.005018691588785047,0.0018766355140186917,0.0
2014-06-26 16:00:00,0.30025636363636365,0.014245454545454546,0.03118909090909091,0.0,0.0,0.0,0.025965454545454545,0.005003636363636364,0.0018127272727272727,0.0931709090909091
2014-06-26 17:00:00,0.33998369565217396,0.01518840579710145,0.035360507246376814,0.0,0.0,0.0,0.018518115942028984,0.132856884057971,0.001878623188405797,0.015447463768115942
2014-06-26 18:00:00,0.4047977272727273,0.010545454545454545,0.020454545454545454,0.0,0.0,0.0,0.01875,0.13171136363636365,0.0018522727272727274,0.09091363636363636
2014-06-26 19:00:00,0.3333849557522124,0.011106194690265485,0.033232300884955754,0.0,0.0,0.0,0.018763274336283185,0.13171681415929204,0.0019336283185840708,0.0
2014-06-26 20:00:00,0.37901068376068375,0.006004273504273504,0.024773504273504273,0.0,0.0,0.0,0.01854700854700855,0.13176923076923078,0.0018504273504273505,0.0
2014-06-26 21:00:00,0.4641875,0.008625,0.018,0.0,0.001212962962962963,0.0,0.018511574074074073,0.048733796296296296,0.0018564814814814813,0.0
2014-06-26 22:00:00,0.19400226244343893,0.005443438914027149,0.03147737556561086,0.0,0.0017941176470588236,0.0,0.018463800904977377,0.005,0.001760180995475113,0.0
2014-06-26 23:00:00,0.19485476190476192,0.007692857142857143,0.02714761904761905,0.0,0.0016404761904761905,0.0,0.018523809523809526,0.005,0.0018547619047619048,0.0
2014-06-27 00:00:00,0.3316881496881497,0.010644490644490644,0.01744074844074844,0.0,0.0017484407484407486,0.0,0.01846153846153846,0.005004158004158004,0.001814968814968815,0.0
2014-06-27 01:00:00,1.3524545454545456,0.008229249011857707,0.019980237154150197,0.0,1.0686719367588933,0.0,0.018450592885375493,0.005003952569169961,0.0017944664031620554,0.0
2014-06-27 02:00:00,0.31117596566523603,0.0089656652360515,0.031914163090128754,0.0,0.049208154506437764,0.0,0.018493562231759658,0.00836480686695279,0.0018218884120171674,0.0
2014-06-27 03:00:00,0.7153352490421456,0.009781609195402299,0.02003831417624521,0.0,0.0,0.0,0.021160919540229885,0.008203065134099618,0.001818007662835249,0.0
2014-06-27 04:00:00,2.7221616766467065,0.009942115768463074,0.021578842315369263,0.0,0.0,0.0,0.018463073852295408,0.005009980039920159,0.0018323353293413173,0.0
2014-06-27 05:00:00,1.3892814814814816,0.013525925925925926,0.019007407407407407,0.0,0.0,0.0,0.01851358024691358,0.005012345679012346,0.001817283950617284,0.0
2014-06-27 06:00:00,2.669208154506438,0.012598712446351933,0.029545064377682406,0.0,0.684324034334764,0.03846995708154506,0.01834763948497854,0.00501931330472103,0.07695493562231759,0.14732403433476396
2014-06-27 07:00:00,0.623615894039735,0.010024282560706402,0.029578366445916115,0.0,0.0641346578366446,0.0,0.01831788079470199,0.08542825607064017,0.0018940397350993377,0.08528256070640176
2014-06-27 08:00:00,0.35415384615384615,0.0034337606837606836,0.017839743589743592,0.0,0.0,0.0,0.0183525641025641,0.04742948717948718,0.0018995726495726496,0.0
2014-06-27 09:00:00,0.3231592233009709,0.007557281553398059,0.017128155339805825,0.0,0.0,0.0,0.018458252427184466,0.005013592233009709,0.0018990291262135923,0.06926407766990292
2014-06-27 10:00:00,0.2192594501718213,0.0064948453608247424,0.019984536082474226,0.0,0.0,0.0,0.022235395189003436,0.00502405498281787,0.0019347079037800687,0.0
2014-06-27 11:00:00,0.4483888888888889,0.010622222222222222,0.02982777777777778,0.0,0.0,0.050190740740740744,0.018422222222222222,0.012453703703703705,0.05151296296296297,0.12035185185185185
2014-06-27 12:00:00,0.2018391472868217,0.0115,0.026215116279069767,0.0,0.0,0.0,0.02096511627906977,0.005385658914728682,0.0018895348837209302,0.0
2014-06-27 13:00:00,0.2099285714285714,0.00775,0.02118452380952381,0.0,0.0,0.0,0.019037698412698412,0.005021825396825397,0.0018273809523809523,0.0
2014-06-27 14:00:00,0.3279847619047619,0.011219047619047618,0.020537142857142858,0.0,0.0,0.0,0.018569523809523807,0.027344761904761906,0.001883809523809524,0.09185333333333334
2014-06-27 15:00:00,0.6722571428571429,0.014452100840336135,0.01782016806722689,0.0,0.0,0.0,0.01863529411764706,0.042642016806722687,0.05278151260504202,0.0
2014-06-27 16:00:00,0.3833490566037736,0.014381132075471698,0.032237735849056606,0.0,0.0,0.0,0.018962264150943396,0.08665094339622641,0.0018433962264150943,0.10726981132075471
2014-06-27 17:00:00,0.32167529411764706,0.012312941176470587,0.03049411764705882,0.0,0.0,0.0,0.018727058823529413,0.13151294117647058,0.00188,0.0
2014-06-27 18:00:00,0.41757270693512305,0.008715883668903803,0.018979865771812078,0.0,0.0,0.0,0.08459955257270695,0.131579418344519,0.001912751677852349,0.0005727069351230425
2014-06-27 19:00:00,0.5409547872340426,0.010013297872340425,0.018066489361702128,0.0,0.0,0.0,0.07263563829787235,0.13188297872340424,0.0018989361702127661,0.037944148936170215
2014-06-27 20:00:00,0.5075224215246636,0.01420627802690583,0.027183856502242153,0.0,0.0,0.0,0.015257847533632287,0.08742152466367713,0.0018228699551569507,0.0
2014-06-27 21:00:00,0.3925787321063395,0.003824130879345603,0.028196319018404907,0.0,0.0,0.0,0.015233128834355828,0.005020449897750512,0.0019079754601226994,0.0
2014-06-27 22:00:00,0.35289855072463766,0.0037995169082125605,0.020657004830917872,0.0,0.0,0.0,0.015161835748792271,0.0050169082125603864,0.0018454106280193236,0.0
2014-06-27 23:00:00,0.33776999999999996,0.0078575,0.019662500000000003,0.0,0.0,0.0,0.015269999999999999,0.0050149999999999995,0.00186,0.0
2014-06-28 00:00:00,0.21057345971563982,0.01071563981042654,0.018393364928909955,0.0,0.0,0.0,0.015298578199052133,0.005014218009478672,0.001886255924170616,0.0
2014-06-28 01:00:00,1.120707207207207,0.009024774774774775,0.029195945945945947,0.0,0.0,0.0,0.01522972972972973,0.005022522522522522,0.0018333333333333333,0.0
2014-06-28 02:00:00,1.0823262910798122,0.007967136150234743,0.025225352112676055,0.0,0.0,0.0,0.015082159624413146,0.008150234741784038,0.0018075117370892019,0.0
2014-06-28 03:00:00,0.19574083129584352,0.009320293398533007,0.0190440097799511,0.0,0.0,0.0,0.015300733496332519,0.008853300733496333,0.0018581907090464546,0.0
2014-06-28 04:00:00,2.535076372315036,0.012023866348448686,0.02781861575178998,0.0,0.0,0.0,0.015365155131264917,0.005026252983293556,0.001883054892601432,0.0
2014-06-28 05:00:00,1.6230881670533643,0.003011600928074246,0.018160092807424595,0.0,0.0,0.0,0.015238979118329466,0.005011600928074246,0.0018283062645011602,0.0
2014-06-28 06:00:00,1.701914691943128,0.015033175355450236,0.025699052132701423,0.4368009478672986,0.0,0.03875355450236967,0.015222748815165877,0.005009478672985782,0.0018056872037914692,0.11985781990521327
2014-06-28 07:00:00,0.1961654676258993,0.004772182254196643,0.023894484412470024,0.007410071942446043,0.0,0.0,0.015220623501199041,0.005007194244604316,0.0017697841726618706,0.0
2014-06-28 08:00:00,0.3401232876712329,0.0163013698630137,0.016812785388127853,0.000682648401826484,0.0,0.03338356164383562,0.015093607305936074,0.005013698630136986,0.001769406392694064,0.11977625570776256
2014-06-28 09:00:00,0.5237369565217391,0.00727608695652174,0.018923913043478263,0.0006413043478260869,0.0,0.0,0.015060869565217391,0.005006521739130435,0.0017782608695652174,0.0
2014-06-28 10:00:00,0.698245145631068,0.013126213592233009,0.025514563106796118,5.339805825242718e-05,0.0,0.04621844660194175,0.015216019417475728,0.005009708737864078,0.02249514563106796,0.14057038834951455
2014-06-28 11:00:00,0.1997937649880096,0.017239808153477216,0.039685851318944844,0.0,0.0,0.0,0.015235011990407674,0.00502158273381295,0.0018105515587529977,0.0
2014-06-28 12:00:00,0.19152567237163814,0.00938875305623472,0.022359413202933987,0.0,0.0,0.0,0.015246943765281174,0.005012224938875306,0.0018166259168704158,0.0
2014-06-28 13:00:00,0.27486744186046513,0.008951162790697674,0.021790697674418606,0.0,0.0,0.0,0.01519767441860465,0.005023255813953489,0.001844186046511628,0.0
2014-06-28 14:00:00,0.47126651982378853,0.016788546255506607,0.022449339207048457,0.0,0.0,0.0,0.015295154185022026,0.11276651982378855,0.0018127753303964758,0.10416740088105728
2014-06-28 15:00:00,0.33074657534246577,0.026401826484018266,0.03728082191780822,0.0,0.0,0.0,0.015251141552511414,0.13257990867579908,0.0018447488584474884,0.0
2014-06-28 16:00:00,0.3050486618004866,0.0017883211678832115,0.037523114355231146,0.0,0.0,0.0,0.01510948905109489,0.1324087591240876,0.0018418491484184915,0.0
2014-06-28 17:00:00,1.378230593607306,0.022844748858447488,0.022426940639269408,0.0,0.0,0.0,0.015244292237442923,0.10320776255707763,0.07520091324200914,0.0964109589041096
2014-06-28 18:00:00,0.3120134831460674,0.01614831460674157,0.018788764044943822,0.0,0.0,0.0,0.015213483146067417,0.13278876404494383,0.001952808988764045,0.0
2014-06-28 19:00:00,0.6090269662921348,0.0026853932584269664,0.03392808988764045,0.0,0.0,0.0,0.015235955056179777,0.13246966292134832,0.001946067415730337,0.0951370786516854
2014-06-28 20:00:00,0.7013846153846154,0.019413186813186812,0.02685934065934066,0.0,0.0,0.0,0.015248351648351647,0.13234945054945055,0.0019472527472527473,0.0
2014-06-28 21:00:00,0.8522230215827339,0.012995203836930456,0.02039568345323741,0.0,0.0,0.0,0.015282973621103117,0.13214868105515587,0.0019520383693045565,0.0
2014-06-28 22:00:00,0.34044339622641506,0.002285377358490566,0.022466981132075473,0.0,0.0,0.0,0.015325471698113208,0.008011792452830188,0.0019787735849056604,0.0
2014-06-28 23:00:00,0.39224121779859483,0.014482435597189695,0.048133489461358314,0.0,0.0,0.0,0.01535831381733021,0.0050163934426229505,0.0019601873536299764,0.0
2014-06-29 00:00:00,0.3398140589569161,0.0008843537414965987,0.03233333333333334,0.0,0.0,0.0,0.01536281179138322,0.005049886621315193,0.001961451247165533,0.0
2014-06-29 01:00:00,0.36565420560747663,0.013408878504672896,0.018271028037383178,0.0,0.0,0.0,0.015200934579439253,0.005007009345794392,0.0019439252336448597,0.0
2014-06-29 02:00:00,0.29383969465648857,0.013450381679389313,0.017895674300254454,0.0,0.0,0.0,0.015251908396946564,0.008188295165394403,0.0019592875318066158,0.0
2014-06-29 03:00:00,1.001978102189781,0.0003795620437956204,0.022656934306569343,0.0,0.0,0.0,0.01527493917274939,0.008880778588807786,0.0019586374695863746,0.0
2014-06-29 04:00:00,3.1195485327313768,0.014363431151241534,0.03379909706546275,0.0,0.0,0.0,0.015164785553047403,0.005011286681715576,0.0019503386004514674,0.0
2014-06-29 05:00:00,1.1871775,0.0,0.024327500000000002,0.0,0.0,0.0,0.0152225,0.0050225,0.0019575,0.0
2014-06-29 06:00:00,2.3464345794392525,0.013619158878504673,0.020626168224299066,0.0005981308411214953,0.0,0.0,0.015151869158878504,0.005004672897196262,0.0018855140186915889,0.1437873831775701
2014-06-29 07:00:00,0.4666386768447837,0.015709923664122136,0.017325699745547072,0.0,0.0,0.0,0.01507379134860051,0.00500763358778626,0.0018854961832061067,0.0
2014-06-29 08:00:00,0.29838669950738916,1.7241379310344828e-05,0.020884236453201973,0.0,0.0,0.0,0.015076354679802955,0.005009852216748769,0.0018694581280788178,0.08966748768472907
