time,main,fridge-freezer,tumble_dryer,washing_machine,dishwasher,desktop_computer,television_site,microwave,kettle,toaster
2014-11-12 01:00:00,0.48484060721062616,0.046267552182163184,0.0,0.003,0.2853092979127135,0.007990512333965845,0.0,0.0,0.0,0.0
2014-11-12 02:00:00,0.2501590909090909,0.048962121212121214,0.0,0.003,0.0,0.007981060606060606,0.0,0.0,0.0,0.0
2014-11-12 03:00:00,0.33172137404580154,0.04626335877862596,0.0,0.003,0.0,0.00799618320610687,0.0,0.0,0.0,0.0
2014-11-12 04:00:00,0.4063785310734463,0.048992467043314496,0.0,0.003,0.0,0.007979284369114877,0.0,0.0,0.0,0.0
2014-11-12 05:00:00,0.4815515947467167,0.04712382739212008,0.0,0.003,0.0,0.007953095684803003,0.0,0.0,0.0,0.0
2014-11-12 06:00:00,1.8056629213483144,0.04931647940074907,0.0,0.0030449438202247193,0.0,0.007745318352059926,0.0,0.10730898876404495,0.10564606741573035,0.05561048689138577
2014-11-12 07:00:00,1.4603453510436433,0.18821252371916508,0.0,0.0030398481973434536,0.0,0.007700189753320683,0.0,0.0,0.0,0.0
2014-11-12 08:00:00,0.6347711069418387,0.10458348968105065,0.0,0.003106941838649156,0.0,0.007628517823639775,0.0,0.05868105065666041,0.02996810506566604,0.0
2014-11-12 09:00:00,0.42112359550561795,0.04817041198501872,0.0,0.003052434456928839,0.0,0.007638576779026217,0.0,0.0,0.0,0.0
2014-11-12 10:00:00,0.4173383742911153,0.04354820415879017,0.0,0.0030850661625708886,0.0,0.007618147448015123,0.0,0.0,0.0,0.0
2014-11-12 11:00:00,0.4236335877862596,0.04437022900763359,0.0,0.003062977099236641,0.0,0.007706106870229007,0.0,0.0,0.0,0.0
2014-11-12 12:00:00,0.42228571428571426,0.04440380952380952,0.0,0.0030590476190476192,0.0,0.007594285714285714,0.0,0.0,0.0,0.0
2014-11-12 13:00:00,0.42003244274809165,0.04188358778625954,0.0,0.0030438931297709923,0.0,0.007553435114503817,0.0,0.0,0.0,0.0
2014-11-12 14:00:00,0.4201032504780115,0.04352007648183557,0.0,0.0030650095602294453,0.0,0.007493307839388145,0.0,0.0,0.0,0.0
2014-11-12 15:00:00,0.5181121673003802,0.042058935361216736,0.0,0.0030665399239543727,0.0,0.007596958174904943,0.0027984790874524715,0.0,0.0,0.0
2014-11-12 16:00:00,0.9068422053231938,0.0566615969581749,0.0,0.003011406844106464,0.0,0.007401140684410646,0.08069201520912547,0.0,0.0,0.17686121673003802
2014-11-12 17:00:00,1.069207224334601,0.09757224334600761,0.0,0.003,0.0,0.03465399239543726,0.0591596958174905,0.0,0.22221863117870722,0.0
2014-11-12 18:00:00,0.8583771760154739,0.048864603481624753,0.0,0.003,0.004421663442940039,0.10954932301740813,0.03717988394584139,0.0,0.0,0.0
2014-11-12 19:00:00,1.0040729366602688,0.0467063339731286,0.0,0.003,0.004449136276391554,0.08133781190019193,0.07909213051823417,5.182341650671785e-05,0.10943761996161229,0.0
2014-11-12 20:00:00,0.9025687022900764,0.04516603053435114,0.0,0.003,0.0044885496183206105,0.015717557251908397,0.08766412213740457,9.541984732824429e-05,0.0,0.0
2014-11-12 21:00:00,0.5173561904761905,0.048413333333333336,0.0,0.003,0.00452952380952381,0.007954285714285714,0.0,0.0,0.0,0.0
2014-11-12 22:00:00,0.4412585551330798,0.06252471482889733,0.0,0.003,0.0044695817490494295,0.007920152091254754,0.00039733840304182513,0.0,0.0,0.0
2014-11-12 23:00:00,0.7799432892249528,0.041911153119092624,0.0,0.003,0.4897240075614367,0.007965973534971645,5.293005671077505e-05,0.0,0.0,0.0
2014-11-13 00:00:00,0.8537169811320755,0.06167358490566038,0.0,0.003,0.5796471698113207,0.00800566037735849,0.0,0.0,0.0,0.0
2014-11-13 01:00:00,0.41157088846880907,0.04356521739130435,0.0,0.003,0.0033194706994328924,0.008007561436672967,0.0,0.0,0.0,0.0
2014-11-13 02:00:00,0.39580718336483933,0.0468109640831758,0.0,0.003,0.0,0.008018903591682421,0.0,0.0,0.0,0.0
2014-11-13 03:00:00,0.5733704414587333,0.19495969289827256,0.0,0.003,0.0,0.10849712092130519,0.0,0.0,0.0,0.0
2014-11-13 04:00:00,0.48272952380952383,0.0770552380952381,0.0,0.0030685714285714283,0.0,0.08236380952380952,0.0,0.0,0.0,0.0
2014-11-13 05:00:00,0.5318688212927757,0.049165399239543724,0.0,0.003,0.0,0.05548859315589353,0.0,0.0,0.0,0.0
2014-11-13 06:00:00,1.3996838095238096,0.06703428571428571,0.0,0.003,0.0,0.008017142857142858,0.0,0.11476380952380953,0.1214552380952381,0.05576952380952381
2014-11-13 07:00:00,0.6708585086042065,0.0515793499043977,0.0,0.003,0.0,0.007994263862332696,0.0,0.0,0.0,0.0
2014-11-13 08:00:00,0.7724857142857142,0.05174857142857143,0.0,0.003,0.0,0.007952380952380952,0.0,0.0,0.0,0.0
2014-11-13 09:00:00,1.5393667296786389,0.05472400756143667,0.7536275992438564,0.1303194706994329,0.0,0.007920604914933837,0.0,0.060769376181474474,0.054230623818525524,0.0
2014-11-13 10:00:00,1.7914798464491362,0.04968138195777351,1.0888387715930903,0.02414395393474088,0.0,0.007871401151631478,0.0,0.0,0.08503454894433782,0.03811516314779271
2014-11-13 11:00:00,0.837095602294455,0.042281070745697896,0.2880114722753346,0.003,0.0,0.007934990439770554,0.0,0.0,0.041219885277246654,0.0
2014-11-13 12:00:00,1.918907196969697,0.06830871212121213,1.1936704545454544,0.041753787878787876,0.0,0.007939393939393939,0.0,0.0,0.015221590909090909,0.0
2014-11-13 13:00:00,0.7716261859582543,0.051091081593927896,0.22320872865275143,0.048,0.0,0.007960151802656546,0.0,0.0,0.0,0.0
2014-11-13 14:00:00,1.901647619047619,0.050030476190476195,1.0169942857142857,0.33436380952380956,0.0,0.007935238095238096,0.0,0.0,0.08119047619047619,0.0
2014-11-13 15:00:00,1.252574144486692,0.05232699619771863,0.39869961977186313,0.16942015209125474,0.0,0.007920152091254754,0.0,0.0,0.0,0.0
2014-11-13 16:00:00,1.6214184261036468,0.10329942418426104,0.5153243761996161,0.5097946257197696,0.0,0.007871401151631478,0.0,0.20103262955854126,0.14753934740882918,0.0
2014-11-13 17:00:00,2.0846909788867563,0.18774664107485606,0.5765815738963531,0.003,0.002907869481765835,0.09103262955854127,0.05935124760076776,0.011389635316698657,0.05066218809980806,0.0
2014-11-13 18:00:00,2.1054920634920635,0.10554166666666667,1.0260952380952382,0.067234126984127,0.004363095238095238,0.07919642857142857,0.09217063492063493,0.0,0.0,0.0
2014-11-13 19:00:00,0.9155733855185909,0.08254794520547945,0.0073659491193737775,0.09032093933463797,0.00435812133072407,0.04611154598825831,0.09340508806262231,0.0,0.0,0.0
2014-11-13 20:00:00,1.2350558766859345,0.05592678227360308,0.0,0.0,0.5089306358381503,0.008213872832369943,0.07627552986512523,0.0,0.0,0.0
2014-11-13 21:00:00,0.9192432432432432,0.052162162162162164,0.0,0.0,0.4856254826254826,0.008442084942084942,0.014003861003861005,0.0,0.0,0.0
2014-11-13 22:00:00,0.7815028790786949,0.05087715930902111,0.0,0.0,0.4274856046065259,0.008443378119001919,0.0,0.0,0.0,0.0
2014-11-13 23:00:00,0.42675711574952563,0.05905882352941177,0.0,1.1385199240986718e-05,0.0,0.008502846299810246,0.0007609108159392789,0.0,0.0,0.0
2014-11-14 00:00:00,0.746226843100189,0.046765595463138,0.389820415879017,0.03871455576559547,0.0,0.008576559546313799,0.0,0.0,0.0,0.0
2014-11-14 01:00:00,1.092790170132325,0.05256710775047259,0.8294499054820416,0.0,0.0,0.008642722117202269,0.0,0.0,0.0,0.0
2014-11-14 02:00:00,0.4130539499036609,0.05403468208092485,0.007030828516377649,0.0,0.0,0.008605009633911368,0.0,0.0,0.0,0.0
2014-11-14 03:00:00,0.47092925430210325,0.04637858508604206,0.0,0.0,0.0,0.008730401529636712,0.0,0.0,0.09321223709369025,0.0
2014-11-14 04:00:00,0.39487809523809525,0.046051428571428576,0.0,0.0,0.0,0.008702857142857142,0.0,0.0,0.0,0.0
2014-11-14 05:00:00,0.48788718929254304,0.051697896749521986,0.0,0.0,0.0,0.008525812619502868,0.0,0.0,0.0,0.0
2014-11-14 06:00:00,1.3685510597302504,0.05429672447013487,0.0,0.0,0.0,0.008312138728323698,0.0,0.11093641618497109,0.10035645472061656,0.08899229287090558
2014-11-14 07:00:00,1.2302104247104246,0.08311969111969113,0.0,0.0,0.0,0.008208494208494208,0.0,0.013005791505791505,0.0,0.0
2014-11-14 08:00:00,0.9138511450381679,0.04964885496183206,0.0,0.0,0.3908606870229008,0.008103053435114504,0.0,0.03967748091603053,0.0404618320610687,0.0
2014-11-14 09:00:00,0.7066057692307692,0.046290384615384615,0.0,0.29840384615384613,0.032051923076923075,0.008094230769230768,0.0,0.0,0.0,0.0
2014-11-14 10:00:00,0.876831094049904,0.1565834932821497,0.0,0.003057581573896353,0.46832629558541267,0.008059500959692897,0.0,0.0,0.0,0.0
2014-11-14 11:00:00,0.7277922330097087,0.1102990291262136,0.0,0.0030388349514563107,0.0,0.0648,0.0,0.0,0.0,0.0
2014-11-14 12:00:00,0.802401559454191,0.05901364522417154,0.0,0.003029239766081871,0.0,0.08053021442495127,0.0,0.0,0.0,0.0
2014-11-14 13:00:00,0.4326679536679537,0.04986679536679536,0.0,0.00605019305019305,0.0,0.04656177606177606,0.0,0.0,0.0,0.0
2014-11-14 14:00:00,0.4039613152804642,0.049793036750483556,0.0,0.0030657640232108316,0.0,0.008170212765957446,0.0,0.0,0.0,0.0
2014-11-14 15:00:00,0.5149007633587785,0.046465648854961836,0.0,0.0030019083969465648,0.0,0.00814885496183206,0.0,0.0,0.0,0.0
2014-11-14 16:00:00,0.6534230769230769,0.06895384615384616,0.0,0.0030596153846153846,0.0,0.008134615384615384,0.0,0.0,0.0,0.03673653846153846
2014-11-14 17:00:00,0.8063498023715415,0.04984189723320158,0.0,0.003268774703557312,0.0,0.08471739130434783,0.026229249011857705,0.0,0.0,0.0
2014-11-14 18:00:00,1.182075396825397,0.08074007936507936,0.0,0.0032222222222222222,0.0,0.08606150793650794,0.09451190476190476,0.05996230158730159,0.11235912698412699,0.0
2014-11-14 19:00:00,1.146875,0.07727579365079365,0.0,0.003,0.0,0.05554563492063492,0.08856150793650794,0.09011904761904763,0.08723214285714286,0.0
2014-11-14 20:00:00,1.0128708414872798,0.06450880626223092,0.0,0.003,0.0035714285714285718,0.008281800391389434,0.08150684931506849,2.1526418786692757e-05,0.04250684931506849,0.0
2014-11-14 21:00:00,0.8003198458574181,0.050641618497109825,0.0,0.003,0.0045375722543352605,0.008495183044315992,0.0769980732177264,0.0,0.0,0.0
2014-11-14 22:00:00,0.45354352030947775,0.055680851063829785,0.0,0.003,0.004528046421663443,0.008522243713733075,0.022740812379110253,0.0,0.04907543520309478,0.0
2014-11-14 23:00:00,0.31934169884169883,0.045567567567567566,0.0,0.003,0.004590733590733591,0.008623552123552123,0.0,0.0,0.0,0.0
2014-11-15 00:00:00,0.29287523992322456,0.04799808061420345,0.0,0.003,0.004679462571976967,0.00875623800383877,0.0004798464491362764,0.0,0.0,0.0
2014-11-15 01:00:00,0.3782270992366412,0.19446564885496184,0.0,0.003,0.004643129770992366,0.00869465648854962,0.0,0.0,0.0,0.0
2014-11-15 02:00:00,0.28423076923076923,0.09056015779092702,0.0,0.003,0.00470611439842209,0.00878698224852071,0.0,0.0,0.0,0.0
2014-11-15 03:00:00,0.5610594262295082,0.04453483606557377,0.0,0.003,0.3914467213114754,0.008809426229508198,0.0,0.0,0.0,0.0
2014-11-15 04:00:00,0.48200202839756595,0.04537931034482759,0.0,0.003,0.31802434077079106,0.008736308316430021,0.0,0.0,0.0,0.0
2014-11-15 05:00:00,0.5414724409448819,0.05225590551181102,0.0,0.003,0.18406299212598426,0.008690944881889763,0.0,0.0,0.10046653543307085,0.0
2014-11-15 06:00:00,0.9529750957854407,0.04488122605363985,0.0,0.0017701149425287358,0.0,0.008557471264367816,0.0,0.0,0.0,0.0
2014-11-15 07:00:00,0.33762906309751434,0.04872466539196941,0.0,0.0,0.0,0.008617590822179732,0.0,0.0,0.0,0.0
2014-11-15 08:00:00,0.3547977099236641,0.045906488549618325,0.0,0.0,0.0,0.008433206106870228,0.0,0.0,0.0,0.0
2014-11-15 09:00:00,1.600422480620155,0.052209302325581394,0.0,0.2560562015503876,0.0,0.05671124031007752,0.0,0.17848062015503877,0.130765503875969,0.11839922480620155
2014-11-15 10:00:00,0.6351861386138614,0.05553861386138614,0.0,0.0030158415841584157,0.0,0.1391128712871287,0.0,7.920792079207921e-06,0.04795049504950495,0.0
2014-11-15 11:00:00,1.637902777777778,0.05426388888888888,0.986561507936508,0.19993849206349207,0.0,0.12605357142857143,0.0,0.0,0.06992460317460318,0.0
2014-11-15 12:00:00,0.673439603960396,0.05063960396039604,0.01838811881188119,0.0030217821782178218,0.0,0.08020000000000001,0.0,0.24693069306930693,0.03240594059405941,0.0
2014-11-15 13:00:00,0.8849101796407185,0.06488622754491019,8.383233532934131e-05,0.3173073852295409,0.12194610778443113,0.03999800399201597,5.9880239520958085e-06,0.0234750499001996,0.11059680638722555,0.0
2014-11-15 14:00:00,2.1034883720930235,0.10570542635658914,1.342531007751938,0.2975833333333333,0.28452906976744186,0.008405038759689922,4.0697674418604655e-05,0.0,0.0,0.0
2014-11-15 15:00:00,1.8821838649155722,0.05280863039399625,0.9519606003752346,0.003,0.5113170731707317,0.008390243902439025,0.0,0.0,0.06387429643527204,0.05999812382739212
2014-11-15 16:00:00,1.0296842105263158,0.0723327067669173,0.34178947368421053,0.0006766917293233082,0.0012969924812030076,0.008210526315789474,0.07399812030075188,0.0,0.015793233082706765,0.0
2014-11-15 17:00:00,1.07862927756654,0.17068821292775666,0.005988593155893536,0.0,0.0,0.008226235741444867,0.0708764258555133,0.48686692015209126,0.0,0.0
2014-11-15 18:00:00,1.2018933333333335,0.10656380952380952,0.0,0.0,0.0,0.008245714285714285,0.029388571428571427,0.6160095238095238,0.0,0.0
2014-11-15 19:00:00,0.7345587121212122,0.10241287878787877,0.0,0.0,0.0026306818181818185,0.008160984848484848,0.06896780303030303,0.020172348484848484,0.0,0.0
2014-11-15 20:00:00,0.6617320754716981,0.05397547169811321,0.0,0.0,0.004537735849056604,0.008294339622641509,0.08068679245283018,0.02039245283018868,0.0,0.0
2014-11-15 21:00:00,0.5672213883677298,0.05124015009380863,0.0,0.0,0.004574108818011257,0.0085328330206379,0.0711388367729831,0.020375234521575986,0.0,0.0
2014-11-15 22:00:00,0.3247786116322702,0.06409193245778612,0.0,0.0010206378986866791,0.004611632270168855,0.008487804878048781,0.0,7.692307692307693e-05,0.0,0.0
2014-11-15 23:00:00,0.27720522388059704,0.05344216417910448,0.0,0.0,0.004597014925373134,0.008563432835820896,0.00035820895522388057,0.0,0.0,0.0
2014-11-16 00:00:00,0.6186429906542056,0.04584859813084112,0.0,0.0,0.45644485981308414,0.008570093457943925,0.0,0.0,0.0,0.0
2014-11-16 01:00:00,0.2939176029962547,0.048058052434456926,0.0,0.0,0.0684438202247191,0.008610486891385768,0.0,0.0,0.0,0.0
2014-11-16 02:00:00,0.6897372400756144,0.047013232514177695,0.0,0.0,0.5437561436672967,0.008699432892249528,0.0,0.0,0.0,0.0
2014-11-16 03:00:00,0.23590170132325142,0.046361058601134215,0.0,0.0,1.3232514177693762e-05,0.008754253308128545,0.0,0.0,0.0,0.0
2014-11-16 04:00:00,0.24316195856873823,0.044378531073446324,0.0,0.0,0.0,0.008800376647834274,0.0,0.0,0.0,0.0
2014-11-16 05:00:00,0.32764473684210527,0.04547368421052631,0.0,0.0,0.0,0.008740601503759398,0.0,0.0,0.0,0.0
2014-11-16 06:00:00,0.5227293233082706,0.06289473684210525,0.0,0.0,0.0,0.008558270676691728,0.0,0.0,0.0996015037593985,0.0
2014-11-16 07:00:00,1.488501872659176,0.042048689138576775,0.0,0.0,0.0,0.008327715355805242,0.0,0.0,0.0,0.0
2014-11-16 08:00:00,1.1618662900188323,0.19611111111111112,0.0,0.0,0.0,0.008461393596986817,0.0,0.0863653483992467,0.12467984934086629,0.06689830508474576
2014-11-16 09:00:00,1.506483082706767,0.10327255639097745,0.0,0.5763421052631579,0.0,0.10606954887218045,0.0,0.051746240601503755,0.05524624060150376,0.020832706766917293
2014-11-16 10:00:00,1.4954048964218454,0.05277212806026366,0.8615951035781544,0.3652787193973635,0.0,0.14305084745762714,0.0,0.0,0.0,0.04334839924670433
2014-11-16 11:00:00,0.7854011299435029,0.06373822975517891,0.06062900188323917,0.0,0.0,0.14466666666666667,0.06625235404896422,0.0,0.0,0.0
2014-11-16 12:00:00,0.8712236842105263,0.08232330827067669,0.0013759398496240602,0.0,0.0,0.1417575187969925,0.07984586466165414,0.0,0.0,0.14175563909774436
2014-11-16 13:00:00,1.8804830188679245,0.049826415094339625,0.0,0.0,0.0,0.13924339622641507,0.07426226415094339,1.0120264150943397,0.20871509433962265,0.0
2014-11-16 14:00:00,1.4210769230769231,0.08420450281425891,0.0,0.0,0.0012851782363977487,0.07345778611632271,0.025938086303939963,0.47231894934333957,0.04122889305816135,0.0
2014-11-16 15:00:00,1.8725421455938698,0.1908544061302682,0.0,0.0,0.5120689655172413,0.008019157088122605,0.054747126436781604,0.008526819923371648,0.08993678160919541,0.0
2014-11-16 16:00:00,1.5958757062146893,0.0894406779661017,0.0,0.0,0.545487758945386,0.09926741996233521,0.07836911487758945,0.038587570621468927,0.010463276836158192,0.0
2014-11-16 17:00:00,1.155705440900563,0.0585422138836773,0.0026191369606003755,0.10372795497185741,0.0025159474671669793,0.07696435272045028,0.07645215759849906,0.0,0.0,0.0
2014-11-16 18:00:00,1.6455893536121673,0.10446768060836502,0.0,0.1965190114068441,0.0018403041825095056,0.027811787072243344,0.0029163498098859317,0.05488403041825095,0.0,0.0
2014-11-16 19:00:00,1.535829867674858,0.09282797731568998,0.0,0.016,0.004438563327032136,0.008236294896030246,0.0744914933837429,0.0,0.0,0.0
2014-11-16 20:00:00,0.9602611940298508,0.04729104477611941,0.0,0.016,0.004451492537313433,0.008294776119402986,0.07369216417910449,0.0,0.08113059701492537,0.0
2014-11-16 21:00:00,0.6361905660377358,0.04952264150943396,0.0,0.016,0.004543396226415094,0.008443396226415094,0.07533584905660377,0.0,0.0,0.0
2014-11-16 22:00:00,0.888403738317757,0.042506542056074764,0.0,0.016,0.3952093457943925,0.008654205607476635,0.08985607476635514,0.0,0.0,0.0
2014-11-16 23:00:00,0.3522504672897196,0.04086168224299065,0.00011962616822429907,0.016,0.03316822429906542,0.00871214953271028,0.012981308411214953,0.0,0.0,0.0
2014-11-17 00:00:00,0.6658584729981378,0.04848603351955307,0.0,0.016,0.5103482309124767,0.008711359404096834,0.0,0.0,0.0,0.0
2014-11-17 01:00:00,0.863001872659176,0.047838951310861424,0.7302602996254681,0.016,0.00044756554307116104,0.008735955056179776,0.0010449438202247193,0.0,0.0,0.0
2014-11-17 02:00:00,0.29396468401486986,0.04795167286245353,0.0018271375464684015,0.016,0.0,0.008782527881040891,0.0,0.0,0.0,0.0
2014-11-17 03:00:00,0.2858528864059591,0.04465549348230913,0.0,0.016,0.0,0.008780260707635008,0.0,0.0,0.0,0.0
2014-11-17 04:00:00,0.2885650557620818,0.04492565055762082,0.0,0.016,0.0,0.008741635687732343,0.0,0.0,0.0,0.0
2014-11-17 05:00:00,0.3626292134831461,0.04420411985018727,0.013423220973782773,0.016,0.0,0.008601123595505617,0.0,0.0,0.0,0.0
2014-11-17 06:00:00,1.604370093457944,0.05707102803738318,0.0,0.016,0.0,0.00822803738317757,0.0,0.0,0.07103364485981307,0.07291401869158878
2014-11-17 07:00:00,1.1035027932960892,0.1695586592178771,0.0,0.016,0.0,0.00825512104283054,0.0,0.06570577281191807,0.08726629422718808,0.0
2014-11-17 08:00:00,0.32982739212007506,0.08944090056285178,0.0,0.016,0.0,0.008144465290806755,0.0,0.0,0.0,0.0
2014-11-17 09:00:00,0.2848421052631579,0.043295112781954886,0.0,0.016,0.0,0.008099624060150376,0.0,0.0,0.0,0.0
2014-11-17 10:00:00,0.2876791744840525,0.05247279549718574,0.0,0.016,0.0,0.008161350844277673,0.0,0.0,0.0,0.0
2014-11-17 11:00:00,0.28952908067542216,0.0469812382739212,0.0,0.016,0.0,0.008123827392120076,0.0,0.0,0.0,0.0
2014-11-17 12:00:00,0.29798130841121495,0.04204299065420561,0.0,0.006549532710280374,0.0,0.008181308411214953,0.0,0.0,0.0,0.0
2014-11-17 13:00:00,0.2879191729323308,0.0439906015037594,0.0,0.0,0.0,0.008144736842105264,0.0,0.0,0.0,0.0
2014-11-17 14:00:00,0.28219702602230484,0.04274349442379182,0.0,0.0,0.0,0.008094795539033457,0.0,0.0,0.0,0.0
2014-11-17 15:00:00,0.3698636363636364,0.040903409090909094,0.0,0.0,0.0,0.008160984848484848,0.0,0.0,0.0,0.0
2014-11-17 16:00:00,0.5228560747663552,0.05198317757009346,0.0,0.0,0.0,0.008052336448598131,0.0,0.0,0.0,0.0
2014-11-17 17:00:00,0.7716132075471699,0.04208679245283019,0.0,0.0,0.0,0.008039622641509434,0.0,0.0,0.0,0.0
2014-11-17 18:00:00,1.1134099616858237,0.04479501915708812,0.0,0.0,0.0,0.008080459770114942,0.0,0.0,0.0,0.08817432950191571
2014-11-17 19:00:00,2.6235788423153696,0.07914570858283433,0.0,0.0,0.0,0.008127744510978044,0.03284630738522954,0.9023253493013972,0.1554890219560878,0.03714171656686627
2014-11-17 20:00:00,1.022990583804143,0.059890772128060266,0.0,0.0,0.0020941619585687385,0.06401883239171374,0.0,0.009713747645951036,0.07581920903954803,0.0
2014-11-17 21:00:00,0.754781954887218,0.0525,0.0,0.0,0.004539473684210526,0.08665225563909774,0.02181390977443609,0.0,0.0,0.0
2014-11-17 22:00:00,0.5332926829268292,0.04793245778611632,0.0,0.0,0.004551594746716698,0.07421388367729831,0.0,0.0,0.0,0.0
2014-11-17 23:00:00,0.46909328358208957,0.046664179104477614,0.0,0.0,0.004610074626865671,0.008430970149253732,0.0004701492537313433,0.0,0.0,0.0
2014-11-18 00:00:00,0.800194756554307,0.04550561797752809,0.0,0.0,0.45226217228464416,0.008473782771535581,0.0,0.0,0.0,0.0
2014-11-18 01:00:00,0.45348549323017406,0.045539651837524175,0.0,0.0,0.07577562862669245,0.008437137330754352,0.0,0.0,0.0,0.0
2014-11-18 02:00:00,0.8265697445972495,0.0422671905697446,0.0,0.0,0.5088860510805501,0.008591355599214145,0.0,0.0,0.0,0.0
2014-11-18 03:00:00,0.41721388367729834,0.043348968105065666,0.0,0.0,0.00027954971857410883,0.008630393996247656,0.0,0.0,0.0,0.0
2014-11-18 04:00:00,0.42888090737240075,0.042810964083175806,0.0,0.0,0.0,0.008572778827977317,0.0,0.0,0.0,0.0
2014-11-18 05:00:00,0.574777570093458,0.044117757009345795,0.0,0.0,0.0,0.008398130841121496,0.0,0.0,0.0,0.0
2014-11-18 06:00:00,1.6040225988700565,0.15267043314500942,0.0,0.0,0.0,0.008199623352165725,0.0,0.0,0.11848587570621469,0.05995856873822976
2014-11-18 07:00:00,1.5371148775894539,0.11054802259887006,0.0,0.0,0.0,0.06977589453860641,0.0,0.051472693032015064,0.03490395480225989,0.0
2014-11-18 08:00:00,0.7888579439252336,0.07486542056074766,0.0,0.0,0.0,0.08471028037383178,0.0,0.0001233644859813084,0.0,0.0
2014-11-18 09:00:00,0.5274045801526718,0.04689503816793893,0.0,0.0,0.0,0.049517175572519084,0.0,0.0,0.0,0.0
2014-11-18 10:00:00,0.2714312617702448,0.04361205273069679,0.0,0.0,0.0,0.00812241054613936,0.0,0.0,0.0,0.0
2014-11-18 11:00:00,0.26903571428571427,0.043069548872180445,0.0,0.0,0.0,0.008174812030075187,0.0,0.0,0.0,0.0
2014-11-18 12:00:00,0.27547556390977446,0.041665413533834586,0.0,0.0,0.0,0.008268796992481203,0.0,0.0,0.0,0.0
2014-11-18 13:00:00,0.2708733459357278,0.041527410207939514,0.0,0.0,0.0,0.00826086956521739,0.0,0.0,0.0,0.0
2014-11-18 14:00:00,0.27295856873822977,0.042099811676082864,0.0,0.0,0.0,0.0081939736346516,0.0,0.0,0.0,0.0
2014-11-18 15:00:00,0.38293796992481205,0.040140977443609026,0.0,0.0,0.0,0.00812781954887218,0.0,0.0,0.0,0.0
2014-11-18 16:00:00,0.5348962264150944,0.048405660377358495,0.0,0.0,0.0,0.008028301886792454,0.0,0.0009622641509433962,0.0,0.0
2014-11-18 17:00:00,0.7114220532319391,0.03849809885931559,0.0,0.0,0.0,0.008047528517110266,0.0,0.0,0.0,0.0
2014-11-18 18:00:00,1.1791795366795366,0.0763088803088803,0.0,0.0,0.0,0.08005212355212354,0.0,0.22183976833976835,0.2046023166023166,0.0
2014-11-18 19:00:00,1.0631151631477926,0.06635700575815738,0.0,0.0,0.001055662188099808,0.15287907869481765,0.028257197696737044,0.20335508637236085,0.0,0.0
2014-11-18 20:00:00,1.037086705202312,0.054277456647398845,0.0,0.0,0.004470134874759152,0.13516570327552987,0.07903853564547207,0.0002870905587668593,0.07188631984585742,0.0
2014-11-18 21:00:00,0.6066,0.04486981132075472,0.0,0.0,0.004449056603773585,0.12090000000000001,0.0061113207547169816,0.0,0.005130188679245282,0.0
2014-11-18 22:00:00,0.3203509433962264,0.04590566037735849,0.0,0.0,0.004492452830188679,0.0565622641509434,0.0,0.0,0.0,0.0
2014-11-18 23:00:00,0.28371751412429375,0.04404143126177024,0.0,0.0,0.004595103578154426,0.008352165725047081,0.0004312617702448211,0.0,0.0,0.0
2014-11-19 00:00:00,0.2685281954887218,0.04416353383458647,0.0,0.0,0.004616541353383458,0.008518796992481203,0.0,0.0,0.0,0.0
2014-11-19 01:00:00,0.2846184210526316,0.046481203007518804,0.0,0.0,0.030849624060150377,0.008603383458646616,0.0,0.0,0.0,0.0
2014-11-19 02:00:00,0.6315973282442747,0.04378435114503817,0.0,0.0,0.5009942748091603,0.008589694656488551,0.0,0.0,0.0,0.0
2014-11-19 03:00:00,0.7901751412429378,0.1571563088512241,0.0,0.0520677966101695,0.522015065913371,0.09157627118644068,0.0,0.0,0.0,0.0
2014-11-19 04:00:00,0.3354296435272045,0.10987429643527204,0.0,0.0,0.0015384615384615385,0.07852720450281425,0.0,0.0,0.0,0.0
2014-11-19 05:00:00,0.3664456928838951,0.05292322097378277,0.0,0.0,0.0,0.034788389513108614,0.0,0.0,0.0,0.0
2014-11-19 06:00:00,1.1816741996233522,0.06568738229755179,0.0,0.0,0.0,0.007988700564971751,0.0,0.054732580037664784,0.10768926553672317,0.06108662900188324
2014-11-19 07:00:00,1.066880149812734,0.04487453183520599,0.0,0.0,0.0,0.00797565543071161,0.0,0.039067415730337084,0.0,0.0
2014-11-19 08:00:00,0.27687570621468927,0.0519774011299435,0.0,0.0,0.0,0.007969868173258003,0.0,7.344632768361583e-05,0.0,0.0
2014-11-19 09:00:00,0.2501482176360225,0.04442776735459662,0.0,0.0,0.0,0.007915572232645404,0.0,0.0,0.0,0.0
2014-11-19 10:00:00,0.2514452830188679,0.045,0.0,0.0,0.0,0.007879245283018869,0.0,0.0,0.0,0.0
2014-11-19 11:00:00,0.25296992481203007,0.042983082706766915,0.0,0.0,0.0,0.007954887218045112,0.0,0.0,0.0,0.0
2014-11-19 12:00:00,0.25309398496240604,0.04201127819548872,0.0,0.0,0.0,0.007954887218045112,0.0,0.0,0.0,0.0
2014-11-19 13:00:00,0.25615168539325844,0.0418689138576779,0.0,0.0,0.0,0.007970037453183521,0.0,0.0,0.0,0.0
2014-11-19 14:00:00,0.2549663551401869,0.040429906542056075,0.0,0.0,0.0,0.00791588785046729,0.0,0.0,0.0,0.0
